TestN,panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
1,90,90,6541,92.68,90.4,-3.0896,0
1,90,90,6547,94.004,90.4,-4.704877,0
1,90,90,6555,95.328,90.4,-4.9961658,0
1,90,90,6563,96.652,90.4,-5.2874374,0
1,90,90,6571,96.652,90.4,-5.2874374,0
1,90,90,6579,97.976,90.4,-5.578717,0
1,90,90,6586,97.976,90.4,-4.2547197,0
1,90,90,6594,99.3,90.4,-5.8700056,0
1,90,90,6602,100.624,90.4,-6.161278,0
1,90,90,6609,100.624,90.4,-6.161278,0
1,90,90,6617,100.624,90.4,-4.8372803,0
1,90,90,6624,101.948,90.4,-6.452557,0
1,90,90,6632,101.948,90.4,-6.452557,0
1,90,90,6641,101.948,90.4,-5.1285596,0
1,90,90,6648,101.948,90.4,-5.1285596,0
1,90,90,6655,101.948,90.4,-5.1285596,0
1,90,90,6663,101.948,90.4,-5.1285596,0
1,90,90,6671,101.948,90.4,-5.1285596,0
1,90,90,6678,101.948,90.4,-5.1285596,0
1,90,90,6686,101.948,90.4,-5.1285596,0
1,90,90,6693,101.948,90.4,-5.1285596,0
1,90,90,6701,101.948,90.4,-5.1285596,0
1,90,90,6709,101.948,90.4,-5.1285596,0
1,90,90,6716,101.948,90.4,-5.1285596,0
1,90,90,6724,101.948,90.4,-5.1285596,0
1,90,90,6732,101.948,90.4,-5.1285596,0
1,90,90,6740,101.948,90.4,-5.1285596,0
1,90,90,6747,101.948,90.4,-5.1285596,0
1,90,90,6754,101.948,90.4,-5.1285596,0
1,90,90,6762,101.948,90.4,-5.1285596,0
1,90,90,6769,101.948,90.4,-5.1285596,0
1,90,90,6777,101.948,90.4,-5.1285596,0
1,90,90,6784,101.948,90.4,-5.1285596,0
1,90,90,6791,101.948,90.4,-5.1285596,0
1,90,90,6799,101.948,90.4,-5.1285596,0
1,90,90,6808,101.948,90.4,-5.1285596,0
1,90,90,6816,101.948,90.4,-5.1285596,0
1,90,90,6823,101.948,90.4,-5.1285596,0
1,90,90,6830,101.948,90.4,-5.1285596,0
1,90,90,6838,101.948,90.4,-5.1285596,0
1,90,90,6845,101.948,90.4,-5.1285596,0
1,90,90,6853,101.948,90.4,-5.1285596,0
1,90,90,6860,101.948,90.4,-5.1285596,0
1,90,90,6867,101.948,90.4,-5.1285596,0
1,90,90,6875,101.948,90.4,-5.1285596,0
1,90,90,6883,101.948,90.4,-5.1285596,0
1,90,90,6891,101.948,90.4,-5.1285596,0
1,90,90,6899,101.948,90.4,-5.1285596,0
1,90,90,6907,101.948,90.4,-5.1285596,0
1,90,90,6915,101.948,90.4,-5.1285596,0
1,90,90,6922,101.948,90.4,-5.1285596,0
1,90,90,6930,101.948,90.4,-5.1285596,0
1,90,90,6937,101.948,90.4,-5.1285596,0
1,90,90,6943,101.948,90.4,-5.1285596,0
1,90,90,6954,101.948,90.4,-5.1285596,0
1,90,90,6961,101.948,90.4,-5.1285596,0
1,90,90,6969,101.948,90.4,-5.1285596,0
1,90,90,6977,101.948,90.4,-5.1285596,0
1,90,90,6985,101.948,90.4,-5.1285596,0
1,90,90,6992,101.948,90.4,-5.1285596,0
1,90,90,6999,101.948,90.4,-5.1285596,0
1,90,90,7007,101.948,90.4,-5.1285596,0
1,90,90,7015,101.948,90.4,-5.1285596,0
1,90,90,7023,101.948,90.4,-5.1285596,0
1,90,90,7031,101.948,90.4,-5.1285596,0
1,90,90,7038,101.948,90.4,-5.1285596,0
1,90,90,7046,101.948,90.4,-5.1285596,-12
1,90,90,7053,101.948,90.4,-5.1285596,-12
1,90,90,7060,101.948,90.4,-5.1285596,-12
1,90,90,7068,101.948,90.4,-5.1285596,-12
1,90,90,7076,101.948,90.4,-5.1285596,-12
1,90,90,7085,101.948,90.4,-5.1285596,-12
1,90,90,7093,101.948,90.4,-5.1285596,-12
1,90,90,7101,101.948,90.4,-5.1285596,-12
1,90,90,7109,101.948,90.4,-5.1285596,-12
1,90,90,7116,101.948,90.4,-5.1285596,-12
1,90,90,7126,101.948,90.4,-5.1285596,-12
1,90,90,7134,101.948,90.4,-5.1285596,0
1,90,90,7141,101.948,90.4,-5.1285596,0
1,90,90,7148,101.948,90.4,-5.1285596,0
1,90,90,7155,101.948,90.4,-5.1285596,0
1,90,90,7165,101.948,90.4,-5.1285596,0
1,90,90,7174,101.948,90.4,-5.1285596,0
1,90,90,7181,101.948,90.4,-5.1285596,0
1,90,90,7189,101.948,90.4,-5.1285596,0
1,90,90,7197,101.948,90.4,-5.1285596,0
1,90,90,7204,101.948,90.4,-5.1285596,-12
1,90,90,7212,101.948,90.4,-5.1285596,-12
1,90,90,7219,101.948,90.4,-5.1285596,-12
1,90,90,7228,101.948,90.4,-5.1285596,-12
1,90,90,7235,101.948,90.4,-5.1285596,-12
1,90,90,7242,101.948,90.4,-5.1285596,-12
1,90,90,7250,101.948,90.4,-5.1285596,-12
1,90,90,7256,101.948,90.4,-5.1285596,-12
1,90,90,7264,101.948,90.4,-5.1285596,-12
1,90,90,7272,101.948,90.4,-5.1285596,-12
1,90,90,7279,101.948,90.4,-5.1285596,-12
1,90,90,7286,101.948,90.4,-5.1285596,-12
1,90,90,7294,101.948,90.4,-5.1285596,-12
1,90,90,7301,101.948,90.4,-5.1285596,-12
1,90,90,7310,101.948,90.4,-5.1285596,-12
1,90,90,7318,101.948,90.4,-5.1285596,-12
1,90,90,7324,101.948,90.4,-5.1285596,0
1,90,90,7332,101.948,90.4,-5.1285596,0
1,90,90,7339,101.948,90.4,-5.1285596,0
1,90,90,7347,101.948,90.4,-5.1285596,0
1,90,90,7354,101.948,90.4,-5.1285596,-12
1,90,90,7362,101.948,90.4,-5.1285596,-12
1,90,90,7369,101.948,90.4,-5.1285596,-12
1,90,90,7376,101.948,90.4,-5.1285596,-12
1,90,90,7383,101.948,90.4,-5.1285596,-12
1,90,90,7389,101.948,90.4,-5.1285596,-12
1,90,90,7397,101.948,90.4,-5.1285596,-12
1,90,90,7405,101.948,90.4,-5.1285596,-12
1,90,90,7412,101.948,90.4,-5.1285596,-12
1,90,90,7419,101.948,90.4,-5.1285596,-12
1,90,90,7428,101.948,90.4,-5.1285596,-12
1,90,90,7436,101.948,90.4,-5.1285596,-12
1,90,90,7443,101.948,90.4,-5.1285596,-12
1,90,90,7450,101.948,90.4,-5.1285596,-12
1,90,90,7458,101.948,90.4,-5.1285596,-12
1,90,90,7466,101.948,90.4,-5.1285596,-12
1,90,90,7473,101.948,90.4,-5.1285596,0
1,90,90,7481,101.948,90.4,-5.1285596,0
1,90,90,7489,100.624,90.4,-5.1285596,0
1,90,90,7497,100.624,90.4,-3.5132825,0
1,90,90,7504,100.624,90.4,-4.8372803,-12
1,90,90,7512,100.624,90.4,-4.8372803,-12
1,90,90,7521,100.624,89.6,-4.8372803,-12
1,90,90,7529,100.624,88,-4.8372803,-12
1,90,90,7537,100.624,88,-4.8372803,3
1,90,90,7544,100.624,87.200005,-4.8372803,3.2799983
1,90,90,7551,100.624,87.200005,-4.8372803,3.2799983
1,90,90,7558,100.624,88,-4.8372803,3.2799983
1,90,90,7567,100.624,88,-4.8372803,-12
1,90,90,7575,100.624,88,-4.8372803,-12
1,90,90,7582,99.3,87.200005,-3.2220032,-12
1,90,90,7589,99.3,85.6,-3.2220032,-12
1,90,90,7601,99.3,84,-4.5460005,-12
1,90,90,7608,99.3,84,-4.5460005,-12
1,90,90,7616,99.3,83.200005,-4.5460005,-12
1,90,90,7623,99.3,82.4,-4.5460005,-12
1,90,90,7630,97.976,80.8,-2.9307144,-12
1,90,90,7637,97.976,80.8,-2.9307144,-12
1,90,90,7644,97.976,79.200005,-4.2547197,-12
1,90,90,7651,97.976,76.8,-4.2547197,-12
1,90,90,7658,97.976,75.200005,-4.2547197,-12
1,90,90,7666,97.976,75.200005,-4.2547197,-12
1,90,90,7674,97.976,72.8,-4.2547197,-12
1,90,90,7681,96.652,71.200005,-2.6394424,-12
1,90,90,7688,96.652,71.200005,-2.6394424,-12
1,90,90,7695,96.652,68.8,-3.96344,9.719998
1,90,90,7702,96.652,66.4,-3.96344,10.559999
1,90,90,7709,96.652,65.6,-3.96344,10.559999
1,90,90,7717,95.328,65.6,-3.96344,-12
1,90,90,7725,95.328,65.6,-2.3481631,-12
1,90,90,7732,95.328,64.8,-3.6721606,-12
1,90,90,7739,95.328,62.4,-3.6721606,-12
1,90,90,7747,95.328,62.4,-3.6721606,-12
1,90,90,7754,95.328,60.8,-3.6721606,-12
1,90,90,7762,94.004,59.2,-2.0568743,-12
1,90,90,7769,94.004,58.4,-2.0568743,-12
1,90,90,7776,94.004,58.4,-3.3808794,-12
1,90,90,7783,94.004,57.600002,-3.3808794,-12
1,90,90,7790,94.004,56,-3.3808794,-12
1,90,90,7796,94.004,56,-3.3808794,-12
1,90,90,7804,92.68,53.600002,-1.7656026,12
1,90,90,7812,92.68,52,-3.0896,12
1,90,90,7819,92.68,50.4,-3.0896,12
1,90,90,7826,92.68,50.4,-3.0896,12
1,90,90,7833,92.68,51.2,-3.0896,12
1,90,90,7840,92.68,51.2,-3.0896,12
1,90,90,7848,91.356,51.2,-3.0896,12
1,90,90,7855,91.356,51.2,-1.4743232,12
1,90,90,7863,91.356,51.2,-2.7983205,12
1,90,90,7870,91.356,52.8,-2.7983205,12
1,90,90,7879,91.356,54.4,-2.7983205,12
1,90,90,7886,91.356,54.4,-2.7983205,12
1,90,90,7893,90.032,56.8,1.3560028,-12
1,90,90,7901,90.032,58.4,0,-12
1,90,90,7908,90.032,60,0,-12
1,90,90,7916,90.032,60,0,-12
1,90,90,7923,90.032,60,0,-12
1,90,90,7930,90.032,59.2,0,-12
1,90,90,7937,90.032,59.2,0,-12
1,90,90,7945,90.032,59.2,0,-12
1,90,90,7953,90.032,59.2,0,-12
1,90,90,7961,90.032,58.4,0,-12
1,90,90,7968,90.032,56.8,0,-12
1,90,90,7976,90.032,56.8,0,-12
1,90,90,7984,90.032,54.4,0,-12
1,90,90,7991,90.032,52.8,0,-12
1,90,90,7998,90.032,50.4,0,-12
1,90,90,8005,90.032,50.4,0,-12
1,90,90,8013,90.032,48.8,0,12
1,90,90,8020,90.032,46.4,0,12
1,90,90,8027,90.032,45.600002,0,12
1,90,90,8035,90.032,45.600002,0,12
1,90,90,8043,90.032,46.4,0,-12
1,90,90,8050,90.032,46.4,0,-12
1,90,90,8057,90.032,46.4,0,-12
1,90,90,8064,90.032,46.4,0,-12
1,90,90,8072,90.032,45.600002,0,-12
1,90,90,8080,90.032,44,0,-12
1,90,90,8087,90.032,43.2,0,-12
1,90,90,8098,90.032,42.4,0,12
1,90,90,8106,90.032,42.4,0,12
1,90,90,8112,90.032,42.4,0,12
1,90,90,8120,90.032,43.2,0,12
1,90,90,8127,90.032,44,0,12
1,90,90,8136,90.032,44.8,0,12
1,90,90,8144,90.032,44.8,0,12
1,90,90,8151,90.032,44.8,0,12
1,90,90,8159,90.032,44.8,0,12
1,90,90,8168,90.032,46.4,0,12
1,90,90,8177,90.032,48,0,12
1,90,90,8184,90.032,48,0,12
1,90,90,8192,90.032,50.4,0,12
1,90,90,8199,90.032,52.8,0,12
1,90,90,8207,90.032,54.4,0,12
1,90,90,8214,90.032,54.4,0,12
1,90,90,8221,90.032,56.8,0,12
1,90,90,8229,90.032,59.2,0,12
1,90,90,8237,90.032,61.600002,0,12
1,90,90,8246,90.032,61.600002,0,12
1,90,90,8254,90.032,64,0,11.4
1,90,90,8260,90.032,66.4,0,10.559999
1,90,90,8268,90.032,68.8,0,9.719998
1,90,90,8275,90.032,68.8,0,9.719998
1,90,90,8282,90.032,71.200005,0,8.879998
1,90,90,8289,90.032,73.6,0,8.04
1,90,90,8297,90.032,75.200005,0,8.04
1,90,90,8303,90.032,75.200005,0,7.4799986
1,90,90,8311,90.032,77.6,0,6.6400003
1,90,90,8319,90.032,79.200005,0,6.079998
1,90,90,8327,90.032,80.8,0,6.079998
1,90,90,8333,90.032,80.8,0,5.5199986
1,90,90,8341,90.032,82.4,0,4.959999
1,90,90,8348,90.032,84,0,4.3999996
1,90,90,8357,90.032,85.6,0,4.3999996
1,90,90,8364,90.032,85.6,0,3.8400006
1,90,90,8372,90.032,87.200005,0,3.2799983
1,90,90,8380,90.032,88,0,3
1,90,90,8387,90.032,88.8,0,3
1,90,90,8395,90.032,88.8,0,2.7199988
1,90,90,8402,90.032,89.6,0,0
1,90,90,8409,90.032,90.4,0,0
1,90,90,8416,90.032,90.4,0,0
1,90,90,8423,90.032,90.4,0,0
1,90,90,8431,90.032,91.200005,0,-2.7200015
1,90,90,8438,90.032,91.200005,0,-2.7200015
1,90,90,8445,90.032,91.200005,0,-2.7200015
1,90,90,8453,90.032,91.200005,0,-2.7200015
1,90,90,8460,90.032,91.200005,0,-2.7200015
1,90,90,8467,90.032,91.200005,0,-2.7200015
1,90,90,8475,90.032,91.200005,0,-2.7200015
1,90,90,8482,90.032,91.200005,0,-2.7200015
1,90,90,8489,90.032,91.200005,0,-2.7200015
1,90,90,8496,90.032,91.200005,0,-2.7200015
1,90,90,8507,90.032,91.200005,0,-2.7200015
1,90,90,8515,90.032,91.200005,0,-2.7200015
1,90,90,8522,90.032,91.200005,0,-2.7200015
1,90,90,8530,90.032,91.200005,0,-2.7200015
1,90,90,8537,90.032,91.200005,0,-2.7200015
1,90,90,8545,90.032,91.200005,0,-2.7200015
1,90,90,8558,90.032,91.200005,0,-2.7200015
1,90,90,8565,90.032,91.200005,0,-2.7200015
1,90,90,8572,90.032,91.200005,0,-2.7200015
1,90,90,8581,90.032,91.200005,0,-2.7200015
1,90,90,8589,90.032,91.200005,0,-2.7200015
1,90,90,8596,90.032,91.200005,0,-2.7200015
1,90,90,8603,90.032,91.200005,0,-2.7200015
1,90,90,8610,90.032,91.200005,0,-2.7200015
1,90,90,8618,90.032,91.200005,0,-2.7200015
1,90,90,8625,90.032,91.200005,0,-2.7200015
1,90,90,8633,90.032,91.200005,0,-2.7200015
1,90,90,8640,90.032,91.200005,0,-2.7200015
1,90,90,8646,90.032,91.200005,0,-2.7200015
1,90,90,8654,90.032,91.200005,0,-2.7200015
1,90,90,8662,90.032,91.200005,0,-2.7200015
1,90,90,8669,90.032,91.200005,0,-2.7200015
1,90,90,8676,90.032,91.200005,0,-2.7200015
1,90,90,8683,90.032,91.200005,0,-2.7200015
1,90,90,8691,90.032,91.200005,0,-2.7200015
1,90,90,8698,90.032,91.200005,0,-2.7200015
1,90,90,8706,90.032,91.200005,0,-2.7200015
1,90,90,8713,90.032,91.200005,0,-2.7200015
1,90,90,8721,90.032,91.200005,0,-2.7200015
1,90,90,8727,90.032,91.200005,0,-2.7200015
1,90,90,8735,90.032,91.200005,0,-2.7200015
1,90,90,8742,90.032,91.200005,0,-2.7200015
1,90,90,8750,90.032,91.200005,0,-2.7200015
1,90,90,8758,90.032,91.200005,0,-2.7200015
1,90,90,8765,90.032,91.200005,0,-2.7200015
1,90,90,8772,90.032,91.200005,0,-2.7200015
1,90,90,8782,90.032,91.200005,0,-2.7200015
1,90,90,8789,90.032,91.200005,0,-2.7200015
1,90,90,8796,90.032,91.200005,0,-2.7200015
1,90,90,8804,90.032,91.200005,0,-2.7200015
1,90,90,8816,90.032,91.200005,0,-2.7200015
1,90,90,8824,90.032,91.200005,0,-2.7200015
1,90,90,8831,90.032,91.200005,0,-2.7200015
1,90,90,8839,90.032,91.200005,0,-2.7200015
1,90,90,8846,90.032,91.200005,0,-2.7200015
1,90,90,8854,90.032,91.200005,0,-2.7200015
1,90,90,8863,90.032,91.200005,0,-2.7200015
1,90,90,8870,90.032,91.200005,0,-2.7200015
1,90,90,8877,90.032,91.200005,0,-2.7200015
1,90,90,8886,90.032,91.200005,0,-2.7200015
1,90,90,8893,90.032,91.200005,0,-2.7200015
1,90,90,8900,90.032,91.200005,0,-2.7200015
1,90,90,8908,90.032,91.200005,0,-2.7200015
1,90,90,8915,90.032,91.200005,0,-2.7200015
1,90,90,8923,90.032,91.200005,0,-2.7200015
1,90,90,8931,90.032,91.200005,0,-2.7200015
1,90,90,8938,90.032,91.200005,0,-2.7200015
1,90,90,8945,90.032,91.200005,0,-2.7200015
1,90,90,8952,90.032,91.200005,0,-2.7200015
1,90,90,8959,90.032,91.200005,0,-2.7200015
1,90,90,8966,90.032,91.200005,0,-2.7200015
1,90,90,8974,90.032,91.200005,0,-2.7200015
1,90,90,8982,90.032,91.200005,0,-2.7200015
1,90,90,8989,90.032,91.200005,0,-2.7200015
1,90,90,8996,90.032,91.200005,0,-2.7200015
1,90,90,9003,90.032,91.200005,0,-2.7200015
1,90,90,9012,90.032,91.200005,0,-2.7200015
1,90,90,9020,90.032,91.200005,0,-2.7200015
1,90,90,9027,90.032,91.200005,0,-2.7200015
1,90,90,9034,90.032,91.200005,0,-2.7200015
1,90,90,9042,90.032,91.200005,0,-2.7200015
1,90,90,9049,90.032,91.200005,0,-2.7200015
1,90,90,9056,90.032,91.200005,0,-2.7200015
1,90,90,9064,90.032,91.200005,0,-2.7200015
1,90,90,9071,90.032,91.200005,0,-2.7200015
1,90,90,9083,90.032,91.200005,0,-2.7200015
1,90,90,9091,90.032,91.200005,0,-2.7200015
1,90,90,9098,90.032,91.200005,0,-2.7200015
1,90,90,9105,90.032,91.200005,0,-2.7200015
1,90,90,9113,90.032,91.200005,0,-2.7200015
1,90,90,9121,90.032,91.200005,0,-2.7200015
1,90,90,9128,90.032,91.200005,0,-2.7200015
1,90,90,9136,90.032,91.200005,0,-2.7200015
1,90,90,9144,90.032,91.200005,0,-2.7200015
1,90,90,9152,90.032,91.200005,0,-2.7200015
1,90,90,9159,90.032,91.200005,0,-2.7200015
1,90,90,9167,90.032,91.200005,0,-2.7200015
1,90,90,9174,90.032,91.200005,0,-2.7200015
1,90,90,9182,90.032,91.200005,0,-2.7200015
1,90,90,9190,90.032,91.200005,0,-2.7200015
1,90,90,9197,90.032,91.200005,0,-2.7200015
1,90,90,9204,90.032,91.200005,0,-2.7200015
1,90,90,9212,90.032,91.200005,0,-2.7200015
1,90,90,9219,90.032,91.200005,0,-2.7200015
1,90,90,9227,90.032,91.200005,0,-2.7200015
1,90,90,9235,90.032,91.200005,0,-2.7200015
1,90,90,9242,90.032,91.200005,0,-2.7200015
1,90,90,9251,90.032,91.200005,0,-2.7200015
1,90,90,9258,90.032,91.200005,0,-2.7200015
1,90,90,9265,90.032,91.200005,0,-2.7200015
1,90,90,9272,90.032,91.200005,0,-2.7200015
1,90,90,9280,90.032,91.200005,0,-2.7200015
1,90,90,9287,90.032,91.200005,0,-2.7200015
1,90,90,9294,90.032,91.200005,0,-2.7200015
1,90,90,9301,90.032,91.200005,0,-2.7200015
1,90,90,9309,90.032,91.200005,0,-2.7200015
1,90,90,9316,90.032,91.200005,0,-2.7200015
1,90,90,9323,90.032,91.200005,0,-2.7200015
1,90,90,9331,90.032,91.200005,0,-2.7200015
1,90,90,9338,90.032,91.200005,0,-2.7200015
1,90,90,9345,90.032,91.200005,0,-2.7200015
1,90,90,9352,90.032,91.200005,0,-2.7200015
1,90,90,9360,90.032,91.200005,0,-2.7200015
1,90,90,9368,90.032,91.200005,0,-2.7200015
1,90,90,9375,90.032,91.200005,0,-2.7200015
1,90,90,9382,90.032,91.200005,0,-2.7200015
1,90,90,9389,90.032,91.200005,0,-2.7200015
1,90,90,9397,90.032,91.200005,0,-2.7200015
1,90,90,9403,90.032,90.4,0,-2.7200015
1,90,90,9411,90.032,90.4,0,0
1,90,90,9419,90.032,90.4,0,0
1,90,90,9428,90.032,90.4,0,0
1,90,90,9436,90.032,90.4,0,0
1,90,90,9445,90.032,90.4,0,0
1,90,90,9452,90.032,90.4,0,0
1,90,90,9460,90.032,90.4,0,0
1,90,90,9467,90.032,90.4,0,0
1,90,90,9474,90.032,90.4,0,0
1,90,90,9481,90.032,90.4,0,0
1,90,90,9489,90.032,90.4,0,0
1,90,90,9495,90.032,90.4,0,0
1,90,90,9503,90.032,90.4,0,0
1,90,90,9511,90.032,90.4,0,0
1,90,90,9520,90.032,90.4,0,0
1,90,90,9528,90.032,90.4,0,0
1,90,90,9534,90.032,90.4,0,0
1,90,90,9540,90.032,90.4,0,0
1,90,90,9548,90.032,90.4,0,0
1,90,90,9556,90.032,90.4,0,0
1,90,90,9563,90.032,90.4,0,0
1,90,90,9570,90.032,90.4,0,0
1,90,90,9578,90.032,90.4,0,0
1,90,90,9588,90.032,90.4,0,0
1,90,90,9595,90.032,90.4,0,0
1,90,90,9603,90.032,90.4,0,0
1,90,90,9610,90.032,90.4,0,0
1,90,90,9617,90.032,90.4,0,0
1,90,90,9624,90.032,90.4,0,0
1,90,90,9631,90.032,90.4,0,0
1,90,90,9638,90.032,90.4,0,0
1,90,90,9646,90.032,90.4,0,0
1,90,90,9653,90.032,90.4,0,0
1,90,90,9662,90.032,90.4,0,0
1,90,90,9669,90.032,90.4,0,0
1,90,90,9676,90.032,90.4,0,0
1,90,90,9683,90.032,90.4,0,0
1,90,90,9691,90.032,90.4,0,0
1,90,90,9698,90.032,90.4,0,0
1,90,90,9706,90.032,90.4,0,0
1,90,90,9713,90.032,90.4,0,0
1,90,90,9720,90.032,90.4,0,0
1,90,90,9726,90.032,90.4,0,0
1,90,90,9733,90.032,90.4,0,0
1,90,90,9741,90.032,90.4,0,0
1,90,90,9749,90.032,90.4,0,0
1,90,90,9756,90.032,90.4,0,0
1,90,90,9763,90.032,90.4,0,0
1,90,90,9771,90.032,90.4,0,0
1,90,90,9778,90.032,90.4,0,0
1,90,90,9784,90.032,90.4,0,0
1,90,90,9792,90.032,90.4,0,0
1,90,90,9799,90.032,90.4,0,0
1,90,90,9807,90.032,90.4,0,0
1,90,90,9814,90.032,90.4,0,0
1,90,90,9821,90.032,90.4,0,0
1,90,90,9829,90.032,90.4,0,0
1,90,90,9837,90.032,90.4,0,0
1,90,90,9843,90.032,90.4,0,0
1,90,90,9851,90.032,90.4,0,0
1,90,90,9858,90.032,90.4,0,0
1,90,90,9865,90.032,90.4,0,0
1,90,90,9873,90.032,90.4,0,0
1,90,90,9880,90.032,90.4,0,0
1,90,90,9888,90.032,90.4,0,0
1,90,90,9895,90.032,90.4,0,0
1,90,90,9902,90.032,90.4,0,0
1,90,90,9910,90.032,90.4,0,0
1,90,90,9917,90.032,90.4,0,0
1,90,90,9925,90.032,90.4,0,0
1,90,90,9932,90.032,90.4,0,0
1,90,90,9940,90.032,90.4,0,0
1,90,90,9947,90.032,90.4,0,0
1,90,90,9955,90.032,90.4,0,0
1,90,90,9962,90.032,90.4,0,0
1,90,90,9969,90.032,90.4,0,0
1,90,90,9976,90.032,90.4,0,0
1,90,90,9982,90.032,90.4,0,0
1,90,90,9990,90.032,90.4,0,0
1,90,90,9999,90.032,90.4,0,0
1,90,90,10007,90.032,90.4,0,0
1,90,90,10015,90.032,90.4,0,0
1,90,90,10022,90.032,90.4,0,0
1,90,90,10029,90.032,90.4,0,0
1,90,90,10036,90.032,90.4,0,0
1,90,90,10043,90.032,90.4,0,0
1,90,90,10050,90.032,90.4,0,0
1,90,90,10057,90.032,90.4,0,0
1,90,90,10064,90.032,90.4,0,0
1,90,90,10072,90.032,90.4,0,0
1,90,90,10078,90.032,90.4,0,0
1,90,90,10086,90.032,90.4,0,0
1,90,90,10093,90.032,90.4,0,0
2,0,0,10605,90.032,90.4,0,0
2,0,0,10612,90.032,90.4,0,0
2,0,0,10617,90.032,90.4,0,0
2,0,0,10624,90.032,90.4,0,0
2,0,0,10632,90.032,90.4,0,0
2,0,0,10639,90.032,90.4,-12,-12
2,0,0,10646,88.708,90.4,-12,-12
2,0,0,10653,87.384,90.4,-12,-12
2,0,0,10660,87.384,90.4,-12,-12
2,0,0,10668,87.384,90.4,-12,-12
2,0,0,10675,87.384,90.4,-12,-12
2,0,0,10683,86.06,87.200005,-12,-12
2,0,0,10690,86.06,85.6,-12,-12
2,0,0,10698,86.06,85.6,-12,-12
2,0,0,10705,84.736,84,-12,-12
2,0,0,10712,84.736,82.4,-12,-12
2,0,0,10720,84.736,80.8,-12,-12
2,0,0,10727,84.736,80.8,-12,-12
2,0,0,10735,83.412,78.4,-12,-12
2,0,0,10742,82.088,76,-12,-12
2,0,0,10750,82.088,74.4,-12,-12
2,0,0,10757,82.088,74.4,-12,-12
2,0,0,10764,80.764,72,-12,-12
2,0,0,10772,79.44,69.6,-12,-12
2,0,0,10779,79.44,69.6,-12,-12
2,0,0,10787,79.44,68,-12,-12
2,0,0,10794,78.116,65.6,-12,-12
2,0,0,10800,76.792,63.2,-12,-12
2,0,0,10808,76.792,63.2,-12,-12
2,0,0,10814,75.468,60.8,-12,-12
2,0,0,10821,74.144,58.4,-12,-12
2,0,0,10830,72.82,56.8,-12,-12
2,0,0,10838,71.496,56.8,-12,-12
2,0,0,10846,71.496,54.4,-12,-12
2,0,0,10853,70.172,52,-12,-12
2,0,0,10861,67.524,49.600002,-12,-12
2,0,0,10869,66.2,48,-12,-12
2,0,0,10876,66.2,48,-12,-12
2,0,0,10883,64.876,45.600002,-12,-12
2,0,0,10891,62.228,43.2,-12,-12
2,0,0,10897,62.228,43.2,-12,-12
2,0,0,10905,60.904,40.8,-12,-12
2,0,0,10912,58.256,38.4,-12,-12
2,0,0,10920,56.932,36.8,-12,-12
2,0,0,10926,56.932,36.8,-12,-12
2,0,0,10934,54.284,34.4,-11.794481,-12
2,0,0,10942,52.96,32,-12,-12
2,0,0,10949,50.312,29.6,-10.920641,-12
2,0,0,10957,50.312,29.6,-10.920641,-12
2,0,0,10964,48.988,27.2,-11.953359,-11.820001
2,0,0,10972,46.34,25.6,-10.046802,-11.26
2,0,0,10979,43.692,25.6,-10.046802,-11.26
2,0,0,10986,43.692,23.2,-9.464241,-10.42
2,0,0,10993,41.044,20.800001,-8.881677,-9.58
2,0,0,11000,39.72,19.2,-9.914403,-9.02
2,0,0,11006,39.72,19.2,-9.914403,-9.02
2,0,0,11014,37.072,16.800001,-8.007837,-8.18
2,0,0,11022,34.424,15.2,-7.425281,-7.62
2,0,0,11031,31.776001,12.8,-6.8427215,-6.7799997
2,0,0,11039,30.452,11.2,-6.8427215,-6.7799997
2,0,0,11049,30.452,11.2,-7.8754387,-6.22
2,0,0,11057,27.804,9.6,-5.968881,-5.66
2,0,0,11064,25.156,8,-5.386319,-5.1
2,0,0,11072,22.508,7.2000003,-4.803759,-4.8199997
2,0,0,11083,21.184,7.2000003,-4.803759,-4.8199997
2,0,0,11090,18.536,4.8,-3.9299192,-3.98
2,0,0,11097,18.536,4.8,-3.9299192,-3.98
2,0,0,11104,17.212,3.2,-4.962641,-3.42
2,0,0,11112,14.564,2.4,-3.0560803,-3.1399999
2,0,0,11118,11.916,1.6,-3.0560803,-3.1399999
2,0,0,11127,11.916,1.6,-2.4735203,-2.86
2,0,0,11133,10.592,0.8,-3.5062397,-2.58
2,0,0,11140,9.268,0.8,-3.2149596,-2.58
2,0,0,11147,6.62,0.8,-3.2149596,-2.58
2,0,0,11154,6.62,0,-1.3084002,0
2,0,0,11162,5.296,0,-2.3411202,0
2,0,0,11170,2.648,0,-0.43455982,0
2,0,0,11178,1.324,0,-0.43455982,0
2,0,0,11186,1.324,0,-1.4672799,0
2,0,0,11192,0,0,1.3240001,0
2,0,0,11199,-1.324,0,1.3240001,0
2,0,0,11206,-1.324,0,4.11528,0
2,0,0,11214,0,0,-1.3240001,0
2,0,0,11221,0,0,0,0
2,0,0,11229,0,0,0,0
2,0,0,11236,0,0,0,0
2,0,0,11243,0,0,0,0
2,0,0,11252,-1.324,0,4.11528,0
2,0,0,11260,-2.648,0,4.40656,0
2,0,0,11267,-2.648,0,4.40656,0
2,0,0,11274,-2.648,0,3.08256,0
2,0,0,11281,-2.648,0,3.08256,0
