TestN,panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
0,90,90,5011,90.032,88.8,0,2.5999992
0,90,90,5017,90.032,88.8,0,2.5999992
0,90,90,5025,90.032,88.8,0,2.5999992
0,90,90,5032,90.032,88.8,0,2.5999992
0,90,90,5039,90.032,88.8,0,2.5999992
0,90,90,5046,90.032,88.8,0,2.5999992
0,90,90,5054,90.032,88.8,0,2.5999992
0,90,90,5062,90.032,88.8,0,2.5999992
0,90,90,5070,90.032,88.8,0,2.5999992
0,90,90,5078,90.032,88.8,0,2.5999992
0,90,90,5086,90.032,88.8,0,2.5999992
0,90,90,5094,90.032,88.8,0,2.5999992
0,90,90,5100,90.032,88.8,0,2.5999992
0,90,90,5108,90.032,88.8,0,2.5999992
0,90,90,5115,90.032,88.8,0,2.5999992
0,90,90,5123,90.032,88.8,0,2.5999992
0,90,90,5129,90.032,88.8,0,2.5999992
0,90,90,5138,90.032,88.8,0,2.5999992
0,90,90,5145,90.032,88.8,0,2.5999992
0,90,90,5152,90.032,88.8,0,2.5999992
0,90,90,5159,90.032,88.8,0,2.5999992
0,90,90,5166,90.032,88.8,0,2.5999992
0,90,90,5172,90.032,88.8,0,2.5999992
0,90,90,5178,90.032,88.8,0,2.5999992
0,90,90,5187,90.032,88.8,0,2.5999992
0,90,90,5194,90.032,88.8,0,2.5999992
0,90,90,5206,90.032,88,0,2.5999992
0,90,90,5213,90.032,88,0,2.8
0,90,90,5221,90.032,88,0,2.8
0,90,90,5228,90.032,88,0,2.8
0,90,90,5236,90.032,88,0,2.8
0,90,90,5243,90.032,88,0,2.8
0,90,90,5250,90.032,88,0,2.8
0,90,90,5258,90.032,88,0,2.8
0,90,90,5265,90.032,88,0,2.8
0,90,90,5273,90.032,88,0,2.8
0,90,90,5281,90.032,88,0,2.8
0,90,90,5288,90.032,88,0,2.8
0,90,90,5295,90.032,88,0,2.8
0,90,90,5302,90.032,88,0,2.8
0,90,90,5309,90.032,88,0,2.8
0,90,90,5317,90.032,88,0,2.8
0,90,90,5324,90.032,88,0,2.8
0,90,90,5331,90.032,88,0,2.8
0,90,90,5338,90.032,88,0,2.8
0,90,90,5346,90.032,88,0,2.8
0,90,90,5353,90.032,88,0,2.8
0,90,90,5363,90.032,88,0,2.8
0,90,90,5371,90.032,88,0,2.8
0,90,90,5379,90.032,88,0,2.8
0,90,90,5388,90.032,88,0,2.8
0,90,90,5396,90.032,88,0,2.8
0,90,90,5404,90.032,88,0,2.8
0,90,90,5412,90.032,88,0,2.8
0,90,90,5421,90.032,88,0,2.8
0,90,90,5428,90.032,88,0,2.8
0,90,90,5436,90.032,88,0,2.8
0,90,90,5446,90.032,88,0,2.8
0,90,90,5454,90.032,88,0,2.8
0,90,90,5462,90.032,88,0,2.8
0,90,90,5468,90.032,88,0,2.8
0,90,90,5475,90.032,88,0,2.8
0,90,90,5483,90.032,88,0,2.8
0,90,90,5490,90.032,88,0,2.8
0,90,90,5498,90.032,88,0,2.8
0,90,90,5505,90.032,88,0,2.8
0,90,90,5513,90.032,88,0,2.8
0,90,90,5520,90.032,88,0,2.8
0,90,90,5528,90.032,88,0,2.8
0,90,90,5536,90.032,88,0,2.8
0,90,90,5544,90.032,88,0,2.8
0,90,90,5553,90.032,88,0,2.8
0,90,90,5560,90.032,88,0,2.8
0,90,90,5568,90.032,88,0,2.8
0,90,90,5575,90.032,88,0,2.8
0,90,90,5582,90.032,88,0,2.8
0,90,90,5590,90.032,88,0,2.8
0,90,90,5597,90.032,88,0,2.8
0,90,90,5604,90.032,88,0,2.8
0,90,90,5614,90.032,88,0,2.8
0,90,90,5622,90.032,88,0,2.8
0,90,90,5630,90.032,88,0,2.8
0,90,90,5638,90.032,88,0,2.8
0,90,90,5646,90.032,88,0,2.8
0,90,90,5656,90.032,88,0,2.8
0,90,90,5663,90.032,88,0,2.8
0,90,90,5672,90.032,88,0,2.8
0,90,90,5681,90.032,88,0,2.8
0,90,90,5689,90.032,88,0,2.8
0,90,90,5696,90.032,88,0,2.8
0,90,90,5704,90.032,88,0,2.8
0,90,90,5713,90.032,88,0,2.8
0,90,90,5720,90.032,88,0,2.8
0,90,90,5728,90.032,88,0,2.8
0,90,90,5735,90.032,88,0,2.8
0,90,90,5742,90.032,88,0,2.8
0,90,90,5749,90.032,88,0,2.8
0,90,90,5762,90.032,88,0,2.8
0,90,90,5772,90.032,88,0,2.8
0,90,90,5779,90.032,88,0,2.8
0,90,90,5787,90.032,88,0,2.8
0,90,90,5795,90.032,88,0,2.8
0,90,90,5802,90.032,88,0,2.8
0,90,90,5809,90.032,88,0,2.8
0,90,90,5816,90.032,88,0,2.8
0,90,90,5824,90.032,88,0,2.8
0,90,90,5831,90.032,88,0,2.8
0,90,90,5838,90.032,88,0,2.8
0,90,90,5845,90.032,88,0,2.8
0,90,90,5858,90.032,88,0,2.8
0,90,90,5866,90.032,88,0,2.8
0,90,90,5874,90.032,88,0,2.8
0,90,90,5882,90.032,88,0,2.8
0,90,90,5889,90.032,88,0,2.8
0,90,90,5897,90.032,88,0,2.8
0,90,90,5904,90.032,88,0,2.8
0,90,90,5912,90.032,88,0,2.8
0,90,90,5920,90.032,88,0,2.8
0,90,90,5928,90.032,88,0,2.8
0,90,90,5936,90.032,88,0,2.8
0,90,90,5943,90.032,88,0,2.8
0,90,90,5951,90.032,88,0,2.8
0,90,90,5957,90.032,88,0,2.8
0,90,90,5965,90.032,88,0,2.8
0,90,90,5973,90.032,88,0,2.8
0,90,90,5984,90.032,88,0,2.8
0,90,90,5991,90.032,88,0,2.8
0,90,90,5998,90.032,88,0,2.8
0,90,90,6009,90.032,88,0,2.8
0,90,90,6017,90.032,88,0,2.8
0,90,90,6028,90.032,88,0,2.8
0,90,90,6035,90.032,88,0,2.8
0,90,90,6043,90.032,88,0,2.8
0,90,90,6051,90.032,88,0,2.8
0,90,90,6059,90.032,88,0,2.8
0,90,90,6066,90.032,88,0,2.8
0,90,90,6074,90.032,88,0,2.8
0,90,90,6083,90.032,88,0,2.8
0,90,90,6091,90.032,88,0,2.8
0,90,90,6099,90.032,88,0,2.8
0,90,90,6107,90.032,88,0,2.8
0,90,90,6116,90.032,88,0,2.8
0,90,90,6123,90.032,88,0,2.8
0,90,90,6132,90.032,88,0,2.8
0,90,90,6140,90.032,88,0,2.8
0,90,90,6147,90.032,88,0,2.8
0,90,90,6154,90.032,88,0,2.8
0,90,90,6162,90.032,88,0,2.8
0,90,90,6169,90.032,88,0,2.8
0,90,90,6176,90.032,88,0,2.8
0,90,90,6184,90.032,88,0,2.8
0,90,90,6191,90.032,88,0,2.8
0,90,90,6199,90.032,88,0,2.8
0,90,90,6207,90.032,88,0,2.8
0,90,90,6215,90.032,88,0,2.8
0,90,90,6222,90.032,88,0,2.8
0,90,90,6230,90.032,88,0,2.8
0,90,90,6237,90.032,88,0,2.8
0,90,90,6245,90.032,88,0,2.8
0,90,90,6253,90.032,88,0,2.8
0,90,90,6260,90.032,88,0,2.8
0,90,90,6268,90.032,88,0,2.8
0,90,90,6275,90.032,88,0,2.8
0,90,90,6283,90.032,88,0,2.8
0,90,90,6291,90.032,88,0,2.8
0,90,90,6298,90.032,88,0,2.8
0,90,90,6305,90.032,88,0,2.8
0,90,90,6312,90.032,88,0,2.8
0,90,90,6319,90.032,88,0,2.8
0,90,90,6327,90.032,88,0,2.8
0,90,90,6334,90.032,88,0,2.8
0,90,90,6342,90.032,88,0,2.8
0,90,90,6349,90.032,88,0,2.8
0,90,90,6357,90.032,88,0,2.8
0,90,90,6364,90.032,88,0,2.8
0,90,90,6370,90.032,88,0,2.8
0,90,90,6378,90.032,88,0,2.8
0,90,90,6385,90.032,88,0,2.8
0,90,90,6393,90.032,88,0,2.8
0,90,90,6400,90.032,88,0,2.8
0,90,90,6407,90.032,88,0,2.8
0,90,90,6415,90.032,88,0,2.8
0,90,90,6422,90.032,88,0,2.8
0,90,90,6430,90.032,88,0,2.8
0,90,90,6436,90.032,88,0,2.8
0,90,90,6443,90.032,88,0,2.8
0,90,90,6450,90.032,88,0,2.8
0,90,90,6458,90.032,88,0,2.8
0,90,90,6466,90.032,88,0,2.8
0,90,90,6473,90.032,88,0,2.8
0,90,90,6480,90.032,88,0,2.8
0,90,90,6487,90.032,88,0,2.8
0,90,90,6495,90.032,88,0,2.8
0,90,90,6501,90.032,88,0,2.8
0,90,90,6511,90.032,88,0,2.8
0,90,90,6518,90.032,88,0,2.8
0,90,90,6526,90.032,88,0,2.8
0,90,90,6534,90.032,88,0,2.8
0,90,90,6541,90.032,88,0,2.8
0,90,90,6548,90.032,88,0,2.8
0,90,90,6555,90.032,88,0,2.8
0,90,90,6562,90.032,88,0,2.8
0,90,90,6569,90.032,88,0,2.8
0,90,90,6577,90.032,88,0,2.8
0,90,90,6584,90.032,88,0,2.8
0,90,90,6592,90.032,88,0,2.8
0,90,90,6599,90.032,88,0,2.8
0,90,90,6607,90.032,88,0,2.8
0,90,90,6615,90.032,88,0,2.8
0,90,90,6622,90.032,88,0,2.8
0,90,90,6628,90.032,88,0,2.8
0,90,90,6636,90.032,88,0,2.8
0,90,90,6643,90.032,88,0,2.8
0,90,90,6649,90.032,88,0,2.8
0,90,90,6659,90.032,88,0,2.8
0,90,90,6666,90.032,88,0,2.8
0,90,90,6677,90.032,88,0,2.8
0,90,90,6686,90.032,88,0,2.8
0,90,90,6693,90.032,88,0,2.8
0,90,90,6701,90.032,88,0,2.8
0,90,90,6708,90.032,88,0,2.8
0,90,90,6716,90.032,88,0,2.8
0,90,90,6723,90.032,88,0,2.8
0,90,90,6730,90.032,88,0,2.8
0,90,90,6737,90.032,88,0,2.8
0,90,90,6744,90.032,88,0,2.8
0,90,90,6753,90.032,88,0,2.8
0,90,90,6760,90.032,88,0,2.8
0,90,90,6768,90.032,88,0,2.8
0,90,90,6775,90.032,88,0,2.8
0,90,90,6785,90.032,88,0,2.8
0,90,90,6792,90.032,88,0,2.8
0,90,90,6800,90.032,88,0,2.8
0,90,90,6807,90.032,88,0,2.8
0,90,90,6813,90.032,88,0,2.8
0,90,90,6820,90.032,88,0,2.8
0,90,90,6828,90.032,88,0,2.8
0,90,90,6835,90.032,88,0,2.8
0,90,90,6842,90.032,88,0,2.8
0,90,90,6850,90.032,88,0,2.8
0,90,90,6857,90.032,88,0,2.8
0,90,90,6864,90.032,88,0,2.8
0,90,90,6872,90.032,88,0,2.8
0,90,90,6878,90.032,88,0,2.8
0,90,90,6885,90.032,88,0,2.8
0,90,90,6892,90.032,88,0,2.8
0,90,90,6899,90.032,88,0,2.8
0,90,90,6906,90.032,88,0,2.8
0,90,90,6914,90.032,88,0,2.8
0,90,90,6921,90.032,88,0,2.8
0,90,90,6928,90.032,88,0,2.8
0,90,90,6936,90.032,88,0,2.8
0,90,90,6943,90.032,88,0,2.8
0,90,90,6950,90.032,88,0,2.8
0,90,90,6957,90.032,88,0,2.8
0,90,90,6964,90.032,88,0,2.8
0,90,90,6975,90.032,88,0,2.8
0,90,90,6983,90.032,88,0,2.8
0,90,90,6991,90.032,88,0,2.8
0,90,90,7000,90.032,88,0,2.8
0,90,90,7007,90.032,88,0,2.8
0,90,90,7016,90.032,88,0,2.8
0,90,90,7025,90.032,88,0,2.8
0,90,90,7033,90.032,88,0,2.8
0,90,90,7039,90.032,88,0,2.8
0,90,90,7046,90.032,88,0,2.8
0,90,90,7054,90.032,88,0,2.8
0,90,90,7061,90.032,88,0,2.8
0,90,90,7069,90.032,88,0,2.8
0,90,90,7076,90.032,88,0,2.8
0,90,90,7083,90.032,88,0,2.8
0,90,90,7091,90.032,88,0,2.8
0,90,90,7098,90.032,88,0,2.8
0,90,90,7106,90.032,88,0,2.8
0,90,90,7114,90.032,88,0,2.8
0,90,90,7121,90.032,88,0,2.8
0,90,90,7127,90.032,88,0,2.8
0,90,90,7134,90.032,88,0,2.8
0,90,90,7142,90.032,88,0,2.8
0,90,90,7150,90.032,88,0,2.8
0,90,90,7157,90.032,88,0,2.8
0,90,90,7164,90.032,88,0,2.8
0,90,90,7172,90.032,88,0,2.8
0,90,90,7179,90.032,88,0,2.8
0,90,90,7187,90.032,88,0,2.8
0,90,90,7194,90.032,88,0,2.8
0,90,90,7202,90.032,88,0,2.8
0,90,90,7208,90.032,88,0,2.8
0,90,90,7215,90.032,88,0,2.8
0,90,90,7222,90.032,88,0,2.8
0,90,90,7230,90.032,88,0,2.8
0,90,90,7237,90.032,88,0,2.8
0,90,90,7245,90.032,88,0,2.8
0,90,90,7252,90.032,88,0,2.8
0,90,90,7259,90.032,88,0,2.8
0,90,90,7268,90.032,88,0,2.8
0,90,90,7276,90.032,88,0,2.8
0,90,90,7282,90.032,88,0,2.8
0,90,90,7289,90.032,88,0,2.8
0,90,90,7296,90.032,88,0,2.8
0,90,90,7304,90.032,88,0,2.8
0,90,90,7311,90.032,88,0,2.8
0,90,90,7319,90.032,88,0,2.8
0,90,90,7327,90.032,88,0,2.8
0,90,90,7334,90.032,88,0,2.8
0,90,90,7341,90.032,88,0,2.8
0,90,90,7349,90.032,88,0,2.8
0,90,90,7356,90.032,88,0,2.8
0,90,90,7363,90.032,88,0,2.8
0,90,90,7370,90.032,88,0,2.8
0,90,90,7377,90.032,88,0,2.8
0,90,90,7384,90.032,88,0,2.8
0,90,90,7391,90.032,88,0,2.8
0,90,90,7400,90.032,88,0,2.8
0,90,90,7407,90.032,88,0,2.8
0,90,90,7414,90.032,88,0,2.8
0,90,90,7421,90.032,88,0,2.8
0,90,90,7429,90.032,88,0,2.8
0,90,90,7435,90.032,88,0,2.8
0,90,90,7443,90.032,88,0,2.8
0,90,90,7451,90.032,88,0,2.8
0,90,90,7459,90.032,88,0,2.8
0,90,90,7467,90.032,88,0,2.8
0,90,90,7475,90.032,88,0,2.8
0,90,90,7483,90.032,88,0,2.8
0,90,90,7490,90.032,88,0,2.8
0,90,90,7497,90.032,88,0,2.8
0,90,90,7507,90.032,88,0,2.8
0,90,90,7514,90.032,88,0,2.8
0,90,90,7521,90.032,88,0,2.8
0,90,90,7529,90.032,88,0,2.8
0,90,90,7536,90.032,88,0,2.8
0,90,90,7544,90.032,88,0,2.8
0,90,90,7552,90.032,88,0,2.8
0,90,90,7559,90.032,88,0,2.8
0,90,90,7566,90.032,88,0,2.8
0,90,90,7574,90.032,88,0,2.8
0,90,90,7581,90.032,88,0,2.8
0,90,90,7593,90.032,88,0,2.8
0,90,90,7600,90.032,88,0,2.8
0,90,90,7608,90.032,88,0,2.8
0,90,90,7615,90.032,88,0,2.8
0,90,90,7624,90.032,88,0,2.8
0,90,90,7634,90.032,88,0,2.8
0,90,90,7644,90.032,88,0,2.8
0,90,90,7651,90.032,88,0,2.8
0,90,90,7659,90.032,88,0,2.8
0,90,90,7670,90.032,88,0,2.8
0,90,90,7677,90.032,88,0,2.8
0,90,90,7684,90.032,88,0,2.8
0,90,90,7692,90.032,88,0,2.8
0,90,90,7699,90.032,88,0,2.8
0,90,90,7707,90.032,88,0,2.8
0,90,90,7715,90.032,88,0,2.8
0,90,90,7722,90.032,88,0,2.8
0,90,90,7730,90.032,88,0,2.8
0,90,90,7736,90.032,88,0,2.8
0,90,90,7744,90.032,88,0,2.8
0,90,90,7751,90.032,88,0,2.8
0,90,90,7761,90.032,88,0,2.8
0,90,90,7769,90.032,88,0,2.8
0,90,90,7776,90.032,88,0,2.8
0,90,90,7784,90.032,88,0,2.8
0,90,90,7791,90.032,88,0,2.8
0,90,90,7798,90.032,88,0,2.8
0,90,90,7805,90.032,88,0,2.8
0,90,90,7813,90.032,88,0,2.8
0,90,90,7820,90.032,88,0,2.8
0,90,90,7828,90.032,88,0,2.8
0,90,90,7834,90.032,88,0,2.8
0,90,90,7842,90.032,88,0,2.8
0,90,90,7850,90.032,88,0,2.8
0,90,90,7857,90.032,88,0,2.8
0,90,90,7865,90.032,88,0,2.8
0,90,90,7872,90.032,88,0,2.8
0,90,90,7880,90.032,88,0,2.8
0,90,90,7888,90.032,88,0,2.8
0,90,90,7895,90.032,88,0,2.8
0,90,90,7903,90.032,88,0,2.8
0,90,90,7912,90.032,88,0,2.8
0,90,90,7921,90.032,88,0,2.8
0,90,90,7929,90.032,88,0,2.8
0,90,90,7936,90.032,88,0,2.8
0,90,90,7944,90.032,88,0,2.8
0,90,90,7951,90.032,88,0,2.8
0,90,90,7958,90.032,88,0,2.8
0,90,90,7966,90.032,88,0,2.8
0,90,90,7974,90.032,88,0,2.8
0,90,90,7981,90.032,88,0,2.8
0,90,90,7988,90.032,88,0,2.8
0,90,90,7996,90.032,88,0,2.8
0,90,90,8004,90.032,88,0,2.8
0,90,90,8013,90.032,88,0,2.8
0,90,90,8021,90.032,88,0,2.8
0,90,90,8032,90.032,88,0,2.8
0,90,90,8042,90.032,88,0,2.8
0,90,90,8055,90.032,88,0,2.8
0,90,90,8062,90.032,88,0,2.8
0,90,90,8070,90.032,88,0,2.8
0,90,90,8076,90.032,88,0,2.8
0,90,90,8084,90.032,88,0,2.8
0,90,90,8092,90.032,88,0,2.8
0,90,90,8099,90.032,88,0,2.8
0,90,90,8108,90.032,88,0,2.8
0,90,90,8115,90.032,88,0,2.8
0,90,90,8122,90.032,88,0,2.8
0,90,90,8130,90.032,88,0,2.8
0,90,90,8138,90.032,88,0,2.8
0,90,90,8145,90.032,88,0,2.8
0,90,90,8155,90.032,88,0,2.8
0,90,90,8163,90.032,88,0,2.8
0,90,90,8170,90.032,88,0,2.8
0,90,90,8179,90.032,88,0,2.8
0,90,90,8187,90.032,88,0,2.8
0,90,90,8194,90.032,88,0,2.8
0,90,90,8202,90.032,88,0,2.8
0,90,90,8210,90.032,88,0,2.8
0,90,90,8217,90.032,88,0,2.8
0,90,90,8225,90.032,88,0,2.8
0,90,90,8233,90.032,88,0,2.8
0,90,90,8239,90.032,88,0,2.8
0,90,90,8246,90.032,88,0,2.8
0,90,90,8254,90.032,88,0,2.8
0,90,90,8261,90.032,88,0,2.8
0,90,90,8270,90.032,88,0,2.8
0,90,90,8280,90.032,88,0,2.8
0,90,90,8287,90.032,88,0,2.8
0,90,90,8294,90.032,88,0,2.8
0,90,90,8301,90.032,88,0,2.8
0,90,90,8308,90.032,88,0,2.8
0,90,90,8316,90.032,88,0,2.8
0,90,90,8323,90.032,88,0,2.8
0,90,90,8330,90.032,88,0,2.8
0,90,90,8338,90.032,88,0,2.8
0,90,90,8345,90.032,88,0,2.8
0,90,90,8353,90.032,88,0,2.8
0,90,90,8364,90.032,88,0,2.8
0,90,90,8377,90.032,88,0,2.8
0,90,90,8385,90.032,88,0,2.8
0,90,90,8398,90.032,88,0,2.8
0,90,90,8405,90.032,88,0,2.8
0,90,90,8414,90.032,88,0,2.8
0,90,90,8423,90.032,88,0,2.8
0,90,90,8431,90.032,88,0,2.8
0,90,90,8438,90.032,88,0,2.8
0,90,90,8446,90.032,88,0,2.8
0,90,90,8454,90.032,88,0,2.8
0,90,90,8462,90.032,88,0,2.8
0,90,90,8469,90.032,88,0,2.8
0,90,90,8476,90.032,88,0,2.8
0,90,90,8483,90.032,88,0,2.8
0,90,90,8490,90.032,88,0,2.8
0,90,90,8498,90.032,88,0,2.8
0,90,90,8505,90.032,88,0,2.8
0,90,90,8513,90.032,88,0,2.8
0,90,90,8520,90.032,88,0,2.8
0,90,90,8529,90.032,88,0,2.8
0,90,90,8537,90.032,88,0,2.8
0,90,90,8543,90.032,88,0,2.8
0,90,90,8550,90.032,88,0,2.8
0,90,90,8558,90.032,88,0,2.8
0,90,90,8565,90.032,88,0,2.8
0,90,90,8573,90.032,88,0,2.8
0,90,90,8580,90.032,88,0,2.8
0,90,90,8587,90.032,88,0,2.8
0,90,90,8595,90.032,88,0,2.8
0,90,90,8603,90.032,88,0,2.8
0,90,90,8612,90.032,88,0,2.8
0,90,90,8619,90.032,88,0,2.8
0,90,90,8626,90.032,88,0,2.8
0,90,90,8634,90.032,88,0,2.8
0,90,90,8641,90.032,88,0,2.8
0,90,90,8648,90.032,88,0,2.8
0,90,90,8656,90.032,88,0,2.8
0,90,90,8664,90.032,88,0,2.8
0,90,90,8673,90.032,88,0,2.8
0,90,90,8680,90.032,88,0,2.8
0,90,90,8688,90.032,88,0,2.8
0,90,90,8697,90.032,88,0,2.8
0,90,90,8705,90.032,88,0,2.8
0,90,90,8713,90.032,88,0,2.8
0,90,90,8721,90.032,88,0,2.8
0,90,90,8729,90.032,88,0,2.8
0,90,90,8737,90.032,88,0,2.8
0,90,90,8744,90.032,88,0,2.8
0,90,90,8751,90.032,88,0,2.8
0,90,90,8759,90.032,88,0,2.8
0,90,90,8767,90.032,88,0,2.8
0,90,90,8775,90.032,88,0,2.8
0,90,90,8782,90.032,88,0,2.8
0,90,90,8789,90.032,88,0,2.8
0,90,90,8797,90.032,88,0,2.8
0,90,90,8805,90.032,88,0,2.8
0,90,90,8813,90.032,88,0,2.8
0,90,90,8820,90.032,88,0,2.8
0,90,90,8828,90.032,88,0,2.8
0,90,90,8834,90.032,88,0,2.8
0,90,90,8841,90.032,88,0,2.8
0,90,90,8849,90.032,88,0,2.8
0,90,90,8856,90.032,88,0,2.8
0,90,90,8864,90.032,88,0,2.8
0,90,90,8871,90.032,88,0,2.8
0,90,90,8879,90.032,88,0,2.8
0,90,90,8887,90.032,88,0,2.8
0,90,90,8894,90.032,88,0,2.8
0,90,90,8901,90.032,88,0,2.8
0,90,90,8908,90.032,88,0,2.8
0,90,90,8915,90.032,88,0,2.8
0,90,90,8923,90.032,88,0,2.8
0,90,90,8931,90.032,88,0,2.8
0,90,90,8938,90.032,88,0,2.8
0,90,90,8946,90.032,88,0,2.8
0,90,90,8954,90.032,88,0,2.8
0,90,90,8961,90.032,88,0,2.8
0,90,90,8968,90.032,88,0,2.8
0,90,90,8976,90.032,88,0,2.8
0,90,90,8983,90.032,88,0,2.8
0,90,90,8990,90.032,88,0,2.8
0,90,90,8998,90.032,88,0,2.8
0,90,90,9005,90.032,88,0,2.8
0,90,90,9011,90.032,88,0,2.8
0,90,90,9019,90.032,88,0,2.8
0,90,90,9026,90.032,88,0,2.8
0,90,90,9033,90.032,88,0,2.8
0,90,90,9041,90.032,88,0,2.8
0,90,90,9048,90.032,88,0,2.8
0,90,90,9056,90.032,88,0,2.8
0,90,90,9063,90.032,88,0,2.8
0,90,90,9073,90.032,88,0,2.8
0,90,90,9081,90.032,88,0,2.8
0,90,90,9088,90.032,88,0,2.8
0,90,90,9095,90.032,88,0,2.8
0,90,90,9105,90.032,88,0,2.8
0,90,90,9113,90.032,88,0,2.8
0,90,90,9120,90.032,88,0,2.8
0,90,90,9130,90.032,88,0,2.8
0,90,90,9137,90.032,88,0,2.8
0,90,90,9144,90.032,88,0,2.8
0,90,90,9151,90.032,88,0,2.8
0,90,90,9158,90.032,88,0,2.8
0,90,90,9165,90.032,88,0,2.8
0,90,90,9173,90.032,88,0,2.8
0,90,90,9181,90.032,88,0,2.8
0,90,90,9188,90.032,88,0,2.8
0,90,90,9195,90.032,88,0,2.8
0,90,90,9203,90.032,88,0,2.8
0,90,90,9212,90.032,88,0,2.8
0,90,90,9220,90.032,88,0,2.8
0,90,90,9227,90.032,88,0,2.8
0,90,90,9236,90.032,88,0,2.8
0,90,90,9243,90.032,88,0,2.8
0,90,90,9249,90.032,88,0,2.8
0,90,90,9257,90.032,88,0,2.8
0,90,90,9265,90.032,88,0,2.8
0,90,90,9274,90.032,88,0,2.8
0,90,90,9282,90.032,88,0,2.8
0,90,90,9289,90.032,88,0,2.8
0,90,90,9297,90.032,88,0,2.8
0,90,90,9305,90.032,88,0,2.8
0,90,90,9312,90.032,88,0,2.8
0,90,90,9320,90.032,88,0,2.8
0,90,90,9328,90.032,88,0,2.8
0,90,90,9334,90.032,88,0,2.8
0,90,90,9341,90.032,88,0,2.8
0,90,90,9349,90.032,88,0,2.8
0,90,90,9356,90.032,88,0,2.8
0,90,90,9363,90.032,88,0,2.8
0,90,90,9370,90.032,88,0,2.8
0,90,90,9377,90.032,88,0,2.8
0,90,90,9385,90.032,88,0,2.8
0,90,90,9392,90.032,88,0,2.8
0,90,90,9399,90.032,88,0,2.8
0,90,90,9406,90.032,88,0,2.8
0,90,90,9414,90.032,88,0,2.8
0,90,90,9422,90.032,88,0,2.8
0,90,90,9429,90.032,88,0,2.8
0,90,90,9437,90.032,88,0,2.8
0,90,90,9444,90.032,88,0,2.8
0,90,90,9451,90.032,88,0,2.8
0,90,90,9459,90.032,88,0,2.8
0,90,90,9466,90.032,88,0,2.8
0,90,90,9475,90.032,88,0,2.8
0,90,90,9482,90.032,88,0,2.8
0,90,90,9489,90.032,88,0,2.8
0,90,90,9497,90.032,88,0,2.8
0,90,90,9505,90.032,88,0,2.8
0,90,90,9512,90.032,88,0,2.8
0,90,90,9520,90.032,88,0,2.8
0,90,90,9530,90.032,88,0,2.8
0,90,90,9537,90.032,88,0,2.8
0,90,90,9545,90.032,88,0,2.8
0,90,90,9552,90.032,88,0,2.8
0,90,90,9562,90.032,88,0,2.8
0,90,90,9571,90.032,88,0,2.8
0,90,90,9579,90.032,88,0,2.8
0,90,90,9587,90.032,88,0,2.8
0,90,90,9594,90.032,88,0,2.8
0,90,90,9601,90.032,88,0,2.8
0,90,90,9609,90.032,88,0,2.8
0,90,90,9616,90.032,88,0,2.8
0,90,90,9623,90.032,88,0,2.8
0,90,90,9632,90.032,88,0,2.8
0,90,90,9640,90.032,88,0,2.8
0,90,90,9649,90.032,88,0,2.8
0,90,90,9657,90.032,88,0,2.8
0,90,90,9664,90.032,88,0,2.8
0,90,90,9675,90.032,88,0,2.8
0,90,90,9682,90.032,88,0,2.8
0,90,90,9689,90.032,88,0,2.8
0,90,90,9696,90.032,88,0,2.8
0,90,90,9704,90.032,88,0,2.8
0,90,90,9711,90.032,88,0,2.8
0,90,90,9719,90.032,88,0,2.8
0,90,90,9726,90.032,88,0,2.8
0,90,90,9733,90.032,88,0,2.8
0,90,90,9741,90.032,88,0,2.8
0,90,90,9748,90.032,88,0,2.8
0,90,90,9754,90.032,88,0,2.8
0,90,90,9762,90.032,88,0,2.8
0,90,90,9769,90.032,88,0,2.8
0,90,90,9776,90.032,88,0,2.8
0,90,90,9784,90.032,88,0,2.8
0,90,90,9791,90.032,88,0,2.8
0,90,90,9798,90.032,88,0,2.8
0,90,90,9805,90.032,88,0,2.8
0,90,90,9813,90.032,88,0,2.8
0,90,90,9820,90.032,88,0,2.8
0,90,90,9828,90.032,88,0,2.8
0,90,90,9835,90.032,88,0,2.8
0,90,90,9842,90.032,88,0,2.8
0,90,90,9848,90.032,88,0,2.8
0,90,90,9856,90.032,88,0,2.8
0,90,90,9864,90.032,88,0,2.8
0,90,90,9871,90.032,88,0,2.8
0,90,90,9878,90.032,88,0,2.8
0,90,90,9885,90.032,88,0,2.8
0,90,90,9892,90.032,88,0,2.8
0,90,90,9899,90.032,88,0,2.8
0,90,90,9908,90.032,88,0,2.8
0,90,90,9915,90.032,88,0,2.8
0,90,90,9921,90.032,88,0,2.8
0,90,90,9929,90.032,88,0,2.8
0,90,90,9937,90.032,88,0,2.8
0,90,90,9945,90.032,88,0,2.8
0,90,90,9952,90.032,88,0,2.8
0,90,90,9958,90.032,88,0,2.8
0,90,90,9966,90.032,88,0,2.8
0,90,90,9973,90.032,88,0,2.8
0,90,90,9983,90.032,88,0,2.8
0,90,90,9991,90.032,88,0,2.8
0,90,90,9999,90.032,88,0,2.8
0,90,90,10007,90.032,88,0,2.8
0,90,90,10014,90.032,88,0,2.8
0,90,90,10023,90.032,88,0,2.8
0,90,90,10030,90.032,88,0,2.8
0,90,90,10037,90.032,88,0,2.8
0,90,90,10045,90.032,88,0,2.8
0,90,90,10052,90.032,88,0,2.8
0,90,90,10066,90.032,88,0,2.8
