TestN,panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
5,0,0,27341,0,0,0,0
5,0,0,27348,0,0,0,0
5,0,0,27356,0,0,0,0
5,0,0,27364,0,0,0,0
5,0,0,27372,0,0,0,0
5,0,0,27381,0,0,0,0
5,0,0,27387,0,0,0,0
5,0,0,27395,0,0,0,0
5,0,0,27402,0,0,0,0
5,0,0,27410,0,0,0,0
5,0,0,27416,0,0,0,0
5,0,0,27425,0,0,0,0
5,0,0,27433,0,0,0,0
5,0,0,27440,0,0,0,0
5,90,90,27951,0,0,0,0
5,90,90,27958,0,0,0,0
5,90,90,27964,0,0,0,0
5,90,90,27971,0,0,0,0
5,90,90,27978,0,0,0,0
5,90,90,27984,0,0,0,0
5,90,90,27992,0,0,0,0
5,90,90,27999,0,0,12,0
5,90,90,28006,0,0,12,0
5,90,90,28014,0,0,12,12
5,90,90,28022,0,0,12,12
5,90,90,28029,0,0,12,12
5,90,90,28037,0,0,12,12
5,90,90,28044,0,0,12,12
5,90,90,28051,0,0,12,12
5,90,90,28058,0,0,12,12
5,90,90,28065,0,0.8,12,12
5,90,90,28072,0,2.4,12,12
5,90,90,28080,0,4,12,12
5,90,90,28087,0,4,12,12
5,90,90,28095,0,6.4,12,12
5,90,90,28102,1.324,8,12,12
5,90,90,28108,2.648,8,12,12
5,90,90,28116,2.648,10.400001,12,12
5,90,90,28123,2.648,12.8,12,12
5,90,90,28133,3.9720001,15.2,12,12
5,90,90,28140,5.296,17.6,12,12
5,90,90,28148,5.296,17.6,12,12
5,90,90,28155,6.62,20,12,12
5,90,90,28162,7.9440002,22.4,12,12
5,90,90,28169,9.268,24.800001,12,12
5,90,90,28177,9.268,24.800001,12,12
5,90,90,28185,10.592,27.2,12,12
5,90,90,28191,11.916,29.6,12,12
5,90,90,28199,13.24,32,12,12
5,90,90,28205,13.24,32,12,12
5,90,90,28214,14.564,34.4,12,12
5,90,90,28223,15.8880005,36.8,12,12
5,90,90,28231,18.536,39.2,12,12
5,90,90,28238,19.86,39.2,12,12
5,90,90,28245,19.86,41.600002,12,12
5,90,90,28254,21.184,44.8,12,12
5,90,90,28261,23.832,47.2,11.761596,12
5,90,90,28268,25.156,47.2,11.761596,12
5,90,90,28275,25.156,49.600002,12,12
5,90,90,28281,26.48,52,12,12
5,90,90,28290,29.128,54.4,10.702402,12
5,90,90,28298,30.452,57.600002,10.702402,12
5,90,90,28305,30.452,57.600002,12,12
5,90,90,28312,33.1,60,9.908002,12
5,90,90,28320,34.424,62.4,11.629198,11.959999
5,90,90,28327,34.424,62.4,11.629198,11.959999
5,90,90,28335,35.748,64.8,11.364398,11.119999
5,90,90,28342,38.396,67.200005,8.848802,10.279998
5,90,90,28349,39.72,69.6,8.848802,10.279998
5,90,90,28357,42.368,69.6,10.569998,9.440001
5,90,90,28364,42.368,72,8.054402,8.599999
5,90,90,28372,43.692,74.4,9.775598,7.7599993
5,90,90,28379,46.34,76,7.260002,7.2
5,90,90,28387,46.34,76,7.260002,7.2
5,90,90,28394,47.664,78.4,8.981198,6.3599997
5,90,90,28401,50.312,80,6.465602,5.8
5,90,90,28410,51.636,82.4,8.186798,4.959999
5,90,90,28417,54.284,82.4,8.186798,4.959999
5,90,90,28424,54.284,84,5.6712017,4.3999996
5,90,90,28431,55.608,84.8,7.392398,4.119999
5,90,90,28439,58.256,86.4,4.8768015,3.5599995
5,90,90,28447,58.256,86.4,4.8768015,3.5599995
5,90,90,28454,59.58,87.200005,6.5979977,3.2799983
5,90,90,28462,60.904,88.8,6.333204,2.7199988
5,90,90,28469,63.552002,89.6,3.817596,2.7199988
5,90,90,28477,64.876,89.6,3.817596,0
5,90,90,28484,64.876,89.6,5.538804,0
5,90,90,28491,67.524,90.4,3.0231957,0
5,90,90,28499,68.848,90.4,4.744404,0
5,90,90,28506,68.848,90.4,4.744404,0
5,90,90,28514,70.172,91.200005,4.4796047,-2.7200015
5,90,90,28521,71.496,91.200005,4.2147923,-2.7200015
5,90,90,28529,72.82,91.200005,4.2147923,-2.7200015
5,90,90,28536,72.82,91.200005,3.9500039,-2.7200015
5,90,90,28543,75.468,91.200005,1.4343956,-2.7200015
5,90,90,28551,76.792,91.200005,3.155604,-2.7200015
5,90,90,28558,78.116,91.200005,2.8908043,-2.7200015
5,90,90,28566,78.116,91.200005,2.8908043,-2.7200015
5,90,90,28573,79.44,90.4,2.6259918,0
5,90,90,28581,80.764,90.4,2.3612037,0
5,90,90,28588,83.412,90.4,-0.1544044,0
5,90,90,28596,83.412,90.4,-0.1544044,0
5,90,90,28604,84.736,90.4,1.5668038,0
5,90,90,28612,86.06,90.4,1.3020043,0
5,90,90,28619,86.06,91.200005,3.2880006,-2.7200015
5,90,90,28627,87.384,91.200005,3.2880006,-2.7200015
5,90,90,28635,87.384,91.200005,1.0371919,-2.7200015
5,90,90,28641,88.708,91.200005,0.7724037,-2.7200015
5,90,90,28649,90.032,91.200005,-1.9379997,-2.7200015
5,90,90,28657,91.356,90.4,-1.9379997,-2.7200015
5,90,90,28665,91.356,90.4,-4.805205,0
5,90,90,28672,91.356,90.4,-2.7712007,0
5,90,90,28679,92.68,90.4,-5.0219965,0
5,90,90,28686,92.68,90.4,-5.0219965,0
5,90,90,28693,92.68,90.4,-3.036,0
5,90,90,28701,92.68,90.4,-3.036,0
5,90,90,28709,92.68,90.4,-3.036,0
5,90,90,28716,92.68,90.4,-3.036,0
5,90,90,28727,92.68,90.4,-3.036,0
5,90,90,28735,92.68,90.4,-3.036,0
5,90,90,28743,94.004,90.4,-5.2867956,0
5,90,90,28750,94.004,90.4,-3.3007996,0
5,90,90,28758,94.004,90.4,-3.3007996,0
5,90,90,28766,94.004,90.4,-3.3007996,0
5,90,90,28774,94.004,90.4,-3.3007996,0
5,90,90,28782,94.004,90.4,-3.3007996,0
5,90,90,28789,94.004,90.4,-3.3007996,0
5,90,90,28797,94.004,90.4,-3.3007996,0
5,90,90,28804,94.004,90.4,-3.3007996,0
5,90,90,28811,94.004,90.4,-3.3007996,0
5,90,90,28818,92.68,90.4,-1.0500038,0
5,90,90,28826,92.68,90.4,-1.0500038,0
5,90,90,28834,92.68,90.4,-3.036,0
5,90,90,28841,92.68,90.4,-3.036,0
5,90,90,28848,92.68,90.4,-3.036,0
5,90,90,28856,92.68,90.4,-3.036,0
5,90,90,28863,92.68,90.4,-3.036,0
5,90,90,28872,91.356,90.4,-0.7852043,0
5,90,90,28880,91.356,90.4,-2.7712007,0
5,90,90,28887,91.356,90.4,-2.7712007,0
5,90,90,28895,91.356,90.4,-2.7712007,0
5,90,90,28903,91.356,90.4,-2.7712007,0
5,90,90,28910,91.356,90.4,-2.7712007,0
5,90,90,28918,91.356,90.4,-2.7712007,0
5,90,90,28925,91.356,90.4,-2.7712007,0
5,90,90,28932,90.032,90.4,2.0340042,0
5,90,90,28940,90.032,90.4,0,0
5,90,90,28947,90.032,90.4,0,0
5,90,90,28954,90.032,90.4,0,0
5,90,90,28962,90.032,90.4,0,0
5,90,90,28969,90.032,90.4,0,0
5,90,90,28976,90.032,90.4,0,0
5,90,90,28983,90.032,90.4,0,0
5,90,90,28991,90.032,90.4,0,0
5,90,90,28999,90.032,90.4,0,0
5,90,90,29007,90.032,90.4,0,0
5,90,90,29016,90.032,90.4,0,0
5,90,90,29023,90.032,90.4,0,0
5,90,90,29030,88.708,90.4,4.6963997,0
5,90,90,29040,88.708,90.4,2.7584,0
5,90,90,29048,88.708,90.4,2.7584,0
5,90,90,29055,88.708,90.4,2.7584,0
5,90,90,29063,88.708,90.4,2.7584,0
5,90,90,29070,88.708,90.4,2.7584,0
5,90,90,29078,88.708,90.4,2.7584,0
5,90,90,29085,88.708,90.4,2.7584,0
5,90,90,29092,88.708,90.4,2.7584,0
5,90,90,29099,88.708,90.4,2.7584,0
5,90,90,29108,88.708,90.4,2.7584,0
5,90,90,29116,88.708,90.4,2.7584,0
5,90,90,29122,88.708,90.4,2.7584,0
5,90,90,29129,88.708,90.4,2.7584,0
5,90,90,29136,88.708,90.4,2.7584,0
5,90,90,29148,88.708,90.4,2.7584,0
5,90,90,29156,88.708,90.4,2.7584,0
5,90,90,29165,88.708,90.4,2.7584,0
5,90,90,29171,88.708,90.4,2.7584,0
5,90,90,29179,88.708,90.4,2.7584,0
5,90,90,29186,88.708,90.4,2.7584,0
5,90,90,29193,88.708,90.4,2.7584,0
5,90,90,29201,88.708,90.4,2.7584,0
5,90,90,29208,88.708,90.4,2.7584,0
5,90,90,29216,88.708,90.4,2.7584,0
5,90,90,29223,88.708,90.4,2.7584,0
5,90,90,29230,88.708,90.4,2.7584,0
5,90,90,29238,88.708,90.4,2.7584,0
5,90,90,29245,88.708,90.4,2.7584,0
5,90,90,29252,88.708,90.4,2.7584,0
5,90,90,29260,88.708,90.4,2.7584,0
5,90,90,29267,88.708,90.4,2.7584,0
5,90,90,29274,88.708,90.4,2.7584,0
5,90,90,29282,88.708,90.4,2.7584,0
5,90,90,29289,88.708,90.4,2.7584,0
5,90,90,29296,88.708,90.4,2.7584,0
5,90,90,29304,88.708,90.4,2.7584,0
5,90,90,29311,88.708,90.4,2.7584,0
5,90,90,29318,88.708,90.4,2.7584,0
5,90,90,29326,88.708,90.4,2.7584,0
5,90,90,29333,88.708,90.4,2.7584,0
5,90,90,29340,88.708,90.4,2.7584,0
5,90,90,29348,88.708,90.4,2.7584,0
5,90,90,29355,88.708,90.4,2.7584,0
5,90,90,29363,88.708,90.4,2.7584,0
5,90,90,29370,88.708,90.4,2.7584,0
5,90,90,29377,88.708,90.4,2.7584,0
5,90,90,29385,88.708,90.4,2.7584,0
5,90,90,29395,88.708,90.4,2.7584,0
5,90,90,29404,88.708,90.4,2.7584,0
5,90,90,29412,88.708,90.4,2.7584,0
5,90,90,29421,88.708,90.4,2.7584,0
5,90,90,29429,88.708,90.4,2.7584,0
5,90,90,29436,88.708,90.4,2.7584,0
5,90,90,29443,88.708,90.4,2.7584,0
5,90,90,29454,88.708,90.4,2.7584,0
5,90,90,29461,88.708,90.4,2.7584,0
5,90,90,29468,88.708,90.4,2.7584,0
5,90,90,29476,88.708,90.4,2.7584,0
5,90,90,29485,88.708,90.4,2.7584,0
5,90,90,29493,88.708,90.4,2.7584,0
5,90,90,29503,88.708,90.4,2.7584,0
5,90,90,29510,88.708,90.4,2.7584,0
5,90,90,29518,88.708,90.4,2.7584,0
5,90,90,29527,88.708,90.4,2.7584,0
5,90,90,29536,88.708,90.4,2.7584,0
5,90,90,29546,88.708,90.4,2.7584,0
5,90,90,29553,88.708,90.4,2.7584,0
5,90,90,29561,88.708,90.4,2.7584,0
5,90,90,29568,88.708,90.4,2.7584,0
5,90,90,29576,88.708,90.4,2.7584,0
5,90,90,29583,88.708,90.4,2.7584,0
5,90,90,29591,88.708,90.4,2.7584,0
5,90,90,29603,88.708,90.4,2.7584,0
5,90,90,29610,88.708,90.4,2.7584,0
5,90,90,29616,88.708,90.4,2.7584,0
5,90,90,29625,88.708,90.4,2.7584,0
5,90,90,29632,88.708,90.4,2.7584,0
5,90,90,29640,88.708,90.4,2.7584,0
5,90,90,29648,88.708,90.4,2.7584,0
5,90,90,29657,88.708,90.4,2.7584,0
5,90,90,29664,88.708,90.4,2.7584,0
5,90,90,29671,88.708,90.4,2.7584,0
5,90,90,29679,88.708,90.4,2.7584,0
5,90,90,29686,88.708,90.4,2.7584,0
5,90,90,29694,88.708,90.4,2.7584,0
5,90,90,29701,88.708,90.4,2.7584,0
5,90,90,29708,88.708,90.4,2.7584,0
6,0,0,30219,88.708,90.4,2.7584,0
6,0,0,30226,88.708,90.4,2.7584,0
6,0,0,30234,88.708,90.4,2.7584,0
6,0,0,30241,88.708,90.4,2.7584,0
6,0,0,30248,88.708,90.4,2.7584,0
6,0,0,30254,88.708,90.4,2.7584,0
6,0,0,30260,88.708,90.4,2.7584,0
6,0,0,30269,88.708,90.4,2.7584,0
6,0,0,30276,88.708,90.4,-12,-12
6,0,0,30285,88.708,90.4,-12,-12
6,0,0,30293,87.384,90.4,-12,-12
6,0,0,30302,86.06,90.4,-12,-12
6,0,0,30310,86.06,88.8,-12,-12
6,0,0,30319,83.412,88,-12,-12
6,0,0,30327,83.412,87.200005,-12,-12
6,0,0,30334,83.412,85.6,-12,-12
6,0,0,30342,83.412,85.6,-12,-12
6,0,0,30349,83.412,84,-12,-12
6,0,0,30357,83.412,82.4,-12,-12
6,0,0,30364,83.412,80,-12,-12
6,0,0,30371,83.412,80,-12,-12
6,0,0,30379,83.412,78.4,-12,-12
6,0,0,30387,82.088,76,-12,-12
6,0,0,30394,80.764,73.6,-12,-12
6,0,0,30402,80.764,73.6,-12,-12
6,0,0,30409,80.764,71.200005,-12,-12
6,0,0,30416,79.44,68.8,-12,-12
6,0,0,30423,78.116,67.200005,-12,-12
6,0,0,30430,78.116,67.200005,-12,-12
6,0,0,30438,78.116,64.8,-12,-12
6,0,0,30445,76.792,62.4,-12,-12
6,0,0,30453,75.468,60,-12,-12
6,0,0,30461,75.468,60,-12,-12
6,0,0,30468,74.144,57.600002,-12,-12
6,0,0,30476,72.82,55.2,-12,-12
6,0,0,30483,71.496,53.600002,-12,-12
6,0,0,30490,71.496,53.600002,-12,-12
6,0,0,30497,70.172,51.2,-12,-12
6,0,0,30504,68.848,48.8,-12,-12
6,0,0,30512,66.2,46.4,-12,-12
6,0,0,30520,66.2,46.4,-11.767996,-12
6,0,0,30527,64.876,44,-12,-12
6,0,0,30535,63.552002,41.600002,-12,-12
6,0,0,30543,62.228,41.600002,-12,-12
6,0,0,30551,62.228,39.2,-12,-12
6,0,0,30564,59.58,37.600002,-10.444002,-12
6,0,0,30571,58.256,35.2,-12,-12
6,0,0,30578,55.608,32.8,-9.649602,-12
6,0,0,30586,55.608,32.8,-12,-12
6,0,0,30594,55.608,32.8,-12,-12
6,0,0,30601,55.608,32.8,-12,-12
6,0,0,30609,50.312,25.6,-4.6183977,-11.26
6,0,0,30618,47.664,23.2,-8.060802,-10.42
6,0,0,30627,46.34,21.6,-9.781999,-9.86
6,0,0,30635,45.016,19.2,-9.517198,-9.02
6,0,0,30642,42.368,16.800001,-9.517198,-9.02
6,0,0,30652,39.72,15.2,-7.001602,-8.18
6,0,0,30660,39.72,15.2,-6.472002,-7.62
6,0,0,30669,37.072,12.8,-5.9423957,-6.7799997
6,0,0,30677,35.748,11.2,-7.6636043,-6.22
6,0,0,30685,33.1,9.6,-5.147996,-5.66
6,0,0,30693,31.776001,8,-6.869204,-5.1
6,0,0,30700,31.776001,8,-6.869204,-5.1
6,0,0,30708,29.128,6.4,-4.353599,-4.54
6,0,0,30716,27.804,5.6,-6.074801,-4.2599998
6,0,0,30723,25.156,4,-3.5591989,-4.2599998
6,0,0,30730,25.156,4,-3.5591989,-3.6999998
6,0,0,30738,22.508,3.2,-3.0295987,-3.42
6,0,0,30745,21.184,2.4,-4.750801,-3.1399999
6,0,0,30753,19.86,1.6,-4.486001,-2.86
6,0,0,30761,17.212,1.6,-4.486001,-2.86
6,0,0,30769,17.212,0.8,-1.9703989,-2.58
6,0,0,30777,15.8880005,0,-3.6916008,0
6,0,0,30785,13.24,-0.8,-1.1759989,2.58
6,0,0,30794,11.916,-0.8,-2.897201,2.58
6,0,0,30801,11.916,-0.8,-2.897201,2.58
6,0,0,30807,10.592,-0.8,-2.6323996,2.58
6,0,0,30815,9.268,0,-2.3675995,0
6,0,0,30822,6.62,0,-2.3675995,0
6,0,0,30830,6.62,0,0.14799976,0
6,0,0,30838,5.296,0,-1.5732002,0
6,0,0,30845,3.9720001,0,-1.3084002,0
6,0,0,30852,2.648,0,-1.0436,0
6,0,0,30860,2.648,0,-1.0436,0
6,0,0,30868,1.324,0,-0.7788,0
6,0,0,30876,1.324,0,-2.7648,0
6,0,0,30892,-1.324,0,1.9860001,0
6,0,0,30899,-1.324,0,4.7508,0
6,0,0,30907,-2.648,0,5.0156,0
6,0,0,30914,-2.648,0,3.0296001,0
6,0,0,30922,-2.648,0,3.0296001,0
6,0,0,30929,-2.648,0,3.0296001,0
6,0,0,30937,-2.648,0,3.0296001,0
6,0,0,30943,0,0,-3.9720001,0
6,0,0,30951,0,0,-3.9720001,0
6,0,0,30958,0,0,0,0
6,0,0,30966,0,0,0,0
6,0,0,30973,0,0,0,0
6,0,0,30981,0,0,0,0
6,0,0,30989,0,0,0,0
6,0,0,30996,0,0,0,0
6,0,0,31004,0,0,0,0
6,0,0,31011,0,0,0,0
6,0,0,31019,0,0,0,0
6,0,0,31025,0,0,0,0
6,0,0,31033,0,0,0,0
6,0,0,31040,0,0,0,0
6,0,0,31047,0,0,0,0
6,0,0,31054,0,0,0,0
6,0,0,31061,0,0,0,0
6,0,0,31069,0,0,0,0
6,0,0,31077,0,0,0,0
6,0,0,31084,0,0,0,0
6,0,0,31091,0,0,0,0
6,0,0,31099,0,0,0,0
6,0,0,31106,0,0,0,0
6,0,0,31113,0,0,0,0
6,0,0,31121,0,0,0,0
6,0,0,31128,0,0,0,0
6,0,0,31136,0,0,0,0
6,0,0,31143,0,0,0,0
6,0,0,31152,0,0,0,0
6,0,0,31161,0,0,0,0
6,0,0,31168,0,0,0,0
6,0,0,31176,0,0,0,0
6,0,0,31183,0,0,0,0
6,0,0,31191,0,0,0,0
6,0,0,31199,0,0,0,0
6,0,0,31208,0,0,0,0
6,0,0,31215,0,0,0,0
6,0,0,31223,0,0,0,0
6,0,0,31229,0,0,0,0
6,0,0,31237,0,0,0,0
6,0,0,31246,0,0,0,0
6,0,0,31253,0,0,0,0
6,0,0,31261,0,0,0,0
6,0,0,31269,0,0,0,0
6,0,0,31278,0,0,0,0
6,0,0,31286,0,0,0,0
6,0,0,31293,0,0,0,0
6,0,0,31300,0,0,0,0
6,0,0,31308,0,0,0,0
6,0,0,31315,0,0,0,0
6,0,0,31323,0,0,0,0
6,0,0,31330,0,0,0,0
6,0,0,31337,0,0,0,0
6,0,0,31344,0,0,0,0
6,0,0,31351,0,0,0,0
6,0,0,31359,0,0,0,0
6,0,0,31371,0,0,0,0
6,0,0,31379,0,0,0,0
6,0,0,31386,0,0,0,0
6,0,0,31395,0,0,0,0
6,0,0,31411,0,0,0,0
6,0,0,31418,0,0,0,0
6,0,0,31426,0,0,0,0
6,0,0,31435,0,0,0,0
6,0,0,31442,0,0,0,0
6,0,0,31451,0,0,0,0
6,0,0,31459,0,0,0,0
6,0,0,31467,0,0,0,0
6,0,0,31474,0,0,0,0
6,0,0,31481,0,0,0,0
6,0,0,31489,0,0,0,0
6,0,0,31497,0,0,0,0
6,0,0,31504,0,0,0,0
6,0,0,31512,0,0,0,0
6,0,0,31520,0,0,0,0
6,0,0,31527,0,0,0,0
6,0,0,31535,0,0,0,0
6,0,0,31542,0,0,0,0
6,0,0,31549,0,0,0,0
6,0,0,31556,0,0,0,0
6,0,0,31563,0,0,0,0
6,0,0,31571,0,0,0,0
6,0,0,31579,0,0,0,0
6,0,0,31586,0,0,0,0
6,0,0,31597,0,0,0,0
6,0,0,31604,0,0,0,0
6,0,0,31611,0,0,0,0
6,0,0,31618,0,0,0,0
6,0,0,31626,0,0,0,0
6,0,0,31635,0,0,0,0
6,0,0,31642,0,0,0,0
6,0,0,31649,0,0,0,0
6,0,0,31656,0,0,0,0
6,0,0,31663,0,0,0,0
6,0,0,31672,0,0,0,0
6,0,0,31680,0,0,0,0
6,0,0,31687,0,0,0,0
6,0,0,31694,0,0,0,0
6,0,0,31702,0,0,0,0
6,0,0,31710,0,0,0,0
6,0,0,31717,0,0,0,0
6,90,90,32224,0,0,0,0
6,90,90,32231,0,0,0,0
6,90,90,32237,0,0,0,0
6,90,90,32245,0,0,0,0
6,90,90,32252,0,0,0,0
6,90,90,32259,0,0,0,0
6,90,90,32268,0,0,0,0
6,90,90,32275,0,0,0,0
6,90,90,32282,0,0,0,0
6,90,90,32289,0,0,12,12
6,90,90,32297,0,0,12,12
6,90,90,32305,0,0,12,12
6,90,90,32312,0,0.8,12,12
6,90,90,32320,0,1.6,12,12
6,90,90,32328,0,3.2,12,12
6,90,90,32335,0,3.2,12,12
6,90,90,32342,0,4,12,12
6,90,90,32352,0,5.6,12,12
6,90,90,32359,0,7.2000003,12,12
6,90,90,32367,0,7.2000003,12,12
6,90,90,32374,0,8.8,12,12
6,90,90,32382,1.324,11.2,12,12
6,90,90,32389,1.324,13.6,12,12
6,90,90,32398,1.324,13.6,12,12
6,90,90,32406,2.648,16,12,12
6,90,90,32413,3.9720001,17.6,12,12
6,90,90,32420,3.9720001,20,12,12
6,90,90,32427,5.296,22.4,12,12
6,90,90,32435,5.296,22.4,12,12
6,90,90,32442,6.62,25.6,12,12
6,90,90,32449,7.9440002,28,12,12
6,90,90,32457,9.268,28,12,12
6,90,90,32464,9.268,30.4,12,12
6,90,90,32472,10.592,32.8,12,12
6,90,90,32480,11.916,35.2,12,12
6,90,90,32488,13.24,37.600002,12,12
6,90,90,32495,13.24,37.600002,12,12
6,90,90,32503,14.564,40,12,12
6,90,90,32509,15.8880005,42.4,12,12
6,90,90,32517,18.536,42.4,12,12
6,90,90,32525,18.536,44.8,12,12
6,90,90,32532,19.86,47.2,12,12
6,90,90,32540,21.184,50.4,12,12
6,90,90,32548,22.508,52.8,12,12
6,90,90,32556,22.508,52.8,12,12
6,90,90,32564,25.156,55.2,11.496797,12
6,90,90,32572,26.48,57.600002,12,12
6,90,90,32580,27.804,60,12,12
6,90,90,32588,30.452,62.4,10.437602,11.959999
6,90,90,32599,30.452,62.4,10.437602,11.959999
6,90,90,32606,34.424,65.6,12,10.84
6,90,90,32614,34.424,68,9.643202,10
6,90,90,32621,35.748,70.4,11.364398,9.159999
6,90,90,32629,38.396,72,8.848802,8.599999
6,90,90,32637,39.72,72,8.848802,8.599999
6,90,90,32644,39.72,74.4,10.569998,7.7599993
6,90,90,32652,41.044,76.8,10.305204,6.919999
6,90,90,32659,43.692,78.4,7.7895956,6.3599997
6,90,90,32668,45.016,80.8,9.510804,5.5199986
6,90,90,32675,45.016,80.8,9.510804,5.5199986
6,90,90,32683,47.664,82.4,6.9951963,4.959999
6,90,90,32695,48.988,84,8.716404,4.3999996
6,90,90,32703,51.636,85.6,6.2007957,3.8400006
6,90,90,32710,52.96,86.4,7.922004,3.5599995
6,90,90,32717,55.608,87.200005,7.922004,3.5599995
6,90,90,32725,55.608,87.200005,5.406396,3.2799983
6,90,90,32732,56.932,88.8,7.127604,2.7199988
6,90,90,32740,59.58,89.6,4.6119957,0
6,90,90,32747,60.904,90.4,6.333204,0
6,90,90,32756,62.228,90.4,6.333204,0
6,90,90,32763,62.228,90.4,6.068398,0
6,90,90,32770,64.876,90.4,3.5528018,0
6,90,90,32777,66.2,91.200005,3.5528018,0
6,90,90,32784,66.2,91.200005,5.2740045,-2.7200015
6,90,90,32792,67.524,91.200005,5.009192,-2.7200015
6,90,90,32800,70.172,91.200005,2.4936082,-2.7200015
6,90,90,32807,71.496,91.200005,4.2147923,-2.7200015
6,90,90,32815,71.496,91.200005,4.2147923,-2.7200015
6,90,90,32822,72.82,91.200005,3.9500039,-2.7200015
6,90,90,32830,74.144,91.200005,3.6852043,-2.7200015
6,90,90,32838,76.792,91.200005,1.1695962,-2.7200015
6,90,90,32845,78.116,91.200005,1.1695962,-2.7200015
6,90,90,32854,78.116,90.4,2.8908043,0
6,90,90,32860,79.44,90.4,2.6259918,0
6,90,90,32868,80.764,90.4,2.3612037,0
6,90,90,32875,80.764,90.4,2.3612037,0
6,90,90,32883,82.088,90.4,2.0964043,0
6,90,90,32890,83.412,90.4,1.8315918,0
6,90,90,32899,84.736,90.4,1.5668038,0
6,90,90,32907,86.06,90.4,1.3020043,0
6,90,90,32914,86.06,90.4,1.3020043,0
6,90,90,32922,87.384,90.4,1.0371919,0
6,90,90,32931,88.708,90.4,0.7724037,0
6,90,90,32938,90.032,90.4,0.7724037,0
6,90,90,32946,91.356,90.4,-1.9379997,0
6,90,90,32954,91.356,90.4,-4.805205,0
6,90,90,32961,91.356,90.4,-2.7712007,0
6,90,90,32968,91.356,90.4,-2.7712007,0
6,90,90,32976,91.356,90.4,-2.7712007,0
6,90,90,32983,91.356,90.4,-2.7712007,0
6,90,90,32991,92.68,90.4,-5.0219965,0
6,90,90,32999,92.68,90.4,-3.036,0
6,90,90,33008,92.68,90.4,-3.036,0
6,90,90,33016,92.68,90.4,-3.036,0
6,90,90,33022,92.68,90.4,-3.036,0
6,90,90,33030,94.004,90.4,-5.2867956,0
6,90,90,33038,94.004,90.4,-3.3007996,0
6,90,90,33045,94.004,90.4,-3.3007996,0
6,90,90,33053,94.004,90.4,-3.3007996,0
6,90,90,33060,94.004,90.4,-3.3007996,0
6,90,90,33069,94.004,90.4,-3.3007996,0
6,90,90,33078,94.004,90.4,-3.3007996,0
6,90,90,33085,94.004,90.4,-3.3007996,0
6,90,90,33092,94.004,90.4,-3.3007996,0
6,90,90,33100,94.004,90.4,-3.3007996,0
6,90,90,33108,94.004,90.4,-3.3007996,0
6,90,90,33115,94.004,90.4,-3.3007996,0
6,90,90,33123,94.004,90.4,-3.3007996,0
6,90,90,33131,94.004,90.4,-3.3007996,0
6,90,90,33137,94.004,90.4,-3.3007996,0
6,90,90,33145,92.68,90.4,-3.3007996,0
6,90,90,33153,92.68,90.4,-1.0500038,0
6,90,90,33161,92.68,90.4,-3.036,0
6,90,90,33172,92.68,90.4,-3.036,0
6,90,90,33180,92.68,90.4,-3.036,0
6,90,90,33187,92.68,90.4,-3.036,0
6,90,90,33193,92.68,90.4,-3.036,0
6,90,90,33200,91.356,90.4,-0.7852043,0
6,90,90,33207,91.356,90.4,-2.7712007,0
6,90,90,33215,91.356,90.4,-2.7712007,0
6,90,90,33222,91.356,90.4,-2.7712007,0
6,90,90,33230,91.356,90.4,-2.7712007,0
6,90,90,33240,91.356,90.4,-2.7712007,0
6,90,90,33247,91.356,90.4,-2.7712007,0
6,90,90,33254,91.356,90.4,-2.7712007,0
6,90,90,33262,91.356,90.4,-2.7712007,0
6,90,90,33269,90.032,90.4,2.0340042,0
6,90,90,33278,90.032,90.4,0,0
6,90,90,33286,90.032,90.4,0,0
6,90,90,33295,90.032,90.4,0,0
6,90,90,33302,90.032,90.4,0,0
6,90,90,33310,90.032,90.4,0,0
6,90,90,33317,90.032,90.4,0,0
6,90,90,33325,90.032,90.4,0,0
6,90,90,33333,90.032,90.4,0,0
6,90,90,33340,90.032,90.4,0,0
6,90,90,33347,90.032,90.4,0,0
6,90,90,33354,90.032,90.4,0,0
6,90,90,33362,90.032,90.4,0,0
6,90,90,33369,90.032,90.4,0,0
6,90,90,33377,90.032,90.4,0,0
6,90,90,33384,90.032,90.4,0,0
6,90,90,33392,90.032,90.4,0,0
6,90,90,33400,90.032,90.4,0,0
6,90,90,33407,90.032,90.4,0,0
6,90,90,33414,90.032,90.4,0,0
6,90,90,33423,90.032,90.4,0,0
6,90,90,33430,90.032,90.4,0,0
6,90,90,33437,90.032,90.4,0,0
6,90,90,33446,90.032,90.4,0,0
6,90,90,33454,90.032,90.4,0,0
6,90,90,33461,90.032,90.4,0,0
6,90,90,33469,90.032,90.4,0,0
6,90,90,33475,90.032,90.4,0,0
6,90,90,33483,90.032,90.4,0,0
6,90,90,33490,90.032,90.4,0,0
6,90,90,33498,90.032,90.4,0,0
6,90,90,33505,90.032,90.4,0,0
6,90,90,33513,90.032,90.4,0,0
6,90,90,33521,90.032,90.4,0,0
6,90,90,33528,90.032,90.4,0,0
6,90,90,33535,90.032,90.4,0,0
6,90,90,33543,90.032,90.4,0,0
6,90,90,33553,90.032,90.4,0,0
6,90,90,33561,90.032,90.4,0,0
6,90,90,33568,90.032,90.4,0,0
6,90,90,33576,90.032,90.4,0,0
