TestN,panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
7,90,90,79855,92.68,90.4,-2.9824,0
7,90,90,79862,92.68,90.4,-2.9824,0
7,90,90,79869,92.68,90.4,-2.9824,0
7,90,90,79877,92.68,90.4,-2.9824,0
7,90,90,79885,92.68,90.4,-2.9824,0
7,90,90,79892,92.68,90.4,-2.9824,0
7,90,90,79900,92.68,90.4,-2.9824,0
7,90,90,79907,92.68,90.4,-2.9824,0
7,90,90,79913,92.68,90.4,-2.9824,0
7,90,90,79920,92.68,90.4,-2.9824,0
7,90,90,79927,92.68,90.4,-2.9824,0
7,90,90,79935,92.68,90.4,-2.9824,0
7,90,90,79944,92.68,90.4,-2.9824,0
7,90,90,79952,92.68,90.4,-2.9824,0
7,90,90,79959,92.68,90.4,-2.9824,0
7,90,90,79966,92.68,90.4,-2.9824,0
7,90,90,79973,92.68,90.4,-2.9824,0
7,90,90,79981,92.68,90.4,-2.9824,0
7,90,90,79988,92.68,90.4,-2.9824,0
7,90,90,79996,92.68,90.4,-2.9824,0
7,90,90,80004,92.68,90.4,-2.9824,0
7,90,90,80011,92.68,90.4,-2.9824,0
7,90,90,80018,92.68,90.4,-2.9824,0
7,90,90,80030,92.68,90.4,-2.9824,0
7,90,90,80038,92.68,90.4,-2.9824,0
7,90,90,80046,92.68,90.4,-2.9824,0
7,90,90,80053,92.68,90.4,-2.9824,0
7,90,90,80061,92.68,90.4,-2.9824,0
7,90,90,80068,92.68,90.4,-2.9824,0
7,90,90,80076,92.68,90.4,-2.9824,0
7,90,90,80083,92.68,90.4,-2.9824,0
7,90,90,80090,92.68,90.4,-2.9824,0
7,90,90,80098,92.68,90.4,-2.9824,0
7,90,90,80106,92.68,90.4,-2.9824,0
7,90,90,80113,92.68,90.4,-2.9824,0
7,90,90,80120,92.68,90.4,-2.9824,0
7,90,90,80128,92.68,90.4,-2.9824,0
7,90,90,80136,92.68,90.4,-2.9824,0
7,90,90,80143,92.68,90.4,-2.9824,0
7,90,90,80150,92.68,90.4,-2.9824,0
7,90,90,80158,92.68,90.4,-2.9824,0
7,90,90,80164,92.68,90.4,-2.9824,0
7,90,90,80173,92.68,90.4,-2.9824,0
7,90,90,80180,92.68,90.4,-2.9824,0
7,90,90,80188,92.68,90.4,-2.9824,0
7,90,90,80196,92.68,90.4,-2.9824,0
7,90,90,80204,92.68,90.4,-2.9824,0
7,90,90,80212,92.68,90.4,-2.9824,0
7,90,90,80220,92.68,90.4,-2.9824,0
7,90,90,80229,92.68,90.4,-2.9824,0
7,90,90,80237,92.68,90.4,-2.9824,0
7,90,90,80248,92.68,90.4,-2.9824,0
7,90,90,80255,92.68,90.4,-2.9824,0
7,90,90,80262,92.68,90.4,-2.9824,0
7,90,90,80270,92.68,90.4,-2.9824,0
7,90,90,80277,92.68,90.4,-2.9824,0
7,90,90,80285,92.68,90.4,-2.9824,0
7,90,90,80292,92.68,90.4,-2.9824,0
7,90,90,80299,92.68,90.4,-2.9824,0
7,90,90,80306,92.68,90.4,-2.9824,0
7,90,90,80313,92.68,90.4,-2.9824,0
7,90,90,80320,92.68,90.4,-2.9824,0
7,90,90,80328,92.68,90.4,-2.9824,0
7,90,90,80335,92.68,90.4,-2.9824,0
7,90,90,80343,92.68,90.4,-2.9824,0
7,90,90,80351,92.68,90.4,-2.9824,0
7,90,90,80358,92.68,90.4,-2.9824,0
7,90,90,80366,92.68,90.4,-2.9824,0
7,90,90,80373,92.68,90.4,-2.9824,0
7,90,90,80381,92.68,90.4,-2.9824,0
7,90,90,80389,92.68,90.4,-2.9824,0
7,90,90,80397,92.68,90.4,-2.9824,0
7,90,90,80404,92.68,90.4,-2.9824,0
7,90,90,80412,92.68,90.4,-2.9824,0
7,90,90,80420,92.68,90.4,-2.9824,0
7,90,90,80428,92.68,90.4,-2.9824,0
7,90,90,80436,92.68,90.4,-2.9824,0
7,90,90,80444,92.68,90.4,-2.9824,0
7,90,90,80452,92.68,90.4,-2.9824,0
7,90,90,80459,92.68,90.4,-2.9824,0
7,90,90,80466,92.68,90.4,-2.9824,0
7,90,90,80473,92.68,90.4,-2.9824,0
7,90,90,80479,92.68,90.4,-2.9824,0
7,90,90,80486,92.68,90.4,-2.9824,0
7,90,90,80494,92.68,90.4,-2.9824,0
7,90,90,80502,92.68,90.4,-2.9824,0
7,90,90,80508,92.68,90.4,-2.9824,0
7,90,90,80516,92.68,90.4,-2.9824,0
7,90,90,80523,92.68,90.4,-2.9824,0
7,90,90,80531,92.68,90.4,-2.9824,0
7,90,90,80538,92.68,90.4,-2.9824,0
7,90,90,80545,92.68,90.4,-2.9824,0
7,90,90,80553,92.68,90.4,-2.9824,0
7,90,90,80560,92.68,90.4,-2.9824,0
7,90,90,80568,92.68,90.4,-2.9824,0
7,90,90,80575,92.68,90.4,-2.9824,0
7,90,90,80583,92.68,90.4,-2.9824,0
7,90,90,80590,92.68,90.4,-2.9824,0
7,90,90,80597,92.68,90.4,-2.9824,0
7,90,90,80605,92.68,90.4,-2.9824,0
7,90,90,80612,92.68,90.4,-2.9824,0
7,90,90,80620,92.68,90.4,-2.9824,0
7,90,90,80628,92.68,90.4,-2.9824,0
7,90,90,80636,92.68,90.4,-2.9824,0
7,90,90,80649,92.68,90.4,-2.9824,0
7,90,90,80656,92.68,90.4,-2.9824,0
7,90,90,80663,92.68,90.4,-2.9824,0
7,90,90,80672,92.68,90.4,-2.9824,0
7,90,90,80682,92.68,90.4,-2.9824,0
7,90,90,80689,92.68,90.4,-2.9824,0
7,90,90,80697,92.68,90.4,-2.9824,0
7,90,90,80704,92.68,90.4,-2.9824,0
7,90,90,80712,92.68,90.4,-2.9824,0
7,90,90,80719,92.68,90.4,-2.9824,0
7,90,90,80726,92.68,90.4,-2.9824,0
7,90,90,80734,92.68,90.4,-2.9824,0
7,90,90,80745,92.68,90.4,-2.9824,0
7,90,90,80752,92.68,90.4,-2.9824,0
7,90,90,80759,92.68,90.4,-2.9824,0
7,90,90,80767,92.68,90.4,-2.9824,0
7,90,90,80775,92.68,90.4,-2.9824,0
7,90,90,80782,92.68,90.4,-2.9824,0
7,90,90,80790,92.68,90.4,-2.9824,0
7,90,90,80797,92.68,90.4,-2.9824,0
7,90,90,80804,92.68,90.4,-2.9824,0
7,90,90,80812,92.68,90.4,-2.9824,0
7,90,90,80821,92.68,90.4,-2.9824,0
7,90,90,80829,92.68,90.4,-2.9824,0
7,90,90,80837,92.68,90.4,-2.9824,0
7,90,90,80845,92.68,90.4,-2.9824,0
7,90,90,80854,92.68,90.4,-2.9824,0
7,90,90,80861,92.68,90.4,-2.9824,0
7,90,90,80869,92.68,90.4,-2.9824,0
7,90,90,80876,92.68,90.4,-2.9824,0
7,90,90,80884,92.68,90.4,-2.9824,0
7,90,90,80890,92.68,90.4,-2.9824,0
7,90,90,80898,92.68,90.4,-2.9824,0
7,90,90,80905,92.68,90.4,-2.9824,0
7,90,90,80913,92.68,90.4,-2.9824,0
7,90,90,80920,92.68,90.4,-2.9824,0
7,90,90,80928,92.68,90.4,-2.9824,0
7,90,90,80937,92.68,90.4,-2.9824,0
7,90,90,80945,92.68,90.4,-2.9824,0
7,90,90,80954,92.68,90.4,-2.9824,0
7,90,90,80962,92.68,90.4,-2.9824,0
7,90,90,80969,92.68,90.4,-2.9824,0
7,90,90,80977,92.68,90.4,-2.9824,0
7,90,90,80985,92.68,90.4,-2.9824,0
7,90,90,80992,92.68,90.4,-2.9824,0
7,90,90,80998,92.68,90.4,-2.9824,0
7,90,90,81006,92.68,90.4,-2.9824,0
7,90,90,81014,92.68,90.4,-2.9824,0
7,90,90,81022,92.68,90.4,-2.9824,0
7,90,90,81030,92.68,90.4,-2.9824,0
7,90,90,81038,92.68,90.4,-2.9824,0
7,90,90,81045,92.68,90.4,-2.9824,0
7,90,90,81054,92.68,90.4,-2.9824,0
7,90,90,81061,92.68,90.4,-2.9824,0
7,90,90,81069,92.68,90.4,-2.9824,0
7,90,90,81078,92.68,90.4,-2.9824,0
7,90,90,81086,92.68,90.4,-2.9824,0
7,90,90,81094,92.68,90.4,-2.9824,0
7,90,90,81100,92.68,90.4,-2.9824,0
7,90,90,81108,92.68,90.4,-2.9824,0
7,90,90,81115,92.68,90.4,-2.9824,0
7,90,90,81123,92.68,90.4,-2.9824,0
7,90,90,81130,92.68,90.4,-2.9824,0
7,90,90,81136,92.68,90.4,-2.9824,0
7,90,90,81143,92.68,90.4,-2.9824,0
7,90,90,81151,92.68,90.4,-2.9824,0
7,90,90,81159,92.68,90.4,-2.9824,0
7,90,90,81166,92.68,90.4,-2.9824,0
7,90,90,81174,92.68,90.4,-2.9824,0
7,90,90,81181,92.68,90.4,-2.9824,0
7,90,90,81188,92.68,90.4,-2.9824,0
7,90,90,81196,92.68,90.4,-2.9824,0
7,90,90,81204,92.68,90.4,-2.9824,0
7,90,90,81212,92.68,90.4,-2.9824,0
7,90,90,81222,92.68,90.4,-2.9824,0
7,90,90,81230,92.68,90.4,-2.9824,0
7,90,90,81238,92.68,90.4,-2.9824,0
7,90,90,81246,92.68,90.4,-2.9824,0
7,90,90,81254,92.68,90.4,-2.9824,0
7,90,90,81262,92.68,90.4,-2.9824,0
7,90,90,81269,92.68,90.4,-2.9824,0
7,90,90,81277,92.68,90.4,-2.9824,0
7,90,90,81285,92.68,90.4,-2.9824,0
7,90,90,81292,92.68,90.4,-2.9824,0
7,90,90,81301,92.68,90.4,-2.9824,0
7,90,90,81308,92.68,90.4,-2.9824,0
7,90,90,81315,92.68,90.4,-2.9824,0
7,90,90,81323,92.68,90.4,-2.9824,0
7,90,90,81329,92.68,90.4,-2.9824,0
7,90,90,81337,92.68,90.4,-2.9824,0
7,90,90,81344,92.68,90.4,-2.9824,0
7,90,90,81352,92.68,90.4,-2.9824,0
7,90,90,81361,92.68,90.4,-2.9824,0
7,90,90,81368,92.68,90.4,-2.9824,0
7,90,90,81376,92.68,90.4,-2.9824,0
7,90,90,81382,92.68,90.4,-2.9824,0
7,90,90,81390,92.68,90.4,-2.9824,0
7,90,90,81398,92.68,90.4,-2.9824,0
7,90,90,81406,92.68,90.4,-2.9824,0
7,90,90,81413,92.68,90.4,-2.9824,0
7,90,90,81421,92.68,90.4,-2.9824,0
7,90,90,81429,92.68,90.4,-2.9824,0
7,90,90,81436,92.68,90.4,-2.9824,0
7,90,90,81443,92.68,90.4,-2.9824,0
7,90,90,81451,92.68,90.4,-2.9824,0
7,90,90,81462,92.68,90.4,-2.9824,0
7,90,90,81469,92.68,90.4,-2.9824,0
7,90,90,81477,92.68,90.4,-2.9824,0
7,90,90,81485,92.68,90.4,-2.9824,0
7,90,90,81493,92.68,90.4,-2.9824,0
7,90,90,81500,92.68,90.4,-2.9824,0
7,90,90,81507,92.68,90.4,-2.9824,0
7,90,90,81515,92.68,90.4,-2.9824,0
7,90,90,81524,92.68,90.4,-2.9824,0
7,90,90,81532,92.68,90.4,-2.9824,0
7,90,90,81538,92.68,90.4,-2.9824,0
7,90,90,81547,92.68,90.4,-2.9824,0
7,90,90,81555,92.68,90.4,-2.9824,0
7,90,90,81562,92.68,90.4,-2.9824,0
7,90,90,81569,92.68,90.4,-2.9824,0
7,90,90,81578,92.68,90.4,-2.9824,0
7,90,90,81586,92.68,90.4,-2.9824,0
7,90,90,81595,92.68,90.4,-2.9824,0
7,90,90,81602,92.68,90.4,-2.9824,0
7,90,90,81609,92.68,90.4,-2.9824,0
7,90,90,81616,92.68,90.4,-2.9824,0
7,90,90,81624,92.68,90.4,-2.9824,0
7,90,90,81631,92.68,90.4,-2.9824,0
7,90,90,81649,92.68,90.4,-2.9824,0
7,90,90,81655,92.68,90.4,-2.9824,0
7,90,90,81662,92.68,90.4,-2.9824,0
7,90,90,81670,92.68,90.4,-2.9824,0
7,90,90,81678,92.68,90.4,-2.9824,0
7,90,90,81687,92.68,90.4,-2.9824,0
7,90,90,81694,92.68,90.4,-2.9824,0
7,90,90,81701,92.68,90.4,-2.9824,0
7,90,90,81708,92.68,90.4,-2.9824,0
7,90,90,81716,92.68,90.4,-2.9824,0
7,90,90,81722,92.68,90.4,-2.9824,0
7,90,90,81730,92.68,90.4,-2.9824,0
7,90,90,81736,92.68,90.4,-2.9824,0
7,90,90,81744,92.68,90.4,-2.9824,0
7,90,90,81751,92.68,90.4,-2.9824,0
7,90,90,81758,92.68,90.4,-2.9824,0
7,90,90,81765,92.68,90.4,-2.9824,0
7,90,90,81772,92.68,90.4,-2.9824,0
7,90,90,81778,92.68,90.4,-2.9824,0
7,90,90,81785,92.68,90.4,-2.9824,0
7,90,90,81792,92.68,90.4,-2.9824,0
7,90,90,81799,92.68,90.4,-2.9824,0
7,90,90,81806,92.68,90.4,-2.9824,0
7,90,90,81813,92.68,90.4,-2.9824,0
7,90,90,81820,92.68,90.4,-2.9824,0
7,90,90,81827,92.68,90.4,-2.9824,0
7,90,90,81835,92.68,90.4,-2.9824,0
7,90,90,81842,92.68,90.4,-2.9824,0
7,90,90,81849,92.68,90.4,-2.9824,0
7,90,90,81856,92.68,90.4,-2.9824,0
7,90,90,81864,92.68,90.4,-2.9824,0
7,90,90,81872,92.68,90.4,-2.9824,0
7,90,90,81878,92.68,90.4,-2.9824,0
7,90,90,81886,92.68,90.4,-2.9824,0
7,90,90,81893,92.68,90.4,-2.9824,0
7,90,90,81901,92.68,90.4,-2.9824,0
7,90,90,81907,92.68,90.4,-2.9824,0
7,90,90,81914,92.68,90.4,-2.9824,0
7,90,90,81920,92.68,90.4,-2.9824,0
7,90,90,81928,92.68,90.4,-2.9824,0
7,90,90,81936,92.68,90.4,-2.9824,0
7,90,90,81943,92.68,90.4,-2.9824,0
7,90,90,81951,92.68,90.4,-2.9824,0
7,90,90,81958,92.68,90.4,-2.9824,0
7,90,90,81965,92.68,90.4,-2.9824,0
7,90,90,81973,92.68,90.4,-2.9824,0
7,90,90,81980,92.68,90.4,-2.9824,0
7,90,90,81987,92.68,90.4,-2.9824,0
7,90,90,81995,92.68,90.4,-2.9824,0
7,90,90,82002,92.68,90.4,-2.9824,0
7,90,90,82010,92.68,90.4,-2.9824,0
7,90,90,82017,92.68,90.4,-2.9824,0
7,90,90,82024,92.68,90.4,-2.9824,0
7,90,90,82031,92.68,90.4,-2.9824,0
7,90,90,82038,92.68,90.4,-2.9824,0
7,90,90,82045,92.68,90.4,-2.9824,0
7,90,90,82051,92.68,90.4,-2.9824,0
7,90,90,82059,92.68,90.4,-2.9824,0
7,90,90,82066,92.68,90.4,-2.9824,0
7,90,90,82074,92.68,90.4,-2.9824,0
7,90,90,82081,92.68,90.4,-2.9824,0
7,90,90,82088,92.68,90.4,-2.9824,0
7,90,90,82096,92.68,90.4,-2.9824,0
7,90,90,82104,92.68,90.4,-2.9824,0
7,90,90,82112,92.68,90.4,-2.9824,0
7,90,90,82120,92.68,90.4,-2.9824,0
7,90,90,82129,92.68,90.4,-2.9824,0
7,90,90,82136,92.68,90.4,-2.9824,0
7,90,90,82144,92.68,90.4,-2.9824,0
7,90,90,82153,92.68,90.4,-2.9824,0
7,90,90,82160,92.68,90.4,-2.9824,0
7,90,90,82167,92.68,90.4,-2.9824,0
7,90,90,82175,92.68,90.4,-2.9824,0
7,90,90,82182,92.68,90.4,-2.9824,0
7,90,90,82188,92.68,90.4,-2.9824,0
7,90,90,82195,92.68,90.4,-2.9824,0
7,90,90,82203,92.68,90.4,-2.9824,0
7,90,90,82212,92.68,90.4,-2.9824,0
7,90,90,82220,92.68,90.4,-2.9824,0
7,90,90,82230,92.68,90.4,-2.9824,0
7,90,90,82237,92.68,90.4,-2.9824,0
7,90,90,82245,92.68,90.4,-2.9824,0
7,90,90,82255,92.68,90.4,-2.9824,0
7,90,90,82264,92.68,90.4,-2.9824,0
7,90,90,82271,92.68,90.4,-2.9824,0
7,90,90,82279,92.68,90.4,-2.9824,0
7,90,90,82287,92.68,90.4,-2.9824,0
7,90,90,82295,92.68,90.4,-2.9824,0
7,90,90,82303,92.68,90.4,-2.9824,0
7,90,90,82312,92.68,90.4,-2.9824,0
7,90,90,82320,92.68,90.4,-2.9824,0
7,90,90,82327,92.68,90.4,-2.9824,0
7,90,90,82335,92.68,90.4,-2.9824,0
7,90,90,82342,92.68,90.4,-2.9824,0
7,90,90,82350,92.68,90.4,-2.9824,0
7,90,90,82357,92.68,90.4,-2.9824,0
7,90,90,82364,92.68,90.4,-2.9824,0
7,90,90,82372,92.68,90.4,-2.9824,0
7,90,90,82380,92.68,90.4,-2.9824,0
7,90,90,82388,92.68,90.4,-2.9824,0
7,90,90,82395,92.68,90.4,-2.9824,0
7,90,90,82403,92.68,90.4,-2.9824,0
7,90,90,82410,92.68,90.4,-2.9824,0
7,90,90,82418,92.68,90.4,-2.9824,0
7,90,90,82426,92.68,90.4,-2.9824,0
7,90,90,82433,92.68,90.4,-2.9824,0
7,90,90,82440,92.68,90.4,-2.9824,0
7,90,90,82448,92.68,90.4,-2.9824,0
7,90,90,82455,92.68,90.4,-2.9824,0
7,90,90,82463,92.68,90.4,-2.9824,0
7,90,90,82470,92.68,90.4,-2.9824,0
7,90,90,82477,92.68,90.4,-2.9824,0
7,90,90,82484,92.68,90.4,-2.9824,0
7,90,90,82491,92.68,90.4,-2.9824,0
7,90,90,82498,92.68,90.4,-2.9824,0
7,90,90,82505,92.68,90.4,-2.9824,0
7,90,90,82513,92.68,90.4,-2.9824,0
7,90,90,82520,92.68,90.4,-2.9824,0
7,90,90,82526,92.68,90.4,-2.9824,0
7,90,90,82534,92.68,90.4,-2.9824,0
7,90,90,82542,92.68,90.4,-2.9824,0
7,90,90,82550,92.68,90.4,-2.9824,0
7,90,90,82556,92.68,90.4,-2.9824,0
7,90,90,82564,92.68,90.4,-2.9824,0
7,90,90,82572,92.68,90.4,-2.9824,0
7,90,90,82579,92.68,90.4,-2.9824,0
7,90,90,82587,92.68,90.4,-2.9824,0
7,90,90,82595,92.68,90.4,-2.9824,0
7,90,90,82603,92.68,90.4,-2.9824,0
7,90,90,82612,92.68,90.4,-2.9824,0
7,90,90,82620,92.68,90.4,-2.9824,0
7,90,90,82627,92.68,90.4,-2.9824,0
7,90,90,82634,92.68,90.4,-2.9824,0
7,90,90,82642,92.68,90.4,-2.9824,0
7,90,90,82650,92.68,90.4,-2.9824,0
7,90,90,82658,92.68,90.4,-2.9824,0
7,90,90,82665,92.68,90.4,-2.9824,0
7,90,90,82672,92.68,90.4,-2.9824,0
7,90,90,82678,92.68,90.4,-2.9824,0
7,90,90,82685,92.68,90.4,-2.9824,0
7,90,90,82694,92.68,90.4,-2.9824,0
7,90,90,82702,92.68,90.4,-2.9824,0
7,90,90,82709,92.68,90.4,-2.9824,0
7,90,90,82717,92.68,90.4,-2.9824,0
7,90,90,82724,92.68,90.4,-2.9824,0
7,90,90,82733,92.68,90.4,-2.9824,0
7,90,90,82741,92.68,90.4,-2.9824,0
7,90,90,82748,92.68,90.4,-2.9824,0
7,90,90,82757,92.68,90.4,-2.9824,0
7,90,90,82765,92.68,90.4,-2.9824,0
7,90,90,82772,92.68,90.4,-2.9824,0
7,90,90,82780,92.68,90.4,-2.9824,0
7,90,90,82787,92.68,90.4,-2.9824,0
7,90,90,82795,92.68,90.4,-2.9824,0
7,90,90,82802,92.68,90.4,-2.9824,0
7,90,90,82809,92.68,90.4,-2.9824,0
7,90,90,82816,92.68,90.4,-2.9824,0
7,90,90,82824,92.68,90.4,-2.9824,0
7,90,90,82832,92.68,90.4,-2.9824,0
7,90,90,82839,92.68,90.4,-2.9824,0
7,90,90,82846,92.68,90.4,-2.9824,0
7,90,90,82855,92.68,90.4,-2.9824,0
7,90,90,82863,92.68,90.4,-2.9824,0
7,90,90,82871,92.68,90.4,-2.9824,0
7,90,90,82878,92.68,90.4,-2.9824,0
7,90,90,82884,92.68,90.4,-2.9824,0
7,90,90,82891,92.68,90.4,-2.9824,0
7,90,90,82898,92.68,90.4,-2.9824,0
7,90,90,82905,92.68,90.4,-2.9824,0
7,90,90,82913,92.68,90.4,-2.9824,0
7,90,90,82919,92.68,90.4,-2.9824,0
7,90,90,82926,92.68,90.4,-2.9824,0
7,90,90,82934,92.68,90.4,-2.9824,0
7,90,90,82941,92.68,90.4,-2.9824,0
7,90,90,82948,92.68,90.4,-2.9824,0
7,90,90,82955,92.68,90.4,-2.9824,0
7,90,90,82964,92.68,90.4,-2.9824,0
7,90,90,82972,92.68,90.4,-2.9824,0
7,90,90,82980,92.68,90.4,-2.9824,0
7,90,90,82988,92.68,90.4,-2.9824,0
7,90,90,82995,92.68,90.4,-2.9824,0
7,90,90,83002,92.68,90.4,-2.9824,0
7,90,90,83010,92.68,90.4,-2.9824,0
7,90,90,83017,92.68,90.4,-2.9824,0
7,90,90,83024,92.68,90.4,-2.9824,0
7,90,90,83032,92.68,90.4,-2.9824,0
7,90,90,83039,92.68,90.4,-2.9824,0
7,90,90,83047,92.68,90.4,-2.9824,0
7,90,90,83054,92.68,90.4,-2.9824,0
7,90,90,83061,92.68,90.4,-2.9824,0
7,90,90,83069,92.68,90.4,-2.9824,0
7,90,90,83075,92.68,90.4,-2.9824,0
7,90,90,83082,92.68,90.4,-2.9824,0
7,90,90,83090,92.68,90.4,-2.9824,0
7,90,90,83097,92.68,90.4,-2.9824,0
7,90,90,83105,92.68,90.4,-2.9824,0
7,90,90,83112,92.68,90.4,-2.9824,0
7,90,90,83119,92.68,90.4,-2.9824,0
7,90,90,83127,92.68,90.4,-2.9824,0
7,90,90,83134,92.68,90.4,-2.9824,0
7,90,90,83142,92.68,90.4,-2.9824,0
7,90,90,83149,92.68,90.4,-2.9824,0
7,90,90,83156,92.68,90.4,-2.9824,0
7,90,90,83164,92.68,90.4,-2.9824,0
7,90,90,83171,92.68,90.4,-2.9824,0
7,90,90,83178,92.68,90.4,-2.9824,0
7,90,90,83187,92.68,90.4,-2.9824,0
7,90,90,83195,92.68,90.4,-2.9824,0
7,90,90,83203,92.68,90.4,-2.9824,0
7,90,90,83210,92.68,90.4,-2.9824,0
7,90,90,83221,92.68,90.4,-2.9824,0
7,90,90,83228,92.68,90.4,-2.9824,0
7,90,90,83237,92.68,90.4,-2.9824,0
7,90,90,83245,92.68,90.4,-2.9824,0
7,90,90,83253,92.68,90.4,-2.9824,0
7,90,90,83260,92.68,90.4,-2.9824,0
7,90,90,83267,92.68,90.4,-2.9824,0
7,90,90,83275,92.68,90.4,-2.9824,0
7,90,90,83282,92.68,90.4,-2.9824,0
7,90,90,83290,92.68,90.4,-2.9824,0
7,90,90,83297,92.68,90.4,-2.9824,0
7,90,90,83305,92.68,90.4,-2.9824,0
7,90,90,83312,92.68,90.4,-2.9824,0
7,90,90,83320,92.68,90.4,-2.9824,0
7,90,90,83328,92.68,90.4,-2.9824,0
7,90,90,83334,92.68,90.4,-2.9824,0
7,90,90,83341,92.68,90.4,-2.9824,0
7,90,90,83352,92.68,90.4,-2.9824,0
7,90,90,83360,92.68,90.4,-2.9824,0
7,90,90,83367,92.68,90.4,-2.9824,0
7,90,90,83375,92.68,90.4,-2.9824,0
7,90,90,83383,92.68,90.4,-2.9824,0
7,90,90,83391,92.68,90.4,-2.9824,0
7,90,90,83401,92.68,90.4,-2.9824,0
7,90,90,83408,92.68,90.4,-2.9824,0
7,90,90,83416,92.68,90.4,-2.9824,0
7,90,90,83423,92.68,90.4,-2.9824,0
7,90,90,83430,92.68,90.4,-2.9824,0
7,90,90,83438,92.68,90.4,-2.9824,0
7,90,90,83444,92.68,90.4,-2.9824,0
7,90,90,83454,92.68,90.4,-2.9824,0
7,90,90,83461,92.68,90.4,-2.9824,0
7,90,90,83469,92.68,90.4,-2.9824,0
7,90,90,83476,92.68,90.4,-2.9824,0
7,90,90,83484,92.68,90.4,-2.9824,0
7,90,90,83491,92.68,90.4,-2.9824,0
7,90,90,83499,92.68,90.4,-2.9824,0
7,90,90,83506,92.68,90.4,-2.9824,0
7,90,90,83513,92.68,90.4,-2.9824,0
7,90,90,83524,92.68,90.4,-2.9824,0
7,90,90,83533,92.68,90.4,-2.9824,0
7,90,90,83541,92.68,90.4,-2.9824,0
7,90,90,83548,92.68,90.4,-2.9824,0
7,90,90,83556,92.68,90.4,-2.9824,0
7,90,90,83565,92.68,90.4,-2.9824,0
7,90,90,83572,92.68,90.4,-2.9824,0
7,90,90,83579,92.68,90.4,-2.9824,0
7,90,90,83587,92.68,90.4,-2.9824,0
7,90,90,83594,92.68,90.4,-2.9824,0
7,90,90,83603,92.68,90.4,-2.9824,0
7,90,90,83609,92.68,90.4,-2.9824,0
7,90,90,83616,92.68,90.4,-2.9824,0
7,90,90,83624,92.68,90.4,-2.9824,0
7,90,90,83631,92.68,90.4,-2.9824,0
7,90,90,83645,92.68,90.4,-2.9824,0
7,90,90,83653,92.68,90.4,-2.9824,0
7,90,90,83659,92.68,90.4,-2.9824,0
7,90,90,83667,92.68,90.4,-2.9824,0
7,90,90,83674,92.68,90.4,-2.9824,0
7,90,90,83684,92.68,90.4,-2.9824,0
7,90,90,83691,92.68,90.4,-2.9824,0
7,90,90,83699,92.68,90.4,-2.9824,0
7,90,90,83706,92.68,90.4,-2.9824,0
7,90,90,83714,92.68,90.4,-2.9824,0
7,90,90,83722,92.68,90.4,-2.9824,0
7,90,90,83730,92.68,90.4,-2.9824,0
7,90,90,83736,92.68,90.4,-2.9824,0
7,90,90,83743,92.68,90.4,-2.9824,0
7,90,90,83750,92.68,90.4,-2.9824,0
7,90,90,83758,92.68,90.4,-2.9824,0
7,90,90,83766,92.68,90.4,-2.9824,0
7,90,90,83773,92.68,90.4,-2.9824,0
7,90,90,83781,92.68,90.4,-2.9824,0
7,90,90,83789,92.68,90.4,-2.9824,0
7,90,90,83797,92.68,90.4,-2.9824,0
7,90,90,83804,92.68,90.4,-2.9824,0
7,90,90,83812,92.68,90.4,-2.9824,0
7,90,90,83820,92.68,90.4,-2.9824,0
7,90,90,83826,92.68,90.4,-2.9824,0
7,90,90,83834,92.68,90.4,-2.9824,0
7,90,90,83842,92.68,90.4,-2.9824,0
7,90,90,83848,92.68,90.4,-2.9824,0
7,90,90,83856,92.68,90.4,-2.9824,0
7,90,90,83863,92.68,90.4,-2.9824,0
7,90,90,83871,92.68,90.4,-2.9824,0
7,90,90,83878,92.68,90.4,-2.9824,0
7,90,90,83885,92.68,90.4,-2.9824,0
7,90,90,83892,92.68,90.4,-2.9824,0
7,90,90,83899,92.68,90.4,-2.9824,0
7,90,90,83906,92.68,90.4,-2.9824,0
7,90,90,83913,92.68,90.4,-2.9824,0
7,90,90,83920,92.68,90.4,-2.9824,0
7,90,90,83928,92.68,90.4,-2.9824,0
7,90,90,83936,92.68,90.4,-2.9824,0
7,90,90,83943,92.68,90.4,-2.9824,0
7,90,90,83952,92.68,90.4,-2.9824,0
7,90,90,83959,92.68,90.4,-2.9824,0
7,90,90,83967,92.68,90.4,-2.9824,0
7,90,90,83975,92.68,90.4,-2.9824,0
7,90,90,83983,92.68,90.4,-2.9824,0
7,90,90,83991,92.68,90.4,-2.9824,0
7,90,90,83998,92.68,90.4,-2.9824,0
7,90,90,84004,92.68,90.4,-2.9824,0
7,90,90,84011,92.68,90.4,-2.9824,0
7,90,90,84019,92.68,90.4,-2.9824,0
7,90,90,84027,92.68,90.4,-2.9824,0
7,90,90,84034,92.68,90.4,-2.9824,0
7,90,90,84042,92.68,90.4,-2.9824,0
7,90,90,84050,92.68,90.4,-2.9824,0
7,90,90,84057,92.68,90.4,-2.9824,0
7,90,90,84065,92.68,90.4,-2.9824,0
7,90,90,84073,92.68,90.4,-2.9824,0
7,90,90,84079,92.68,90.4,-2.9824,0
7,90,90,84087,92.68,90.4,-2.9824,0
7,90,90,84094,92.68,90.4,-2.9824,0
