TestN,panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
1,90,90,6462,91.356,66.4,-4.832325,10.559999
1,90,90,6470,91.356,67.200005,-2.7983205,10.279998
1,90,90,6477,92.68,67.200005,-5.0755963,-12
1,90,90,6485,92.68,67.200005,-3.0896,-12
1,90,90,6493,92.68,67.200005,-3.0896,-12
1,90,90,6500,92.68,67.200005,-3.0896,-12
1,90,90,6508,92.68,66.4,-3.0896,-12
1,90,90,6515,94.004,65.6,-5.3668756,10.84
1,90,90,6522,94.004,65.6,-5.3668756,10.84
1,90,90,6530,94.004,65.6,-3.3808794,10.84
1,90,90,6538,94.004,66.4,-3.3808794,-12
1,90,90,6546,94.004,67.200005,-3.3808794,10.279998
1,90,90,6554,94.004,67.200005,-3.3808794,10.279998
1,90,90,6562,94.004,67.200005,-3.3808794,10.279998
1,90,90,6570,94.004,66.4,-3.3808794,10.559999
1,90,90,6577,94.004,67.200005,-3.3808794,10.279998
1,90,90,6585,94.004,68,-3.3808794,10
1,90,90,6593,94.004,68.8,-3.3808794,10
1,90,90,6600,94.004,68.8,-3.3808794,-12
1,90,90,6609,94.004,70.4,-3.3808794,-12
1,90,90,6617,92.68,71.200005,-1.1036038,8.879998
1,90,90,6625,92.68,70.4,-3.0896,-12
1,90,90,6633,92.68,71.200005,-3.0896,-12
1,90,90,6641,92.68,71.200005,-3.0896,-12
1,90,90,6648,92.68,72,-3.0896,8.599999
1,90,90,6656,91.356,71.200005,-0.8123244,8.879998
1,90,90,6663,91.356,72,-0.8123244,8.879998
1,90,90,6671,91.356,72,-2.7983205,8.599999
1,90,90,6678,91.356,72.8,-2.7983205,8.319999
1,90,90,6686,91.356,73.6,-2.7983205,-12
1,90,90,6693,90.032,73.6,2.0340042,-12
1,90,90,6701,90.032,73.6,2.0340042,-12
1,90,90,6708,90.032,72.8,0,8.319999
1,90,90,6715,90.032,71.200005,0,8.879998
1,90,90,6723,90.032,71.200005,0,8.879998
1,90,90,6730,90.032,71.200005,0,8.879998
1,90,90,6738,90.032,72.8,0,8.319999
1,90,90,6746,90.032,74.4,0,-12
1,90,90,6752,90.032,75.200005,0,-12
1,90,90,6760,90.032,75.200005,0,-12
1,90,90,6768,90.032,74.4,0,-12
1,90,90,6776,90.032,72.8,0,8.319999
1,90,90,6784,90.032,72,0,8.599999
1,90,90,6790,90.032,72,0,8.599999
1,90,90,6797,90.032,72,0,8.599999
1,90,90,6805,90.032,73.6,0,8.04
1,90,90,6813,90.032,74.4,0,8.04
1,90,90,6820,90.032,74.4,0,7.7599993
1,90,90,6827,90.032,75.200005,0,7.4799986
1,90,90,6836,90.032,75.200005,0,7.4799986
1,90,90,6845,90.032,75.200005,0,7.4799986
1,90,90,6852,90.032,76.8,0,7.4799986
1,90,90,6860,90.032,76.8,0,6.919999
1,90,90,6868,90.032,77.6,0,6.6400003
1,90,90,6876,90.032,79.200005,0,6.079998
1,90,90,6885,90.032,80.8,0,5.5199986
1,90,90,6892,90.032,81.6,0,5.5199986
1,90,90,6899,90.032,81.6,0,5.2400007
1,90,90,6909,90.032,83.200005,0,4.6799984
1,90,90,6916,90.032,84,0,4.3999996
1,90,90,6923,90.032,85.6,0,4.3999996
1,90,90,6931,90.032,85.6,0,3.8400006
1,90,90,6939,90.032,86.4,0,3.5599995
1,90,90,6947,90.032,87.200005,0,3.2799983
1,90,90,6955,90.032,88,0,3
1,90,90,6963,90.032,88.8,0,3
1,90,90,6971,90.032,89.6,0,2.7199988
1,90,90,6978,90.032,89.6,0,0
1,90,90,6986,90.032,90.4,0,0
1,90,90,6994,90.032,90.4,0,0
1,90,90,7001,90.032,90.4,0,0
1,90,90,7009,90.032,90.4,0,0
1,90,90,7017,90.032,91.200005,0,-2.7200015
1,90,90,7025,90.032,91.200005,0,-2.7200015
1,90,90,7032,90.032,91.200005,0,-2.7200015
1,90,90,7040,90.032,91.200005,0,-2.7200015
1,90,90,7046,90.032,91.200005,0,-2.7200015
1,90,90,7053,90.032,91.200005,0,-2.7200015
1,90,90,7061,90.032,91.200005,0,-2.7200015
1,90,90,7069,90.032,91.200005,0,-2.7200015
1,90,90,7076,90.032,91.200005,0,-2.7200015
1,90,90,7084,90.032,90.4,0,0
1,90,90,7091,90.032,90.4,0,0
1,90,90,7099,90.032,90.4,0,0
1,90,90,7109,90.032,90.4,0,0
1,90,90,7117,90.032,90.4,0,0
1,90,90,7124,90.032,90.4,0,0
1,90,90,7132,90.032,90.4,0,0
1,90,90,7139,90.032,90.4,0,0
1,90,90,7147,90.032,90.4,0,0
1,90,90,7158,90.032,90.4,0,0
1,90,90,7165,90.032,90.4,0,0
1,90,90,7172,90.032,90.4,0,0
1,90,90,7188,90.032,90.4,0,0
1,90,90,7197,90.032,90.4,0,0
1,90,90,7204,90.032,90.4,0,0
1,90,90,7211,90.032,90.4,0,0
1,90,90,7220,90.032,90.4,0,0
1,90,90,7227,90.032,90.4,0,0
1,90,90,7235,90.032,90.4,0,0
1,90,90,7243,90.032,90.4,0,0
1,90,90,7250,90.032,90.4,0,0
1,90,90,7260,90.032,90.4,0,0
1,90,90,7267,90.032,90.4,0,0
1,90,90,7275,90.032,90.4,0,0
1,90,90,7282,90.032,90.4,0,0
1,90,90,7290,90.032,90.4,0,0
1,90,90,7298,90.032,90.4,0,0
1,90,90,7306,90.032,90.4,0,0
1,90,90,7313,90.032,90.4,0,0
1,90,90,7321,90.032,90.4,0,0
1,90,90,7327,90.032,90.4,0,0
1,90,90,7335,90.032,90.4,0,0
1,90,90,7343,90.032,90.4,0,0
1,90,90,7351,90.032,90.4,0,0
1,90,90,7359,90.032,90.4,0,0
1,90,90,7366,90.032,90.4,0,0
1,90,90,7375,90.032,90.4,0,0
1,90,90,7382,90.032,90.4,0,0
1,90,90,7390,90.032,90.4,0,0
1,90,90,7397,90.032,90.4,0,0
1,90,90,7405,90.032,90.4,0,0
1,90,90,7411,90.032,90.4,0,0
1,90,90,7419,90.032,90.4,0,0
1,90,90,7426,90.032,90.4,0,0
1,90,90,7433,90.032,90.4,0,0
1,90,90,7441,90.032,90.4,0,0
1,90,90,7449,90.032,90.4,0,0
1,90,90,7456,90.032,90.4,0,0
1,90,90,7464,90.032,90.4,0,0
1,90,90,7472,90.032,90.4,0,0
1,90,90,7480,90.032,90.4,0,0
1,90,90,7487,90.032,90.4,0,0
1,90,90,7495,90.032,90.4,0,0
1,90,90,7503,90.032,90.4,0,0
1,90,90,7511,90.032,90.4,0,0
1,90,90,7517,90.032,90.4,0,0
1,90,90,7524,90.032,90.4,0,0
1,90,90,7532,90.032,90.4,0,0
1,90,90,7539,90.032,90.4,0,0
1,90,90,7547,90.032,90.4,0,0
1,90,90,7554,90.032,90.4,0,0
1,90,90,7563,90.032,90.4,0,0
1,90,90,7570,90.032,90.4,0,0
1,90,90,7578,90.032,90.4,0,0
1,90,90,7586,90.032,90.4,0,0
1,90,90,7593,90.032,90.4,0,0
1,90,90,7604,90.032,90.4,0,0
1,90,90,7611,90.032,90.4,0,0
1,90,90,7618,90.032,90.4,0,0
1,90,90,7625,90.032,90.4,0,0
1,90,90,7633,90.032,90.4,0,0
1,90,90,7641,90.032,90.4,0,0
1,90,90,7648,90.032,90.4,0,0
1,90,90,7655,90.032,90.4,0,0
1,90,90,7663,90.032,90.4,0,0
1,90,90,7670,90.032,90.4,0,0
1,90,90,7677,90.032,90.4,0,0
1,90,90,7684,90.032,90.4,0,0
1,90,90,7692,90.032,90.4,0,0
1,90,90,7699,90.032,90.4,0,0
1,90,90,7706,90.032,90.4,0,0
1,90,90,7714,90.032,90.4,0,0
1,90,90,7722,90.032,90.4,0,0
1,90,90,7730,90.032,90.4,0,0
1,90,90,7740,90.032,90.4,0,0
1,90,90,7748,90.032,90.4,0,0
1,90,90,7756,90.032,90.4,0,0
1,90,90,7764,90.032,90.4,0,0
1,90,90,7773,90.032,90.4,0,0
1,90,90,7781,90.032,90.4,0,0
1,90,90,7788,90.032,90.4,0,0
1,90,90,7795,90.032,90.4,0,0
1,90,90,7802,90.032,90.4,0,0
1,90,90,7809,90.032,90.4,0,0
1,90,90,7817,90.032,90.4,0,0
2,0,0,8328,90.032,90.4,0,0
2,0,0,8335,90.032,90.4,0,0
2,0,0,8340,90.032,90.4,0,0
2,0,0,8349,90.032,90.4,0,0
2,0,0,8356,90.032,90.4,0,0
2,0,0,8365,90.032,90.4,-12,-12
2,0,0,8373,88.708,89.6,-12,-12
2,0,0,8380,88.708,89.6,-12,-12
2,0,0,8387,88.708,89.6,-12,-12
2,0,0,8395,88.708,89.6,-12,-12
2,0,0,8401,84.736,86.4,-12,-12
2,0,0,8410,84.736,85.6,-12,-12
2,0,0,8417,84.736,85.6,-12,-12
2,0,0,8427,84.736,84,-12,-12
2,0,0,8434,84.736,81.6,-12,-12
2,0,0,8442,84.736,80,-12,-12
2,0,0,8450,83.412,77.6,-12,-12
2,0,0,8458,83.412,77.6,-12,-12
2,0,0,8466,83.412,76,-12,-12
2,0,0,8473,82.088,73.6,-12,-12
2,0,0,8481,82.088,71.200005,-12,-12
2,0,0,8489,80.764,68.8,-12,-12
2,0,0,8497,80.764,68.8,-12,-12
2,0,0,8504,79.44,67.200005,-12,-12
2,0,0,8511,78.116,64.8,-12,-12
2,0,0,8518,78.116,62.4,-12,-12
2,0,0,8526,78.116,62.4,-12,-12
2,0,0,8533,76.792,60,-12,-12
2,0,0,8541,75.468,57.600002,-12,-12
2,0,0,8549,74.144,55.2,-12,-12
2,0,0,8557,72.82,55.2,-12,-12
2,0,0,8564,72.82,53.600002,-12,-12
2,0,0,8571,70.172,51.2,-12,-12
2,0,0,8579,68.848,48.8,-12,-12
2,0,0,8586,67.524,48.8,-12,-12
2,0,0,8593,67.524,46.4,-12,-12
2,0,0,8601,66.2,44,-12,-12
2,0,0,8609,63.552002,41.600002,-12,-12
2,0,0,8615,63.552002,41.600002,-12,-12
2,0,0,8623,62.228,40,-12,-12
2,0,0,8631,60.904,37.600002,-12,-12
2,0,0,8638,58.256,35.2,-12,-12
2,0,0,8646,58.256,35.2,-11.344322,-12
2,0,0,8653,56.932,32.8,-12,-12
2,0,0,8660,54.284,30.4,-10.470482,-12
2,0,0,8668,52.96,28.800001,-12,-12
2,0,0,8675,52.96,28.800001,-12,-12
2,0,0,8683,50.312,26.4,-9.596642,-11.54
2,0,0,8690,47.664,24,-9.014082,-10.7
2,0,0,8698,46.34,21.6,-9.014082,-10.7
2,0,0,8704,46.34,21.6,-10.708798,-9.86
2,0,0,8712,43.692,19.2,-8.140242,-9.02
2,0,0,8719,41.044,17.6,-7.5576754,-8.46
2,0,0,8726,39.72,17.6,-7.5576754,-8.46
2,0,0,8734,39.72,15.2,-9.252404,-7.62
2,0,0,8742,37.072,13.6,-6.683836,-7.0600004
2,0,0,8749,34.424,11.2,-6.101281,-6.22
2,0,0,8757,31.776001,11.2,-6.101281,-6.22
2,0,0,8765,31.776001,9.6,-5.5187216,-5.66
2,0,0,8772,30.452,8,-7.213438,-5.1
2,0,0,8779,27.804,7.2000003,-4.6448812,-4.8199997
2,0,0,8787,26.48,5.6,-4.6448812,-4.8199997
2,0,0,8795,26.48,5.6,-6.3395977,-4.2599998
2,0,0,8802,23.832,4.8,-3.7710416,-3.98
2,0,0,8811,22.508,3.2,-5.465758,-3.42
2,0,0,8818,19.86,2.4,-5.465758,-3.42
2,0,0,8825,19.86,2.4,-2.8972018,-3.1399999
2,0,0,8832,17.212,1.6,-2.3146389,-2.86
2,0,0,8840,15.8880005,0.8,-4.009361,-2.58
2,0,0,8847,14.564,0,-3.7180796,-2.58
2,0,0,8855,14.564,0,-3.7180796,0
2,0,0,8863,11.916,0,-1.1495204,0
2,0,0,8870,10.592,0,-2.8442395,0
2,0,0,8877,7.9440002,0,-2.8442395,0
2,0,0,8888,6.62,0,-1.9703994,0
2,0,0,8895,6.62,0,-1.9703994,0
2,0,0,8902,5.296,0,-1.6791202,0
2,0,0,8913,3.9720001,0,-1.3878403,0
2,0,0,8920,2.648,0,-1.09656,0
2,0,0,8928,1.324,0,-0.80527997,0
2,0,0,8936,1.324,0,-0.80527997,0
2,0,0,8943,0,0,1.9860001,0
2,0,0,8954,-1.324,0,4.77728,0
2,0,0,8961,-1.324,0,2.79128,0
2,0,0,8968,0,0,-1.9860001,0
2,0,0,8975,0,0,-1.9860001,0
2,0,0,8982,0,0,0,0
2,0,0,8989,0,0,0,0
2,0,0,8996,0,0,0,0
2,0,0,9004,0,0,0,0
2,0,0,9011,0,0,0,0
2,0,0,9018,0,0,0,0
2,0,0,9025,0,0,0,0
2,0,0,9033,0,0,0,0
2,0,0,9043,0,0,0,0
2,0,0,9051,0,0,0,0
2,0,0,9060,0,0,0,0
2,0,0,9067,0,0,0,0
2,0,0,9074,0,0,0,0
2,0,0,9083,0,0,0,0
2,0,0,9091,0,0,0,0
2,0,0,9098,0,0,0,0
2,0,0,9105,0,0,0,0
2,0,0,9113,0,0,0,0
2,0,0,9120,0,0,0,0
2,0,0,9127,0,0,0,0
2,0,0,9135,0,0,0,0
2,0,0,9142,0,0,0,0
2,0,0,9149,0,0,0,0
2,0,0,9155,0,0,0,0
2,0,0,9163,0,0,0,0
2,0,0,9169,0,0,0,0
2,0,0,9177,0,0,0,0
2,0,0,9184,0,0,0,0
2,0,0,9192,0,0,0,0
2,0,0,9199,0,0,0,0
2,0,0,9206,0,0,0,0
2,0,0,9213,0,0,0,0
2,0,0,9221,0,0,0,0
2,0,0,9227,0,0,0,0
2,0,0,9235,0,0,0,0
2,0,0,9244,0,0,0,0
2,0,0,9257,0,0,0,0
2,0,0,9265,0,0,0,0
2,0,0,9273,0,0,0,0
2,0,0,9281,0,0,0,0
2,0,0,9289,0,0,0,0
2,0,0,9297,0,0,0,0
2,0,0,9305,0,0,0,0
2,0,0,9312,0,0,0,0
2,0,0,9320,0,0,0,0
2,0,0,9326,0,0,0,0
2,0,0,9334,0,0,0,0
2,0,0,9341,0,0,0,0
2,0,0,9349,0,0,0,0
2,0,0,9356,0,0,0,0
2,0,0,9367,0,0,0,0
2,0,0,9375,0,0,0,0
2,0,0,9383,0,0,0,0
2,0,0,9390,0,0,0,0
2,0,0,9403,0,0,0,0
2,0,0,9410,0,0,0,0
2,0,0,9418,0,0,0,0
2,0,0,9425,0,0,0,0
2,0,0,9433,0,0,0,0
2,0,0,9441,0,0,0,0
2,0,0,9451,0,0,0,0
2,0,0,9458,0,0,0,0
2,0,0,9464,0,0,0,0
2,0,0,9471,0,0,0,0
2,0,0,9479,0,0,0,0
2,0,0,9486,0,0,0,0
2,0,0,9494,0,0,0,0
2,0,0,9503,0,0,0,0
2,0,0,9510,0,0,0,0
2,0,0,9517,0,0,0,0
2,0,0,9524,0,0,0,0
2,0,0,9531,0,0,0,0
2,0,0,9537,0,0,0,0
2,0,0,9545,0,0,0,0
2,0,0,9553,0,0,0,0
2,0,0,9560,0,0,0,0
2,0,0,9566,0,0,0,0
2,0,0,9573,0,0,0,0
2,0,0,9580,0,0,0,0
2,0,0,9588,0,0,0,0
2,0,0,9595,0,0,0,0
2,0,0,9602,0,0,0,0
2,0,0,9610,0,0,0,0
2,0,0,9617,0,0,0,0
2,0,0,9624,0,0,0,0
2,0,0,9631,0,0,0,0
2,0,0,9639,0,0,0,0
2,0,0,9646,0,0,0,0
2,0,0,9654,0,0,0,0
2,0,0,9661,0,0,0,0
2,0,0,9668,0,0,0,0
2,0,0,9676,0,0,0,0
2,0,0,9684,0,0,0,0
2,0,0,9690,0,0,0,0
2,0,0,9697,0,0,0,0
2,0,0,9704,0,0,0,0
2,0,0,9711,0,0,0,0
2,0,0,9719,0,0,0,0
2,90,90,10231,0,0,0,0
2,90,90,10238,0,0,0,0
2,90,90,10245,0,0,0,0
2,90,90,10252,0,0,0,0
2,90,90,10259,0,0,0,0
2,90,90,10270,0,0,12,12
2,90,90,10277,0,0,12,12
2,90,90,10284,0,0,12,12
2,90,90,10292,0,0,12,12
2,90,90,10299,0,0,12,12
2,90,90,10306,0,0.8,12,12
2,90,90,10314,0,2.4,12,12
2,90,90,10321,0,2.4,12,12
2,90,90,10329,0,4,12,12
2,90,90,10336,0,6.4,12,12
2,90,90,10345,0,8.8,12,12
2,90,90,10352,0,8.8,12,12
2,90,90,10359,0,10.400001,12,12
2,90,90,10366,0,12.8,12,12
2,90,90,10376,1.324,15.2,12,12
2,90,90,10385,1.324,17.6,12,12
2,90,90,10393,1.324,17.6,12,12
2,90,90,10400,2.648,20,12,12
2,90,90,10408,3.9720001,22.4,12,12
2,90,90,10417,5.296,24.800001,12,12
2,90,90,10424,6.62,27.2,12,12
2,90,90,10431,6.62,27.2,12,12
2,90,90,10439,7.9440002,29.6,12,12
2,90,90,10449,9.268,32,12,12
2,90,90,10457,10.592,34.4,12,12
2,90,90,10464,11.916,36.8,12,12
2,90,90,10475,14.564,39.2,12,12
2,90,90,10482,15.8880005,41.600002,12,12
2,90,90,10490,15.8880005,41.600002,12,12
2,90,90,10499,17.212,44.8,12,12
2,90,90,10507,18.536,47.2,12,12
2,90,90,10515,21.184,49.600002,12,12
2,90,90,10522,22.508,52,12,12
2,90,90,10530,22.508,52,12,12
2,90,90,10538,23.832,54.4,12,12
2,90,90,10546,26.48,56.8,12,12
2,90,90,10553,27.804,60,12,12
2,90,90,10561,27.804,60,12,12
2,90,90,10569,30.452,62.4,11.628562,11.959999
2,90,90,10577,31.776001,64.8,12,11.119999
2,90,90,10584,34.424,67.200005,10.754722,10.279998
2,90,90,10591,34.424,67.200005,10.754722,10.279998
2,90,90,10599,35.748,69.6,12,9.440001
2,90,90,10606,38.396,72,9.880881,8.599999
2,90,90,10613,39.72,74.4,9.880881,8.599999
2,90,90,10621,42.368,74.4,11.575598,7.7599993
2,90,90,10628,42.368,76,9.007042,7.2
2,90,90,10636,43.692,78.4,10.701757,6.3599997
2,90,90,10643,46.34,80,8.133202,5.8
2,90,90,10651,46.34,80,8.133202,5.8
2,90,90,10658,47.664,81.6,9.827918,5.2400007
2,90,90,10665,50.312,83.200005,7.2593613,4.6799984
2,90,90,10673,51.636,84.8,8.954078,4.6799984
2,90,90,10681,54.284,84.8,8.954078,4.119999
2,90,90,10688,54.284,86.4,6.385522,3.5599995
2,90,90,10695,56.932,87.200005,5.8029613,3.2799983
2,90,90,10702,58.256,88,5.8029613,3.2799983
2,90,90,10709,58.256,88,7.497678,3
2,90,90,10716,59.58,88.8,7.2063975,2.7199988
2,90,90,10724,62.228,89.6,4.637841,0
2,90,90,10732,64.876,89.6,4.637841,0
2,90,90,10739,64.876,90.4,4.0552816,0
2,90,90,10748,66.2,91.200005,5.7500043,-2.7200015
2,90,90,10755,67.524,91.200005,5.4587116,-2.7200015
2,90,90,10763,68.848,91.200005,5.1674438,-2.7200015
2,90,90,10771,71.496,91.200005,5.1674438,-2.7200015
2,90,90,10778,71.496,91.200005,2.5988755,-2.7200015
2,90,90,10785,72.82,90.4,4.293604,0
2,90,90,10793,75.468,90.4,1.7250354,0
2,90,90,10801,76.792,90.4,1.7250354,0
2,90,90,10808,76.792,90.4,3.4197638,0
2,90,90,10815,78.116,90.4,3.1284842,0
2,90,90,10824,79.44,90.4,2.8371918,0
2,90,90,10831,79.44,90.4,2.8371918,0
2,90,90,10838,80.764,90.4,2.5459237,0
2,90,90,10848,83.412,90.4,-0.02264452,0
2,90,90,10856,84.736,90.4,1.6720837,0
2,90,90,10863,86.06,90.4,1.3808043,0
2,90,90,10871,86.06,90.4,1.3808043,0
2,90,90,10878,87.384,90.4,1.0895116,0
2,90,90,10885,88.708,90.4,0.79824376,0
2,90,90,10893,88.708,90.4,2.78424,0
2,90,90,10904,90.032,90.4,-1.9379997,0
2,90,90,10911,91.356,90.4,-1.9379997,0
2,90,90,10919,91.356,90.4,-4.832325,0
2,90,90,10927,92.68,90.4,-5.0755963,0
2,90,90,10934,92.68,90.4,-3.0896,0
2,90,90,10942,92.68,90.4,-3.0896,0
2,90,90,10949,92.68,90.4,-3.0896,0
2,90,90,10957,94.004,90.4,-5.3668756,0
2,90,90,10964,94.004,90.4,-3.3808794,0
2,90,90,10971,95.328,90.4,-3.3808794,0
2,90,90,10979,95.328,90.4,-5.6581683,0
2,90,90,10986,96.652,90.4,-5.949436,0
2,90,90,10994,96.652,90.4,-3.96344,0
2,90,90,11001,96.652,90.4,-3.96344,0
2,90,90,11009,96.652,90.4,-3.96344,0
2,90,90,11015,97.976,90.4,-6.240716,0
2,90,90,11031,97.976,90.4,-4.2547197,0
2,90,90,11039,97.976,90.4,-4.2547197,0
2,90,90,11047,97.976,90.4,-4.2547197,0
2,90,90,11055,97.976,90.4,-4.2547197,0
2,90,90,11063,97.976,90.4,-4.2547197,0
2,90,90,11070,97.976,90.4,-4.2547197,0
2,90,90,11078,97.976,90.4,-4.2547197,0
2,90,90,11086,97.976,90.4,-4.2547197,0
2,90,90,11094,97.976,90.4,-4.2547197,0
2,90,90,11101,97.976,90.4,-4.2547197,0
2,90,90,11109,97.976,90.4,-4.2547197,0
2,90,90,11116,97.976,90.4,-4.2547197,0
2,90,90,11123,97.976,90.4,-4.2547197,0
2,90,90,11131,97.976,90.4,-4.2547197,0
2,90,90,11138,97.976,90.4,-4.2547197,0
2,90,90,11145,97.976,90.4,-4.2547197,0
2,90,90,11152,97.976,90.4,-4.2547197,0
2,90,90,11160,97.976,90.4,-4.2547197,0
2,90,90,11168,97.976,90.4,-4.2547197,0
2,90,90,11175,97.976,90.4,-4.2547197,0
2,90,90,11182,97.976,90.4,-4.2547197,0
2,90,90,11190,97.976,90.4,-4.2547197,0
2,90,90,11197,97.976,90.4,-4.2547197,0
2,90,90,11205,97.976,90.4,-4.2547197,0
2,90,90,11213,97.976,90.4,-4.2547197,0
2,90,90,11221,97.976,90.4,-4.2547197,0
2,90,90,11229,97.976,90.4,-4.2547197,0
2,90,90,11236,97.976,90.4,-4.2547197,0
2,90,90,11244,97.976,90.4,-4.2547197,0
2,90,90,11252,97.976,90.4,-4.2547197,0
2,90,90,11264,97.976,90.4,-4.2547197,0
2,90,90,11272,97.976,90.4,-4.2547197,0
2,90,90,11279,97.976,90.4,-4.2547197,0
2,90,90,11287,97.976,90.4,-4.2547197,0
2,90,90,11294,97.976,90.4,-4.2547197,0
2,90,90,11303,97.976,90.4,-4.2547197,0
2,90,90,11310,97.976,90.4,-4.2547197,0
2,90,90,11317,97.976,90.4,-4.2547197,0
2,90,90,11327,97.976,90.4,-4.2547197,0
2,90,90,11334,97.976,90.4,-4.2547197,0
2,90,90,11343,97.976,90.4,-4.2547197,0
2,90,90,11351,97.976,90.4,-4.2547197,0
2,90,90,11359,97.976,90.4,-4.2547197,0
2,90,90,11366,97.976,90.4,-4.2547197,0
2,90,90,11374,97.976,90.4,-4.2547197,0
2,90,90,11381,97.976,90.4,-4.2547197,0
2,90,90,11389,97.976,90.4,-4.2547197,0
2,90,90,11397,97.976,90.4,-4.2547197,0
2,90,90,11408,97.976,90.4,-4.2547197,0
2,90,90,11416,97.976,90.4,-4.2547197,0
2,90,90,11423,97.976,90.4,-4.2547197,0
2,90,90,11430,97.976,90.4,-4.2547197,0
2,90,90,11438,97.976,90.4,-4.2547197,0
2,90,90,11446,97.976,90.4,-4.2547197,0
2,90,90,11453,97.976,90.4,-4.2547197,0
2,90,90,11466,97.976,90.4,-4.2547197,0
2,90,90,11474,97.976,90.4,-4.2547197,0
2,90,90,11483,97.976,90.4,-4.2547197,0
2,90,90,11491,97.976,90.4,-4.2547197,0
2,90,90,11498,97.976,90.4,-4.2547197,0
2,90,90,11505,97.976,90.4,-4.2547197,0
2,90,90,11513,97.976,90.4,-4.2547197,0
2,90,90,11520,97.976,90.4,-4.2547197,0
2,90,90,11528,97.976,90.4,-4.2547197,0
2,90,90,11535,97.976,90.4,-4.2547197,0
2,90,90,11542,97.976,90.4,-4.2547197,0
2,90,90,11549,97.976,90.4,-4.2547197,0
2,90,90,11557,97.976,90.4,-4.2547197,0
2,90,90,11565,97.976,90.4,-4.2547197,0
2,90,90,11572,97.976,90.4,-4.2547197,0
2,90,90,11579,97.976,90.4,-4.2547197,0
2,90,90,11587,97.976,90.4,-4.2547197,0
2,90,90,11595,97.976,90.4,-4.2547197,0
2,90,90,11602,97.976,90.4,-4.2547197,0
2,90,90,11610,97.976,90.4,-4.2547197,0
2,90,90,11619,97.976,90.4,-4.2547197,0
2,90,90,11627,97.976,90.4,-4.2547197,0
2,90,90,11634,97.976,90.4,-4.2547197,0
2,90,90,11642,97.976,90.4,-4.2547197,0
2,90,90,11650,97.976,90.4,-4.2547197,0
2,90,90,11659,97.976,90.4,-4.2547197,0
2,90,90,11666,97.976,90.4,-4.2547197,0
2,90,90,11674,97.976,90.4,-4.2547197,0
2,90,90,11682,97.976,90.4,-4.2547197,0
2,90,90,11689,97.976,90.4,-4.2547197,0
2,90,90,11696,97.976,90.4,-4.2547197,0
2,90,90,11704,97.976,90.4,-4.2547197,0
2,90,90,11712,97.976,90.4,-4.2547197,0
2,90,90,11720,97.976,90.4,-4.2547197,0
2,90,90,11727,97.976,90.4,-4.2547197,0
2,90,90,11735,97.976,90.4,-4.2547197,0
2,90,90,11742,97.976,90.4,-4.2547197,0
2,90,90,11750,97.976,90.4,-4.2547197,0
2,90,90,11758,97.976,90.4,-4.2547197,0
2,90,90,11765,97.976,90.4,-4.2547197,0
2,90,90,11772,97.976,90.4,-4.2547197,0
2,90,90,11780,97.976,90.4,-4.2547197,0
2,90,90,11788,97.976,90.4,-4.2547197,0
2,90,90,11796,97.976,90.4,-4.2547197,0
2,90,90,11804,97.976,90.4,-4.2547197,0
2,90,90,11812,97.976,90.4,-4.2547197,0
2,90,90,11820,97.976,90.4,-4.2547197,0
2,90,90,11828,97.976,90.4,-4.2547197,0
2,90,90,11835,97.976,90.4,-4.2547197,0
2,90,90,11843,97.976,90.4,-4.2547197,0
2,90,90,11850,97.976,90.4,-4.2547197,0
2,90,90,11857,97.976,90.4,-4.2547197,0
2,90,90,11865,96.652,90.4,-1.9774438,0
2,90,90,11874,96.652,90.4,-3.96344,0
2,90,90,11882,96.652,90.4,-3.96344,0
2,90,90,11889,96.652,90.4,-3.96344,0
2,90,90,11896,96.652,90.4,-3.96344,0
2,90,90,11904,96.652,90.4,-3.96344,0
2,90,90,11912,96.652,90.4,-3.96344,0
2,90,90,11920,96.652,90.4,-3.96344,0
2,90,90,11928,96.652,90.4,-3.96344,0
2,90,90,11935,96.652,90.4,-3.96344,0
2,90,90,11942,96.652,90.4,-3.96344,0
2,90,90,11950,96.652,90.4,-3.96344,0
2,90,90,11958,95.328,90.4,-3.96344,0
2,90,90,11965,95.328,90.4,-1.6861644,0
2,90,90,11972,95.328,90.4,-3.6721606,0
2,90,90,11981,95.328,90.4,-3.6721606,0
2,90,90,11989,95.328,90.4,-3.6721606,0
2,90,90,11997,95.328,90.4,-3.6721606,0
2,90,90,12006,95.328,90.4,-3.6721606,0
2,90,90,12013,95.328,90.4,-3.6721606,0
2,90,90,12021,95.328,90.4,-3.6721606,0
2,90,90,12029,95.328,90.4,-3.6721606,0
2,90,90,12040,95.328,90.4,-3.6721606,0
2,90,90,12047,95.328,90.4,-3.6721606,0
2,90,90,12055,94.004,90.4,-1.3948718,0
2,90,90,12062,94.004,90.4,-3.3808794,0
2,90,90,12072,94.004,90.4,-3.3808794,0
2,90,90,12079,94.004,90.4,-3.3808794,0
2,90,90,12089,94.004,90.4,-3.3808794,0
2,90,90,12096,94.004,90.4,-3.3808794,0
2,90,90,12106,94.004,90.4,-3.3808794,0
2,90,90,12115,94.004,90.4,-3.3808794,0
2,90,90,12123,94.004,90.4,-3.3808794,0
2,90,90,12130,92.68,90.4,-1.1036038,0
