TestN,panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
25,90,90,138697,100.624,90.4,-4.8372803,0
25,90,90,138704,100.624,90.4,-4.8372803,0
25,90,90,138712,100.624,90.4,-4.8372803,0
25,90,90,138718,100.624,90.4,-4.8372803,0
25,90,90,138726,100.624,90.4,-4.8372803,0
25,90,90,138733,100.624,90.4,-4.8372803,0
25,90,90,138740,100.624,90.4,-4.8372803,0
25,90,90,138748,100.624,90.4,-4.8372803,0
25,90,90,138756,100.624,90.4,-4.8372803,0
25,90,90,138763,100.624,90.4,-4.8372803,0
25,90,90,138771,100.624,90.4,-4.8372803,0
25,90,90,138779,100.624,90.4,-4.8372803,0
25,90,90,138786,100.624,90.4,-4.8372803,0
25,90,90,138793,100.624,90.4,-4.8372803,0
25,90,90,138801,100.624,90.4,-4.8372803,0
25,90,90,138808,100.624,90.4,-4.8372803,0
25,90,90,138816,100.624,90.4,-4.8372803,0
25,90,90,138825,100.624,90.4,-4.8372803,0
25,90,90,138832,100.624,90.4,-4.8372803,0
25,90,90,138840,100.624,90.4,-4.8372803,0
25,90,90,138848,100.624,90.4,-4.8372803,0
25,90,90,138856,100.624,90.4,-4.8372803,0
25,90,90,138864,100.624,90.4,-4.8372803,0
25,90,90,138874,100.624,90.4,-4.8372803,0
25,90,90,138881,100.624,90.4,-4.8372803,0
25,90,90,138889,99.3,90.4,-3.2220032,0
25,90,90,138897,99.3,90.4,-4.5460005,0
25,90,90,138905,99.3,90.4,-4.5460005,0
25,90,90,138912,99.3,90.4,-4.5460005,0
25,90,90,138920,99.3,90.4,-4.5460005,0
25,90,90,138927,99.3,90.4,-4.5460005,0
25,90,90,138934,99.3,90.4,-4.5460005,0
25,90,90,138942,99.3,90.4,-4.5460005,0
25,90,90,138951,99.3,90.4,-4.5460005,0
25,90,90,138958,99.3,90.4,-4.5460005,0
25,90,90,138966,99.3,90.4,-4.5460005,0
25,90,90,138973,99.3,90.4,-4.5460005,0
25,90,90,138980,99.3,90.4,-4.5460005,0
25,90,90,138992,99.3,90.4,-4.5460005,0
25,90,90,139001,97.976,90.4,-2.9307144,0
25,90,90,139007,97.976,90.4,-4.2547197,0
25,90,90,139015,97.976,90.4,-4.2547197,0
25,90,90,139024,97.976,90.4,-4.2547197,0
25,90,90,139031,97.976,90.4,-4.2547197,0
25,90,90,139039,97.976,90.4,-4.2547197,0
25,90,90,139050,97.976,90.4,-4.2547197,0
25,90,90,139057,96.652,90.4,-2.6394424,0
25,90,90,139068,96.652,90.4,-3.96344,0
25,90,90,139076,96.652,90.4,-3.96344,0
25,90,90,139083,96.652,90.4,-3.96344,0
25,90,90,139090,96.652,90.4,-3.96344,0
25,90,90,139098,96.652,90.4,-3.96344,0
25,90,90,139105,96.652,90.4,-3.96344,0
25,90,90,139113,95.328,90.4,-3.96344,0
25,90,90,139121,95.328,90.4,-2.3481631,0
25,90,90,139127,95.328,90.4,-3.6721606,0
25,90,90,139134,95.328,90.4,-3.6721606,0
25,90,90,139142,95.328,90.4,-3.6721606,0
25,90,90,139153,95.328,90.4,-3.6721606,0
25,90,90,139164,95.328,90.4,-3.6721606,0
25,90,90,139172,94.004,90.4,-2.0568743,0
25,90,90,139179,94.004,90.4,-3.3808794,0
25,90,90,139187,94.004,90.4,-3.3808794,0
25,90,90,139194,94.004,90.4,-3.3808794,0
25,90,90,139203,94.004,90.4,-3.3808794,0
25,90,90,139210,94.004,90.4,-3.3808794,0
25,90,90,139217,94.004,90.4,-3.3808794,0
25,90,90,139225,92.68,90.4,-1.7656026,0
25,90,90,139233,92.68,90.4,-1.7656026,0
25,90,90,139240,92.68,90.4,-3.0896,0
25,90,90,139248,92.68,90.4,-3.0896,0
25,90,90,139255,92.68,90.4,-3.0896,0
25,90,90,139262,92.68,90.4,-3.0896,0
25,90,90,139270,92.68,90.4,-3.0896,0
25,90,90,139277,92.68,90.4,-3.0896,0
25,90,90,139284,92.68,90.4,-3.0896,0
25,90,90,139291,92.68,90.4,-3.0896,0
25,90,90,139298,92.68,90.4,-3.0896,0
25,90,90,139307,91.356,90.4,-1.4743232,0
25,90,90,139315,91.356,90.4,-2.7983205,0
25,90,90,139322,91.356,90.4,-2.7983205,0
25,90,90,139329,91.356,90.4,-2.7983205,0
25,90,90,139336,91.356,90.4,-2.7983205,0
25,90,90,139342,91.356,90.4,-2.7983205,0
25,90,90,139351,91.356,90.4,-2.7983205,0
25,90,90,139358,91.356,90.4,-2.7983205,0
25,90,90,139366,91.356,90.4,-2.7983205,0
25,90,90,139373,91.356,90.4,-2.7983205,0
25,90,90,139381,91.356,90.4,-2.7983205,0
25,90,90,139390,91.356,90.4,-2.7983205,0
25,90,90,139397,90.032,90.4,1.3560028,0
25,90,90,139404,90.032,90.4,0,0
25,90,90,139411,90.032,90.4,0,0
25,90,90,139418,90.032,90.4,0,0
25,90,90,139427,90.032,90.4,0,0
25,90,90,139434,90.032,90.4,0,0
25,90,90,139442,90.032,90.4,0,0
25,90,90,139450,90.032,90.4,0,0
25,90,90,139457,90.032,90.4,0,0
25,90,90,139465,90.032,90.4,0,0
25,90,90,139474,90.032,90.4,0,0
25,90,90,139482,90.032,90.4,0,0
25,90,90,139490,90.032,90.4,0,0
25,90,90,139497,90.032,90.4,0,0
25,90,90,139504,90.032,90.4,0,0
25,90,90,139510,90.032,90.4,0,0
25,90,90,139518,90.032,90.4,0,0
25,90,90,139525,90.032,90.4,0,0
25,90,90,139533,90.032,90.4,0,0
25,90,90,139540,90.032,90.4,0,0
25,90,90,139548,90.032,90.4,0,0
25,90,90,139555,90.032,90.4,0,0
25,90,90,139564,90.032,90.4,0,0
25,90,90,139574,90.032,90.4,0,0
25,90,90,139582,90.032,90.4,0,0
25,90,90,139590,90.032,90.4,0,0
25,90,90,139602,90.032,90.4,0,0
25,90,90,139609,90.032,90.4,0,0
25,90,90,139617,90.032,90.4,0,0
25,90,90,139625,90.032,90.4,0,0
25,90,90,139633,90.032,90.4,0,0
25,90,90,139641,90.032,90.4,0,0
25,90,90,139651,90.032,90.4,0,0
25,90,90,139659,90.032,90.4,0,0
25,90,90,139666,90.032,90.4,0,0
25,90,90,139675,90.032,90.4,0,0
25,90,90,139684,90.032,90.4,0,0
25,90,90,139692,90.032,90.4,0,0
25,90,90,139701,90.032,90.4,0,0
25,90,90,139709,90.032,90.4,0,0
25,90,90,139715,90.032,90.4,0,0
25,90,90,139722,90.032,90.4,0,0
25,90,90,139733,90.032,90.4,0,0
25,90,90,139741,90.032,90.4,0,0
25,90,90,139748,90.032,90.4,0,0
25,90,90,139757,90.032,90.4,0,0
25,90,90,139765,90.032,90.4,0,0
25,90,90,139773,90.032,90.4,0,0
25,90,90,139781,90.032,90.4,0,0
25,90,90,139790,90.032,90.4,0,0
25,90,90,139796,90.032,90.4,0,0
25,90,90,139804,90.032,90.4,0,0
25,90,90,139810,90.032,90.4,0,0
25,90,90,139818,90.032,90.4,0,0
25,90,90,139826,90.032,90.4,0,0
25,90,90,139833,90.032,90.4,0,0
25,90,90,139841,90.032,90.4,0,0
25,90,90,139849,90.032,90.4,0,0
25,90,90,139857,90.032,90.4,0,0
25,90,90,139864,90.032,90.4,0,0
25,90,90,139871,90.032,90.4,0,0
25,90,90,139878,90.032,90.4,0,0
25,90,90,139885,90.032,90.4,0,0
25,90,90,139892,90.032,90.4,0,0
25,90,90,139900,90.032,90.4,0,0
25,90,90,139908,90.032,90.4,0,0
25,90,90,139915,90.032,90.4,0,0
25,90,90,139922,90.032,90.4,0,0
25,90,90,139930,90.032,90.4,0,0
25,90,90,139939,90.032,90.4,0,0
25,90,90,139948,90.032,90.4,0,0
25,90,90,139957,90.032,90.4,0,0
25,90,90,139965,90.032,90.4,0,0
25,90,90,139973,90.032,90.4,0,0
25,90,90,139983,90.032,90.4,0,0
25,90,90,139990,90.032,90.4,0,0
25,90,90,139997,90.032,90.4,0,0
25,90,90,140006,90.032,90.4,0,0
25,90,90,140014,90.032,90.4,0,0
25,90,90,140022,90.032,90.4,0,0
25,90,90,140031,90.032,90.4,0,0
25,90,90,140039,90.032,90.4,0,0
25,90,90,140052,90.032,90.4,0,0
25,90,90,140060,90.032,90.4,0,0
25,90,90,140067,90.032,90.4,0,0
25,90,90,140073,90.032,90.4,0,0
25,90,90,140084,90.032,90.4,0,0
25,90,90,140091,90.032,90.4,0,0
25,90,90,140098,90.032,90.4,0,0
25,90,90,140105,90.032,90.4,0,0
25,90,90,140112,90.032,90.4,0,0
25,90,90,140124,90.032,90.4,0,0
25,90,90,140133,90.032,90.4,0,0
25,90,90,140141,90.032,90.4,0,0
25,90,90,140147,90.032,90.4,0,0
25,90,90,140156,90.032,90.4,0,0
25,90,90,140163,90.032,90.4,0,0
25,90,90,140171,90.032,90.4,0,0
26,0,0,140682,90.032,90.4,0,0
26,0,0,140688,90.032,90.4,0,0
26,0,0,140693,90.032,90.4,0,0
26,0,0,140700,90.032,90.4,0,0
26,0,0,140706,90.032,90.4,0,0
26,0,0,140713,90.032,90.4,0,0
26,0,0,140721,90.032,90.4,-12,-12
26,0,0,140728,90.032,90.4,-12,-12
26,0,0,140735,90.032,90.4,-12,-12
26,0,0,140742,90.032,90.4,-12,-12
26,0,0,140750,88.708,88.8,-12,-12
26,0,0,140757,87.384,88.8,-12,-12
26,0,0,140764,87.384,88,-12,-12
26,0,0,140771,87.384,87.200005,-12,-12
26,0,0,140777,87.384,87.200005,-12,-12
26,0,0,140785,87.384,85.6,-12,-12
26,0,0,140792,87.384,84,-12,-12
26,0,0,140800,86.06,82.4,-12,-12
26,0,0,140807,86.06,82.4,-12,-12
26,0,0,140815,86.06,80,-12,-12
26,0,0,140823,86.06,78.4,-12,-12
26,0,0,140830,84.736,76,-12,-12
26,0,0,140837,83.412,76,-12,-12
26,0,0,140845,83.412,73.6,-12,-12
26,0,0,140852,83.412,72,-12,-12
26,0,0,140859,82.088,69.6,-12,-12
26,0,0,140866,82.088,69.6,-12,-12
26,0,0,140873,82.088,67.200005,-12,-12
26,0,0,140881,80.764,64.8,-12,-12
26,0,0,140888,79.44,64.8,-12,-12
26,0,0,140896,79.44,63.2,-12,-12
26,0,0,140903,78.116,60.8,-12,-12
26,0,0,140911,76.792,58.4,-12,-12
26,0,0,140919,75.468,56,-12,-12
26,0,0,140925,75.468,56,-12,-12
26,0,0,140933,74.144,53.600002,-12,-12
26,0,0,140942,72.82,51.2,-12,-12
26,0,0,140949,71.496,49.600002,-12,-12
26,0,0,140957,70.172,49.600002,-12,-12
26,0,0,140964,70.172,47.2,-12,-12
26,0,0,140972,68.848,44.8,-12,-12
26,0,0,140979,66.2,42.4,-12,-12
26,0,0,140987,66.2,42.4,-12,-12
26,0,0,140995,64.876,40,-12,-12
26,0,0,141002,63.552002,37.600002,-12,-12
26,0,0,141010,60.904,36,-12,-12
26,0,0,141017,59.58,33.600002,-12,-12
26,0,0,141025,59.58,33.600002,-12,-12
26,0,0,141032,58.256,31.2,-12,-12
26,0,0,141040,55.608,28.800001,-12,-12
26,0,0,141050,52.96,26.4,-11.503197,-12
26,0,0,141057,51.636,26.4,-11.503197,-11.54
26,0,0,141066,51.636,24,-12,-10.7
26,0,0,141073,48.988,22.4,-10.629357,-10.139999
26,0,0,141082,47.664,20,-11.662083,-9.3
26,0,0,141090,45.016,17.6,-9.755517,-8.46
26,0,0,141098,42.368,16,-9.172961,-8.46
26,0,0,141105,42.368,16,-9.172961,-7.8999996
26,0,0,141112,39.72,13.6,-8.590402,-7.0600004
26,0,0,141120,38.396,12,-9.623118,-6.5
26,0,0,141127,35.748,12,-9.623118,-6.5
26,0,0,141136,33.1,10.400001,-7.7165613,-5.94
26,0,0,141144,33.1,8.8,-7.133997,-5.38
26,0,0,141151,30.452,7.2000003,-6.551441,-4.8199997
26,0,0,141158,29.128,6.4,-7.584161,-4.54
26,0,0,141165,29.128,6.4,-7.584161,-4.54
26,0,0,141173,26.48,4.8,-5.677599,-3.98
26,0,0,141181,23.832,4,-5.0950413,-3.6999998
26,0,0,141188,22.508,3.2,-6.1277585,-3.6999998
26,0,0,141196,19.86,3.2,-6.1277585,-3.42
26,0,0,141203,19.86,2.4,-4.2212014,-3.1399999
26,0,0,141211,18.536,1.6,-5.2539186,-2.86
26,0,0,141219,15.8880005,0.8,-3.3473613,-2.58
26,0,0,141226,15.8880005,0.8,-3.3473613,-2.58
26,0,0,141234,14.564,0,-4.3800797,0
26,0,0,141241,11.916,-0.8,-2.4735203,2.58
26,0,0,141249,10.592,-0.8,-3.5062397,2.58
26,0,0,141256,7.9440002,-0.8,-3.5062397,2.58
26,0,0,141263,7.9440002,-0.8,-1.5996803,2.58
26,0,0,141270,6.62,-0.8,-2.6323996,2.58
26,0,0,141278,3.9720001,-0.8,-0.72584033,2.58
26,0,0,141285,3.9720001,-0.8,-0.72584033,2.58
26,0,0,141292,2.648,-0.8,-1.75856,2.58
26,0,0,141301,1.324,-0.8,-1.4672799,2.58
26,0,0,141308,0,0,1.3240001,2.58
26,0,0,141315,0,0,1.3240001,0
26,0,0,141323,-1.324,0,4.11528,0
26,0,0,141330,0,0,-1.3240001,0
26,0,0,141338,0,0,-1.3240001,0
26,0,0,141345,0,0,0,0
26,0,0,141353,0,0,0,0
26,0,0,141360,0,0,0,0
26,0,0,141367,-1.324,0.8,0,0
26,0,0,141374,-1.324,0.8,4.11528,-2.58
26,0,0,141382,-2.648,0.8,4.40656,-2.58
26,0,0,141392,-2.648,0.8,3.08256,-2.58
26,0,0,141400,-2.648,0.8,3.08256,-2.58
26,0,0,141407,-2.648,0.8,3.08256,-2.58
26,0,0,141414,-2.648,0.8,3.08256,-2.58
26,0,0,141422,-2.648,0,3.08256,0
26,0,0,141429,-3.9720001,0,4.69784,0
26,0,0,141436,-3.9720001,0,4.69784,0
26,0,0,141444,-3.9720001,0,3.37384,0
26,0,0,141452,-3.9720001,0,3.37384,0
26,0,0,141460,-3.9720001,0,3.37384,0
26,0,0,141468,-3.9720001,0,3.37384,0
26,0,0,141475,-3.9720001,0,3.37384,0
26,0,0,141482,-3.9720001,0,3.37384,0
26,0,0,141490,-3.9720001,0,3.37384,0
26,0,0,141498,-3.9720001,0,3.37384,0
26,0,0,141506,-3.9720001,0,3.37384,0
26,0,0,141515,-3.9720001,0,3.37384,0
26,0,0,141522,-3.9720001,0,3.37384,0
26,0,0,141532,-3.9720001,0,3.37384,0
26,0,0,141543,-2.648,0,1.75856,0
26,0,0,141551,-2.648,0,3.08256,0
26,0,0,141558,0,0,-2.6480002,0
26,0,0,141565,0,0,-2.6480002,0
26,0,0,141574,0,0,0,0
26,0,0,141582,0,0,0,0
26,0,0,141589,0,0,0,0
26,0,0,141597,0,0,0,0
26,0,0,141605,0,0,0,0
26,0,0,141612,0,0,0,0
26,0,0,141619,0,0,0,0
26,0,0,141627,0,0,0,0
26,0,0,141634,0,0,0,0
26,0,0,141643,0,0,0,0
26,0,0,141650,0,0,0,0
26,0,0,141658,0,0,0,0
26,0,0,141665,0,0,0,0
26,0,0,141673,0,0,0,0
26,0,0,141680,0,0,0,0
26,0,0,141688,0,0,0,0
26,0,0,141695,0,0,0,0
26,0,0,141702,0,0,0,0
26,0,0,141708,0,0,0,0
26,0,0,141716,0,0,0,0
26,0,0,141724,0,0,0,0
26,0,0,141731,0,0,0,0
26,0,0,141740,0,0,0,0
26,0,0,141747,0,0,0,0
26,0,0,141754,0,0,0,0
26,0,0,141761,0,0,0,0
26,0,0,141768,0,0,0,0
26,0,0,141776,0,0,0,0
26,0,0,141783,0,0,0,0
26,0,0,141790,0,0,0,0
26,0,0,141798,0,0,0,0
26,0,0,141805,0,0,0,0
26,0,0,141812,0,0,0,0
26,0,0,141820,0,0,0,0
26,0,0,141826,0,0,0,0
26,0,0,141834,0,0,0,0
26,0,0,141842,0,0,0,0
26,0,0,141849,0,0,0,0
26,0,0,141857,0,0,0,0
26,0,0,141864,0,0,0,0
26,0,0,141872,0,0,0,0
26,0,0,141880,0,0,0,0
26,0,0,141888,0,0,0,0
26,0,0,141895,0,0,0,0
26,0,0,141903,0,0,0,0
26,0,0,141910,0,0,0,0
26,0,0,141918,0,0,0,0
26,0,0,141925,0,0,0,0
26,0,0,141932,0,0,0,0
26,0,0,141938,0,0,0,0
26,0,0,141946,0,0,0,0
26,0,0,141953,0,0,0,0
26,0,0,141961,0,0,0,0
26,0,0,141967,0,0,0,0
26,0,0,141975,0,0,0,0
26,0,0,141982,0,0,0,0
26,0,0,141990,0,0,0,0
26,0,0,141998,0,0,0,0
26,0,0,142006,0,0,0,0
26,0,0,142014,0,0,0,0
26,0,0,142022,0,0,0,0
26,0,0,142029,0,0,0,0
26,0,0,142036,0,0,0,0
26,0,0,142050,0,0,0,0
26,0,0,142057,0,0,0,0
26,0,0,142064,0,0,0,0
26,0,0,142071,0,0,0,0
26,0,0,142078,0,0,0,0
26,0,0,142085,0,0,0,0
26,0,0,142093,0,0,0,0
26,0,0,142101,0,0,0,0
26,0,0,142108,0,0,0,0
26,0,0,142116,0,0,0,0
26,0,0,142123,0,0,0,0
26,0,0,142130,0,0,0,0
26,0,0,142138,0,0,0,0
26,0,0,142146,0,0,0,0
26,0,0,142155,0,0,0,0
26,0,0,142163,0,0,0,0
26,0,0,142170,0,0,0,0
26,0,0,142178,0,0,0,0
26,0,0,142185,0,0,0,0
26,0,0,142191,0,0,0,0
26,0,0,142199,0,0,0,0
26,0,0,142207,0,0,0,0
26,0,0,142215,0,0,0,0
26,0,0,142222,0,0,0,0
26,0,0,142229,0,0,0,0
26,0,0,142237,0,0,0,0
26,0,0,142243,0,0,0,0
26,0,0,142252,0,0,0,0
26,0,0,142260,0,0,0,0
26,90,90,142769,0,0,0,0
26,90,90,142778,0,0,0,0
26,90,90,142785,0,0,0,0
26,90,90,142792,0,0,0,0
26,90,90,142798,0,0,0,0
26,90,90,142804,0,0,0,0
26,90,90,142811,0,0,0,0
26,90,90,142819,0,0,0,0
26,90,90,142826,0,0,12,12
26,90,90,142832,0,0,12,12
26,90,90,142839,0,0,12,12
26,90,90,142846,0,0,12,12
26,90,90,142855,0,1.6,12,12
26,90,90,142862,0,1.6,12,12
26,90,90,142869,0,3.2,12,12
26,90,90,142877,0,4,12,12
26,90,90,142884,0,4.8,12,12
26,90,90,142890,0,4.8,12,12
26,90,90,142899,0,6.4,12,12
26,90,90,142906,0,8.8,12,12
26,90,90,142913,0,11.2,12,12
26,90,90,142921,0,11.2,12,12
26,90,90,142928,1.324,12.8,12,12
26,90,90,142935,1.324,15.2,12,12
26,90,90,142943,2.648,17.6,12,12
26,90,90,142950,2.648,17.6,12,12
26,90,90,142958,3.9720001,20,12,12
26,90,90,142965,3.9720001,22.4,12,12
26,90,90,142973,5.296,24.800001,12,12
26,90,90,142980,5.296,24.800001,12,12
26,90,90,142987,6.62,27.2,12,12
26,90,90,142995,7.9440002,29.6,12,12
26,90,90,143002,9.268,29.6,12,12
26,90,90,143009,9.268,32,12,12
26,90,90,143017,10.592,34.4,12,12
26,90,90,143027,11.916,36.8,12,12
26,90,90,143034,13.24,39.2,12,12
26,90,90,143043,13.24,39.2,12,12
26,90,90,143057,15.8880005,44,12,12
26,90,90,143065,18.536,47.2,12,12
26,90,90,143073,19.86,49.600002,12,12
26,90,90,143080,19.86,49.600002,12,12
26,90,90,143086,21.184,52,12,12
26,90,90,143095,22.508,54.4,12,12
26,90,90,143103,25.156,56.8,12,12
26,90,90,143110,25.156,56.8,12,12
26,90,90,143120,26.48,59.2,12,12
26,90,90,143128,27.804,61.600002,12,12
26,90,90,143139,30.452,64,12,11.4
26,90,90,143147,31.776001,67.200005,12,10.279998
26,90,90,143155,34.424,69.6,12,9.440001
26,90,90,143162,35.748,72,12,9.440001
26,90,90,143170,35.748,72,12,8.599999
26,90,90,143177,38.396,73.6,11.204881,8.04
26,90,90,143185,39.72,76,12,7.2
26,90,90,143192,41.044,78.4,11.946322,7.2
26,90,90,143199,41.044,78.4,11.946322,6.3599997
26,90,90,143207,43.692,80,10.039757,5.8
26,90,90,143215,46.34,81.6,9.457201,5.2400007
26,90,90,143223,47.664,83.200005,10.489919,5.2400007
26,90,90,143230,47.664,83.200005,10.489919,4.6799984
26,90,90,143237,48.988,84.8,10.198643,4.119999
26,90,90,143244,51.636,86.4,8.292077,3.5599995
26,90,90,143252,54.284,87.200005,7.7095213,3.5599995
26,90,90,143259,54.284,87.200005,7.7095213,3.2799983
26,90,90,143266,55.608,88,8.742238,3
26,90,90,143274,58.256,88.8,6.835681,2.7199988
26,90,90,143281,59.58,89.6,6.835681,2.7199988
26,90,90,143288,59.58,89.6,7.868398,0
26,90,90,143296,62.228,90.4,5.961841,0
26,90,90,143303,63.552002,91.200005,6.9945583,-2.7200015
26,90,90,143311,66.2,91.200005,6.9945583,-2.7200015
26,90,90,143319,66.2,91.200005,5.0880055,-2.7200015
26,90,90,143326,67.524,91.200005,6.120714,-2.7200015
26,90,90,143334,68.848,91.200005,5.8294425,-2.7200015
26,90,90,143342,71.496,91.200005,5.8294425,-2.7200015
26,90,90,143349,71.496,91.200005,3.9228768,-2.7200015
26,90,90,143357,72.82,91.200005,4.9556026,-2.7200015
26,90,90,143363,75.468,91.200005,3.0490367,-2.7200015
26,90,90,143371,76.792,90.4,3.0490367,-2.7200015
26,90,90,143379,76.792,90.4,4.0817623,0
26,90,90,143386,78.116,90.4,3.790483,0
26,90,90,143394,79.44,90.4,3.4991944,0
26,90,90,143403,82.088,90.4,3.4991944,0
26,90,90,143411,83.412,90.4,2.6253543,0
26,90,90,143418,83.412,90.4,2.6253543,0
26,90,90,143426,84.736,90.4,2.3340826,0
26,90,90,143434,86.06,90.4,2.042803,0
26,90,90,143442,87.384,90.4,2.042803,0
26,90,90,143449,87.384,90.4,1.7515142,0
26,90,90,143457,88.708,90.4,1.4602425,0
26,90,90,143464,90.032,90.4,-1.2919998,0
26,90,90,143473,91.356,90.4,-4.1543236,0
26,90,90,143480,91.356,90.4,-4.1543236,0
26,90,90,143487,92.68,90.4,-4.4135976,0
26,90,90,143494,94.004,90.4,-4.704877,0
26,90,90,143501,94.004,90.4,-4.704877,0
26,90,90,143509,94.004,90.4,-3.3808794,0
26,90,90,143517,94.004,90.4,-3.3808794,0
26,90,90,143525,95.328,90.4,-4.9961658,0
26,90,90,143532,96.652,90.4,-5.2874374,0
26,90,90,143539,96.652,90.4,-5.2874374,0
26,90,90,143553,97.976,90.4,-4.2547197,0
26,90,90,143561,99.3,90.4,-4.2547197,0
26,90,90,143569,99.3,90.4,-5.8700056,0
26,90,90,143576,99.3,90.4,-4.5460005,0
26,90,90,143582,100.624,90.4,-6.161278,0
26,90,90,143590,100.624,90.4,-6.161278,0
26,90,90,143597,100.624,90.4,-4.8372803,0
26,90,90,143605,100.624,90.4,-4.8372803,0
26,90,90,143612,101.948,90.4,-6.452557,0
26,90,90,143620,101.948,90.4,-6.452557,0
26,90,90,143627,101.948,90.4,-5.1285596,0
26,90,90,143634,101.948,90.4,-5.1285596,0
26,90,90,143644,101.948,90.4,-5.1285596,0
26,90,90,143656,101.948,90.4,-5.1285596,0
26,90,90,143663,101.948,90.4,-5.1285596,0
26,90,90,143672,101.948,90.4,-5.1285596,0
26,90,90,143680,101.948,90.4,-5.1285596,0
26,90,90,143687,101.948,90.4,-5.1285596,0
26,90,90,143695,101.948,90.4,-5.1285596,0
26,90,90,143703,101.948,90.4,-5.1285596,0
26,90,90,143711,101.948,90.4,-5.1285596,0
26,90,90,143718,101.948,90.4,-5.1285596,0
26,90,90,143725,101.948,90.4,-5.1285596,0
26,90,90,143733,101.948,90.4,-5.1285596,0
26,90,90,143740,101.948,90.4,-5.1285596,0
26,90,90,143748,101.948,90.4,-5.1285596,0
26,90,90,143755,101.948,90.4,-5.1285596,0
26,90,90,143763,101.948,90.4,-5.1285596,0
26,90,90,143770,101.948,90.4,-5.1285596,0
26,90,90,143778,101.948,90.4,-5.1285596,0
26,90,90,143786,101.948,90.4,-5.1285596,0
26,90,90,143793,101.948,90.4,-5.1285596,0
26,90,90,143801,101.948,90.4,-5.1285596,0
26,90,90,143808,101.948,90.4,-5.1285596,0
26,90,90,143816,101.948,90.4,-5.1285596,0
26,90,90,143823,101.948,90.4,-5.1285596,0
26,90,90,143831,101.948,90.4,-5.1285596,0
26,90,90,143837,101.948,90.4,-5.1285596,0
26,90,90,143844,101.948,90.4,-5.1285596,0
26,90,90,143851,101.948,90.4,-5.1285596,0
26,90,90,143858,101.948,90.4,-5.1285596,0
26,90,90,143865,101.948,90.4,-5.1285596,0
26,90,90,143872,101.948,90.4,-5.1285596,0
26,90,90,143880,101.948,90.4,-5.1285596,0
26,90,90,143887,101.948,90.4,-5.1285596,0
26,90,90,143894,101.948,90.4,-5.1285596,0
26,90,90,143903,101.948,90.4,-5.1285596,0
26,90,90,143910,101.948,90.4,-5.1285596,0
26,90,90,143918,101.948,90.4,-5.1285596,0
26,90,90,143925,101.948,90.4,-5.1285596,0
26,90,90,143932,101.948,90.4,-5.1285596,0
26,90,90,143940,101.948,90.4,-5.1285596,0
26,90,90,143948,101.948,90.4,-5.1285596,0
26,90,90,143956,101.948,90.4,-5.1285596,0
26,90,90,143962,101.948,90.4,-5.1285596,0
26,90,90,143970,101.948,90.4,-5.1285596,0
26,90,90,143982,101.948,90.4,-5.1285596,0
26,90,90,143990,101.948,90.4,-5.1285596,0
26,90,90,143998,101.948,90.4,-5.1285596,0
26,90,90,144004,101.948,90.4,-5.1285596,0
26,90,90,144011,101.948,90.4,-5.1285596,0
26,90,90,144019,101.948,90.4,-5.1285596,0
26,90,90,144027,101.948,90.4,-5.1285596,0
26,90,90,144033,101.948,90.4,-5.1285596,0
26,90,90,144041,101.948,90.4,-5.1285596,0
26,90,90,144050,101.948,90.4,-5.1285596,0
26,90,90,144059,101.948,90.4,-5.1285596,0
26,90,90,144066,101.948,90.4,-5.1285596,0
26,90,90,144075,101.948,90.4,-5.1285596,0
26,90,90,144084,101.948,90.4,-5.1285596,0
26,90,90,144090,101.948,90.4,-5.1285596,0
26,90,90,144098,101.948,90.4,-5.1285596,0
26,90,90,144106,101.948,90.4,-5.1285596,0
26,90,90,144113,101.948,90.4,-5.1285596,0
26,90,90,144120,101.948,90.4,-5.1285596,0
26,90,90,144128,101.948,90.4,-5.1285596,0
26,90,90,144137,101.948,90.4,-5.1285596,0
26,90,90,144145,101.948,90.4,-5.1285596,0
26,90,90,144153,101.948,90.4,-5.1285596,0
26,90,90,144161,101.948,90.4,-5.1285596,0
26,90,90,144168,101.948,90.4,-5.1285596,0
26,90,90,144175,101.948,90.4,-5.1285596,0
26,90,90,144182,101.948,90.4,-5.1285596,0
26,90,90,144189,101.948,90.4,-5.1285596,0
26,90,90,144197,101.948,90.4,-5.1285596,0
26,90,90,144205,101.948,90.4,-5.1285596,0
26,90,90,144212,101.948,90.4,-5.1285596,0
26,90,90,144220,101.948,90.4,-5.1285596,0
26,90,90,144232,101.948,90.4,-5.1285596,0
26,90,90,144240,101.948,90.4,-5.1285596,0
26,90,90,144251,101.948,90.4,-5.1285596,0
26,90,90,144260,101.948,90.4,-5.1285596,0
26,90,90,144268,101.948,90.4,-5.1285596,0
26,90,90,144275,101.948,90.4,-5.1285596,0
26,90,90,144283,101.948,90.4,-5.1285596,0
26,90,90,144290,101.948,90.4,-5.1285596,0
26,90,90,144300,101.948,90.4,-5.1285596,0
26,90,90,144307,101.948,90.4,-5.1285596,0
26,90,90,144315,101.948,90.4,-5.1285596,0
26,90,90,144323,101.948,90.4,-5.1285596,0
26,90,90,144331,101.948,90.4,-5.1285596,0
26,90,90,144339,101.948,90.4,-5.1285596,0
26,90,90,144347,101.948,90.4,-5.1285596,0
26,90,90,144357,101.948,90.4,-5.1285596,0
