TestN,panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
1,90,90,6314,5.296,7.2000003,12,12
1,90,90,6321,5.296,7.2000003,12,12
1,90,90,6329,5.296,8.8,12,12
1,90,90,6336,5.296,11.2,12,12
1,90,90,6343,6.62,13.6,12,12
1,90,90,6350,7.9440002,13.6,12,12
1,90,90,6361,7.9440002,16,12,12
1,90,90,6368,7.9440002,17.6,12,12
1,90,90,6376,9.268,20,12,12
1,90,90,6383,10.592,23.2,12,12
1,90,90,6392,11.916,25.6,12,12
1,90,90,6400,11.916,25.6,12,12
1,90,90,6407,13.24,28,12,12
1,90,90,6415,14.564,30.4,12,12
1,90,90,6424,15.8880005,32.8,12,12
1,90,90,6432,17.212,35.2,12,12
1,90,90,6440,17.212,35.2,12,12
1,90,90,6447,18.536,37.600002,12,12
1,90,90,6454,19.86,40,12,12
1,90,90,6462,21.184,42.4,12,12
1,90,90,6469,21.184,42.4,12,12
1,90,90,6476,22.508,45.600002,12,12
1,90,90,6483,23.832,48,12,12
1,90,90,6493,26.48,50.4,9.908003,12
1,90,90,6499,26.48,50.4,9.908003,12
1,90,90,6507,27.804,52.8,12,12
1,90,90,6514,29.128,55.2,12,12
1,90,90,6521,30.452,55.2,12,12
1,90,90,6528,30.452,58.4,11.761598,12
1,90,90,6536,33.1,60.8,8.5840025,12
1,90,90,6543,34.424,63.2,10.967197,11.679999
1,90,90,6551,35.748,65.6,10.702397,11.679999
1,90,90,6559,35.748,65.6,10.702397,10.84
1,90,90,6566,38.396,68,7.524802,10
1,90,90,6574,39.72,70.4,9.907997,9.159999
1,90,90,6582,41.044,72.8,9.643206,9.159999
1,90,90,6590,41.044,72.8,9.643206,8.319999
1,90,90,6597,43.692,75.200005,6.4655943,7.4799986
1,90,90,6605,45.016,77.6,8.848805,6.6400003
1,90,90,6612,46.34,79.200005,8.583998,6.079998
1,90,90,6620,48.988,79.200005,8.583998,6.079998
1,90,90,6627,48.988,81.6,5.4064026,5.2400007
1,90,90,6637,50.312,83.200005,7.7895975,4.6799984
1,90,90,6645,52.96,84.8,4.612003,4.119999
1,90,90,6651,54.284,85.6,6.9951973,4.119999
1,90,90,6658,54.284,85.6,6.9951973,3.8400006
1,90,90,6666,55.608,87.200005,6.730397,3.2799983
1,90,90,6672,56.932,88,6.4656053,3
1,90,90,6680,59.58,88,6.4656053,3
1,90,90,6688,59.58,88.8,3.2879944,2.7199988
1,90,90,6694,60.904,89.6,5.671205,0
1,90,90,6702,62.228,90.4,5.4063973,0
1,90,90,6709,62.228,90.4,5.4063973,0
1,90,90,6716,63.552002,90.4,5.1415973,0
1,90,90,6723,66.2,91.200005,1.9640107,-2.7200015
1,90,90,6730,67.524,91.200005,1.9640107,-2.7200015
1,90,90,6737,67.524,91.200005,4.3471894,-2.7200015
1,90,90,6743,68.848,91.200005,4.082405,-2.7200015
1,90,90,6751,70.172,90.4,3.8176057,0
1,90,90,6760,71.496,90.4,3.8176057,0
1,90,90,6767,71.496,90.4,3.5527894,0
1,90,90,6774,72.82,90.4,3.288005,0
1,90,90,6781,75.468,90.4,3.288005,0
1,90,90,6789,76.792,90.4,0.11039424,0
1,90,90,6796,76.792,90.4,2.4936051,0
1,90,90,6803,78.116,90.4,2.2288055,0
1,90,90,6811,78.116,90.4,4.8768005,0
1,90,90,6817,78.116,90.4,4.8768005,0
1,90,90,6825,79.44,90.4,1.9639893,0
1,90,90,6833,82.088,90.4,-1.2135894,0
1,90,90,6840,83.412,90.4,-1.2135894,0
1,90,90,6847,83.412,90.4,1.1695893,0
1,90,90,6855,83.412,90.4,3.8175995,0
1,90,90,6862,84.736,90.4,0.90480506,0
1,90,90,6870,86.06,90.4,0.6400056,0
1,90,90,6876,86.06,90.4,0.6400056,0
1,90,90,6884,87.384,90.4,0.3751893,0
1,90,90,6890,87.384,90.4,3.0231996,0
1,90,90,6898,87.384,90.4,3.0231996,0
1,90,90,6905,88.708,90.4,0.11040497,0
1,90,90,6912,88.708,90.4,2.7584,0
1,90,90,6920,90.032,90.4,-2.5839996,0
1,90,90,6928,91.356,90.4,-2.5839996,0
1,90,90,6936,91.356,90.4,-5.4832063,0
1,90,90,6943,91.356,90.4,-2.7712007,0
1,90,90,6950,91.356,90.4,-2.7712007,0
1,90,90,6959,91.356,90.4,-2.7712007,0
1,90,90,6966,91.356,90.4,-2.7712007,0
1,90,90,6973,91.356,90.4,-2.7712007,0
1,90,90,6980,91.356,90.4,-2.7712007,0
1,90,90,6987,91.356,90.4,-2.7712007,0
1,90,90,6994,91.356,90.4,-2.7712007,0
1,90,90,7002,91.356,90.4,-2.7712007,0
1,90,90,7009,91.356,90.4,-2.7712007,0
1,90,90,7016,91.356,90.4,-2.7712007,0
1,90,90,7023,91.356,90.4,-2.7712007,0
1,90,90,7030,91.356,90.4,-2.7712007,0
1,90,90,7037,91.356,90.4,-2.7712007,0
1,90,90,7045,91.356,90.4,-2.7712007,0
1,90,90,7052,91.356,90.4,-2.7712007,0
1,90,90,7060,91.356,90.4,-2.7712007,0
1,90,90,7069,91.356,90.4,-2.7712007,0
1,90,90,7077,91.356,90.4,-2.7712007,0
1,90,90,7084,91.356,90.4,-2.7712007,0
1,90,90,7091,91.356,90.4,-2.7712007,0
1,90,90,7098,91.356,90.4,-2.7712007,0
1,90,90,7105,91.356,90.4,-2.7712007,0
1,90,90,7113,90.032,90.4,2.7120056,0
1,90,90,7120,90.032,90.4,0,0
1,90,90,7128,90.032,90.4,0,0
1,90,90,7135,90.032,90.4,0,0
1,90,90,7143,90.032,90.4,0,0
1,90,90,7149,90.032,90.4,0,0
1,90,90,7157,90.032,90.4,0,0
1,90,90,7164,90.032,90.4,0,0
1,90,90,7171,90.032,90.4,0,0
1,90,90,7179,90.032,90.4,0,0
1,90,90,7188,90.032,90.4,0,0
1,90,90,7196,90.032,90.4,0,0
1,90,90,7203,90.032,90.4,0,0
1,90,90,7210,90.032,90.4,0,0
1,90,90,7217,90.032,90.4,0,0
1,90,90,7225,90.032,90.4,0,0
1,90,90,7231,90.032,90.4,0,0
1,90,90,7239,90.032,90.4,0,0
1,90,90,7246,90.032,90.4,0,0
1,90,90,7254,90.032,90.4,0,0
1,90,90,7261,90.032,90.4,0,0
1,90,90,7269,90.032,90.4,0,0
1,90,90,7276,90.032,90.4,0,0
1,90,90,7283,90.032,90.4,0,0
1,90,90,7290,90.032,90.4,0,0
1,90,90,7297,90.032,90.4,0,0
1,90,90,7304,90.032,90.4,0,0
1,90,90,7312,90.032,90.4,0,0
1,90,90,7320,90.032,90.4,0,0
1,90,90,7327,90.032,90.4,0,0
1,90,90,7333,90.032,90.4,0,0
1,90,90,7341,90.032,90.4,0,0
1,90,90,7348,90.032,90.4,0,0
1,90,90,7355,90.032,90.4,0,0
1,90,90,7362,90.032,90.4,0,0
1,90,90,7369,90.032,90.4,0,0
1,90,90,7376,90.032,90.4,0,0
1,90,90,7384,90.032,90.4,0,0
1,90,90,7393,90.032,90.4,0,0
1,90,90,7401,90.032,90.4,0,0
1,90,90,7409,90.032,90.4,0,0
1,90,90,7416,90.032,90.4,0,0
1,90,90,7423,90.032,90.4,0,0
1,90,90,7430,90.032,90.4,0,0
1,90,90,7438,90.032,90.4,0,0
1,90,90,7446,90.032,90.4,0,0
1,90,90,7453,90.032,90.4,0,0
1,90,90,7460,90.032,90.4,0,0
1,90,90,7468,90.032,90.4,0,0
1,90,90,7475,90.032,90.4,0,0
1,90,90,7483,90.032,90.4,0,0
1,90,90,7489,90.032,90.4,0,0
1,90,90,7496,90.032,90.4,0,0
1,90,90,7504,90.032,90.4,0,0
1,90,90,7511,90.032,90.4,0,0
1,90,90,7518,90.032,90.4,0,0
1,90,90,7526,90.032,90.4,0,0
1,90,90,7542,90.032,90.4,0,0
1,90,90,7550,90.032,90.4,0,0
1,90,90,7558,90.032,90.4,0,0
1,90,90,7565,90.032,90.4,0,0
1,90,90,7572,90.032,90.4,0,0
1,90,90,7580,90.032,90.4,0,0
1,90,90,7587,90.032,90.4,0,0
1,90,90,7595,90.032,90.4,0,0
1,90,90,7601,90.032,90.4,0,0
1,90,90,7609,90.032,90.4,0,0
1,90,90,7616,90.032,90.4,0,0
1,90,90,7624,90.032,90.4,0,0
1,90,90,7632,90.032,90.4,0,0
1,90,90,7638,90.032,90.4,0,0
1,90,90,7646,90.032,90.4,0,0
1,90,90,7653,90.032,90.4,0,0
1,90,90,7659,90.032,90.4,0,0
1,90,90,7667,90.032,90.4,0,0
1,90,90,7675,90.032,90.4,0,0
1,90,90,7683,90.032,90.4,0,0
1,90,90,7692,90.032,90.4,0,0
1,90,90,7699,90.032,90.4,0,0
1,90,90,7707,90.032,90.4,0,0
1,90,90,7715,90.032,90.4,0,0
1,90,90,7722,90.032,90.4,0,0
1,90,90,7731,90.032,90.4,0,0
1,90,90,7738,90.032,90.4,0,0
1,90,90,7746,90.032,90.4,0,0
1,90,90,7753,90.032,90.4,0,0
1,90,90,7766,90.032,90.4,0,0
1,90,90,7774,90.032,90.4,0,0
1,90,90,7780,90.032,90.4,0,0
1,90,90,7786,90.032,90.4,0,0
1,90,90,7793,90.032,90.4,0,0
1,90,90,7801,90.032,90.4,0,0
1,90,90,7808,90.032,90.4,0,0
1,90,90,7816,90.032,90.4,0,0
1,90,90,7823,90.032,90.4,0,0
1,90,90,7830,90.032,90.4,0,0
1,90,90,7838,90.032,90.4,0,0
1,90,90,7846,90.032,90.4,0,0
2,0,0,8358,90.032,90.4,0,0
2,0,0,8364,90.032,90.4,0,0
2,0,0,8370,90.032,90.4,0,0
2,0,0,8377,90.032,90.4,0,0
2,0,0,8382,90.032,90.4,0,0
2,0,0,8389,90.032,90.4,0,0
2,0,0,8397,90.032,90.4,-12,0
2,0,0,8403,90.032,90.4,-12,0
2,0,0,8410,90.032,90.4,-12,-12
2,0,0,8417,90.032,90.4,-12,-12
2,0,0,8425,87.384,89.6,-12,-12
2,0,0,8432,87.384,89.6,-12,-12
2,0,0,8440,86.06,88.8,-12,-12
2,0,0,8449,86.06,88,-12,-12
2,0,0,8455,86.06,86.4,-12,-12
2,0,0,8463,86.06,85.6,-12,-12
2,0,0,8469,86.06,85.6,-12,-12
2,0,0,8477,86.06,84,-12,-12
2,0,0,8484,84.736,81.6,-12,-12
2,0,0,8491,84.736,81.6,-12,-12
2,0,0,8498,84.736,80,-12,-12
2,0,0,8505,83.412,77.6,-12,-12
2,0,0,8512,83.412,77.6,-12,-12
2,0,0,8519,83.412,75.200005,-12,-12
2,0,0,8526,82.088,73.6,-12,-12
2,0,0,8533,80.764,73.6,-12,-12
2,0,0,8540,80.764,71.200005,-12,-12
2,0,0,8549,80.764,68.8,-12,-12
2,0,0,8556,79.44,66.4,-12,-12
2,0,0,8563,78.116,64,-12,-12
2,0,0,8571,78.116,64,-12,-12
2,0,0,8578,76.792,61.600002,-12,-12
2,0,0,8585,75.468,59.2,-12,-12
2,0,0,8592,74.144,59.2,-12,-12
2,0,0,8600,74.144,57.600002,-12,-12
2,0,0,8607,72.82,55.2,-12,-12
2,0,0,8614,71.496,52.8,-12,-12
2,0,0,8624,70.172,50.4,-12,-12
2,0,0,8631,70.172,50.4,-12,-12
2,0,0,8637,68.848,48,-12,-12
2,0,0,8647,67.524,45.600002,-12,-12
2,0,0,8655,66.2,43.2,-12,-12
2,0,0,8663,63.552002,40.8,-9.914411,-12
2,0,0,8670,63.552002,40.8,-9.914411,-12
2,0,0,8676,62.228,39.2,-12,-12
2,0,0,8684,60.904,36.8,-12,-12
2,0,0,8692,60.904,36.8,-12,-12
2,0,0,8700,58.256,34.4,-8.855203,-12
2,0,0,8707,56.932,32,-11.238398,-12
2,0,0,8713,54.284,29.6,-8.060802,-12
2,0,0,8722,52.96,27.2,-8.060802,-12
2,0,0,8730,52.96,27.2,-10.443997,-11.820001
2,0,0,8738,50.312,24.800001,-7.2664022,-10.9800005
2,0,0,8746,48.988,22.4,-9.649597,-10.139999
2,0,0,8754,46.34,20.800001,-6.472003,-9.58
2,0,0,8762,45.016,18.4,-6.472003,-9.58
2,0,0,8770,45.016,18.4,-8.855197,-8.74
2,0,0,8779,42.368,16,-5.677603,-7.8999996
2,0,0,8787,41.044,14.400001,-8.060798,-7.34
2,0,0,8794,38.396,12.8,-4.8832026,-6.7799997
2,0,0,8803,35.748,10.400001,-4.8832026,-6.7799997
2,0,0,8811,35.748,10.400001,-4.353603,-5.94
2,0,0,8818,34.424,8.8,-6.7367973,-5.38
2,0,0,8826,31.776001,8,-3.5592027,-5.1
2,0,0,8832,30.452,8,-3.5592027,-5.1
2,0,0,8839,30.452,6.4,-5.9423976,-4.54
2,0,0,8848,29.128,4.8,-5.6776013,-3.98
2,0,0,8856,26.48,4,-2.4999986,-3.6999998
2,0,0,8863,25.156,3.2,-4.883201,-3.42
2,0,0,8870,25.156,3.2,-4.883201,-3.42
2,0,0,8879,22.508,2.4,-1.7055984,-3.1399999
2,0,0,8887,21.184,1.6,-4.0888014,-2.86
2,0,0,8895,19.86,0.8,-3.8240013,-2.58
2,0,0,8902,17.212,0,-0.64639854,0
2,0,0,8911,17.212,0,-0.64639854,0
2,0,0,8919,15.8880005,-0.8,-3.0296013,2.58
2,0,0,8926,14.564,-0.8,-2.7647994,2.58
2,0,0,8934,13.24,-0.8,-2.4999993,2.58
2,0,0,8941,10.592,0,-2.4999993,2.58
2,0,0,8948,10.592,0,0.67759943,0
2,0,0,8956,9.268,0,-1.7055992,0
2,0,0,8963,7.9440002,0,-1.4408013,0
2,0,0,8974,7.9440002,0,-1.4408013,0
2,0,0,8981,6.62,0,-4.0888,0
2,0,0,8989,6.62,0,-1.1759993,0
2,0,0,8996,5.296,0,-0.9112003,0
2,0,0,9004,3.9720001,0,-0.6464002,0
2,0,0,9013,2.648,0,-0.3815999,0
2,0,0,9020,1.324,0,-0.3815999,0
2,0,0,9029,1.324,0,-0.11679983,0
2,0,0,9037,1.324,0,-2.7648,0
2,0,0,9048,0,0,2.6480002,0
2,0,0,9056,0,0,0,0
2,0,0,9064,-1.324,0,5.4128003,0
2,0,0,9072,-1.324,0,5.4128003,0
2,0,0,9079,-1.324,0,2.7648,0
2,0,0,9087,-1.324,0,2.7648,0
2,0,0,9094,-1.324,0,2.7648,0
2,0,0,9101,-1.324,0,2.7648,0
2,0,0,9109,-1.324,0,2.7648,0
2,0,0,9116,-1.324,0,2.7648,0
2,0,0,9123,-1.324,0,2.7648,0
2,0,0,9133,-1.324,0,2.7648,0
2,0,0,9143,-1.324,0,2.7648,0
2,0,0,9151,-1.324,0,2.7648,0
2,0,0,9158,-1.324,0,2.7648,0
2,0,0,9164,-1.324,0,2.7648,0
2,0,0,9172,-1.324,0,2.7648,0
2,0,0,9178,-1.324,0,2.7648,0
2,0,0,9186,-1.324,0,2.7648,0
2,0,0,9193,-1.324,0,2.7648,0
2,0,0,9200,-1.324,0,2.7648,0
2,0,0,9207,-1.324,0,2.7648,0
2,0,0,9214,-1.324,0,2.7648,0
2,0,0,9222,0,0,-2.6480002,0
2,0,0,9229,0,0,-2.6480002,0
2,0,0,9237,0,0,0,0
2,0,0,9245,0,0,0,0
2,0,0,9254,0,0,0,0
2,0,0,9264,0,0,0,0
2,0,0,9275,0,0,0,0
2,0,0,9282,0,0,0,0
2,0,0,9290,0,0,0,0
2,0,0,9297,0,0,0,0
2,0,0,9305,0,0,0,0
2,0,0,9312,0,0,0,0
2,0,0,9320,0,0,0,0
2,0,0,9328,0,0,0,0
2,0,0,9337,0,0,0,0
2,0,0,9343,0,0,0,0
2,0,0,9351,0,0,0,0
2,0,0,9358,0,0,0,0
2,0,0,9366,0,0,0,0
2,0,0,9373,0,0,0,0
2,0,0,9381,0,0,0,0
2,0,0,9388,0,0,0,0
2,0,0,9396,0,0,0,0
2,0,0,9403,0,0,0,0
2,0,0,9412,0,0,0,0
2,0,0,9418,0,0,0,0
2,0,0,9425,0,0,0,0
2,0,0,9433,0,0,0,0
2,0,0,9440,0,0,0,0
2,0,0,9448,0,0,0,0
2,0,0,9455,0,0,0,0
2,0,0,9463,0,0,0,0
2,0,0,9470,0,0,0,0
2,0,0,9480,0,0,0,0
2,0,0,9487,0,0,0,0
2,0,0,9495,0,0,0,0
2,0,0,9501,0,0,0,0
2,0,0,9509,0,0,0,0
2,0,0,9517,0,0,0,0
2,0,0,9524,0,0,0,0
2,0,0,9532,0,0,0,0
2,0,0,9538,0,0,0,0
2,0,0,9546,0,0,0,0
2,0,0,9554,0,0,0,0
2,0,0,9561,0,0,0,0
2,0,0,9569,0,0,0,0
2,0,0,9576,0,0,0,0
2,0,0,9584,0,0,0,0
2,0,0,9592,0,0,0,0
2,0,0,9599,0,0,0,0
2,0,0,9607,0,0,0,0
2,0,0,9613,0,0,0,0
2,0,0,9622,0,0,0,0
2,0,0,9631,0,0,0,0
2,0,0,9638,0,0,0,0
2,0,0,9647,0,0,0,0
2,0,0,9654,0,0,0,0
2,0,0,9662,0,0,0,0
2,0,0,9671,0,0,0,0
2,0,0,9679,0,0,0,0
2,0,0,9687,0,0,0,0
2,0,0,9698,0,0,0,0
2,0,0,9705,0,0,0,0
2,0,0,9712,0,0,0,0
2,0,0,9720,0,0,0,0
2,0,0,9729,0,0,0,0
2,0,0,9737,0,0,0,0
2,0,0,9748,0,0,0,0
2,0,0,9754,0,0,0,0
2,0,0,9762,0,0,0,0
2,0,0,9769,0,0,0,0
2,0,0,9776,0,0,0,0
2,0,0,9784,0,0,0,0
2,0,0,9792,0,0,0,0
2,0,0,9801,0,0,0,0
2,0,0,9812,0,0,0,0
2,0,0,9820,0,0,0,0
2,0,0,9828,0,0,0,0
2,0,0,9835,0,0,0,0
2,0,0,9845,0,0,0,0
2,0,0,9853,0,0,0,0
2,0,0,9861,0,0,0,0
2,0,0,9869,0,0,0,0
2,0,0,9879,0,0,0,0
2,0,0,9888,0,0,0,0
2,0,0,9898,0,0,0,0
2,0,0,9906,0,0,0,0
2,0,0,9913,0,0,0,0
2,0,0,9920,0,0,0,0
2,0,0,9928,0,0,0,0
2,0,0,9935,0,0,0,0
2,0,0,9943,0,0,0,0
2,0,0,9950,0,0,0,0
2,0,0,9959,0,0,0,0
2,0,0,9967,0,0,0,0
2,0,0,9974,0,0,0,0
2,0,0,9981,0,0,0,0
2,0,0,9991,0,0,0,0
2,0,0,9998,0,0,0,0
2,90,90,10509,0,0,0,0
2,90,90,10516,0,0,0,0
2,90,90,10522,0,0,0,0
2,90,90,10532,0,0,0,0
2,90,90,10539,0,0,0,0
2,90,90,10546,0,0,0,0
2,90,90,10554,0,0,0,0
2,90,90,10560,0,0,0,0
2,90,90,10568,0,0,12,12
2,90,90,10579,0,0,12,12
2,90,90,10586,1.324,0,12,12
2,90,90,10594,3.9720001,0,12,12
2,90,90,10601,3.9720001,1.6,12,12
2,90,90,10609,5.296,3.2,12,12
2,90,90,10615,5.296,4,12,12
2,90,90,10622,5.296,4,12,12
2,90,90,10629,5.296,5.6,12,12
2,90,90,10637,5.296,7.2000003,12,12
2,90,90,10645,6.62,7.2000003,12,12
2,90,90,10651,6.62,8.8,12,12
2,90,90,10659,6.62,11.2,12,12
2,90,90,10667,7.9440002,13.6,12,12
2,90,90,10674,7.9440002,16,12,12
2,90,90,10682,7.9440002,16,12,12
2,90,90,10690,9.268,17.6,12,12
2,90,90,10697,10.592,20,12,12
2,90,90,10705,10.592,20,12,12
2,90,90,10712,10.592,23.2,12,12
2,90,90,10729,13.24,28,12,12
2,90,90,10737,14.564,30.4,12,12
2,90,90,10744,14.564,30.4,12,12
2,90,90,10751,15.8880005,32.8,12,12
2,90,90,10759,17.212,35.2,12,12
2,90,90,10767,18.536,37.600002,12,12
2,90,90,10774,19.86,40,12,12
2,90,90,10782,19.86,40,12,12
2,90,90,10789,21.184,42.4,12,12
2,90,90,10797,23.832,45.600002,10.437594,12
2,90,90,10805,25.156,48,10.437594,12
2,90,90,10813,26.48,48,12,12
2,90,90,10821,26.48,50.4,12,12
2,90,90,10829,27.804,52.8,12,12
2,90,90,10836,29.128,55.2,12,12
2,90,90,10843,29.128,55.2,12,12
2,90,90,10850,31.776001,58.4,8.848795,12
2,90,90,10858,33.1,60.8,11.232005,12
2,90,90,10866,34.424,63.2,10.967197,11.679999
2,90,90,10872,34.424,63.2,10.967197,11.679999
2,90,90,10879,35.748,65.6,10.702397,10.84
2,90,90,10887,38.396,68,7.524802,10
2,90,90,10895,39.72,70.4,9.907997,9.159999
2,90,90,10902,39.72,70.4,9.907997,9.159999
2,90,90,10909,42.368,72.8,6.730403,8.319999
2,90,90,10917,43.692,75.200005,9.113597,7.4799986
2,90,90,10925,45.016,77.6,9.113597,7.4799986
2,90,90,10932,45.016,77.6,8.848805,6.6400003
2,90,90,10940,47.664,79.200005,5.671195,6.079998
2,90,90,10947,48.988,81.6,8.054405,5.2400007
2,90,90,10954,51.636,83.200005,8.054405,5.2400007
2,90,90,10961,51.636,83.200005,4.8767943,4.6799984
2,90,90,10969,52.96,84.8,7.2600055,4.119999
2,90,90,10976,54.284,85.6,6.9951973,3.8400006
2,90,90,10983,54.284,85.6,6.9951973,3.8400006
2,90,90,10989,55.608,87.200005,6.730397,3.2799983
2,90,90,10997,58.256,88,3.5528026,3
2,90,90,11005,59.58,88.8,5.935997,3
2,90,90,11012,59.58,88.8,5.935997,2.7199988
2,90,90,11019,60.904,89.6,5.671205,0
2,90,90,11026,62.228,90.4,5.4063973,0
2,90,90,11034,64.876,90.4,2.2288027,0
2,90,90,11046,66.2,91.200005,4.6120057,-2.7200015
2,90,90,11056,67.524,91.200005,4.3471894,-2.7200015
2,90,90,11064,68.848,91.200005,4.3471894,-2.7200015
2,90,90,11072,68.848,91.200005,4.082405,-2.7200015
2,90,90,11079,70.172,90.4,3.8176057,0
2,90,90,11086,71.496,90.4,3.5527894,0
2,90,90,11093,74.144,90.4,3.5527894,0
2,90,90,11100,74.144,90.4,0.37521052,0
2,90,90,11108,75.468,90.4,2.7583892,0
2,90,90,11117,76.792,90.4,2.4936051,0
2,90,90,11126,76.792,90.4,5.1416,0
2,90,90,11137,78.116,90.4,2.2288055,0
2,90,90,11144,80.764,90.4,-0.94880533,0
2,90,90,11152,82.088,90.4,-0.94880533,0
2,90,90,11160,82.088,90.4,1.4344056,0
2,90,90,11167,83.412,90.4,1.1695893,0
2,90,90,11173,83.412,90.4,3.8175995,0
2,90,90,11181,83.412,90.4,3.8175995,0
2,90,90,11187,84.736,90.4,0.90480506,0
2,90,90,11195,86.06,90.4,0.6400056,0
2,90,90,11202,86.06,90.4,0.6400056,0
2,90,90,11210,87.384,90.4,0.3751893,0
2,90,90,11216,87.384,90.4,3.0231996,0
2,90,90,11224,88.708,90.4,0.11040497,0
2,90,90,11230,88.708,90.4,0.11040497,0
2,90,90,11238,88.708,90.4,2.7584,0
2,90,90,11246,90.032,90.4,-2.5839996,0
2,90,90,11254,91.356,90.4,-5.4832063,0
2,90,90,11262,91.356,90.4,-5.4832063,0
2,90,90,11270,91.356,90.4,-2.7712007,0
2,90,90,11278,91.356,90.4,-2.7712007,0
2,90,90,11285,91.356,90.4,-2.7712007,0
2,90,90,11292,91.356,90.4,-2.7712007,0
2,90,90,11300,91.356,90.4,-2.7712007,0
2,90,90,11307,91.356,90.4,-2.7712007,0
2,90,90,11316,91.356,90.4,-2.7712007,0
2,90,90,11323,91.356,90.4,-2.7712007,0
2,90,90,11331,91.356,90.4,-2.7712007,0
2,90,90,11338,91.356,90.4,-2.7712007,0
2,90,90,11346,91.356,90.4,-2.7712007,0
2,90,90,11354,91.356,90.4,-2.7712007,0
2,90,90,11361,91.356,90.4,-2.7712007,0
2,90,90,11368,91.356,90.4,-2.7712007,0
2,90,90,11375,91.356,90.4,-2.7712007,0
2,90,90,11383,91.356,90.4,-2.7712007,0
2,90,90,11391,91.356,90.4,-2.7712007,0
2,90,90,11397,91.356,90.4,-2.7712007,0
2,90,90,11404,91.356,90.4,-2.7712007,0
2,90,90,11412,91.356,90.4,-2.7712007,0
2,90,90,11420,91.356,90.4,-2.7712007,0
2,90,90,11427,91.356,90.4,-2.7712007,0
2,90,90,11435,90.032,90.4,2.7120056,0
2,90,90,11442,90.032,90.4,2.7120056,0
2,90,90,11450,90.032,90.4,0,0
2,90,90,11458,90.032,90.4,0,0
2,90,90,11464,90.032,90.4,0,0
2,90,90,11472,90.032,90.4,0,0
2,90,90,11480,90.032,90.4,0,0
2,90,90,11486,90.032,90.4,0,0
2,90,90,11494,90.032,90.4,0,0
2,90,90,11501,90.032,90.4,0,0
2,90,90,11508,90.032,90.4,0,0
2,90,90,11515,90.032,90.4,0,0
2,90,90,11522,90.032,90.4,0,0
2,90,90,11531,90.032,90.4,0,0
2,90,90,11538,90.032,90.4,0,0
2,90,90,11546,90.032,90.4,0,0
2,90,90,11554,90.032,90.4,0,0
2,90,90,11567,90.032,90.4,0,0
2,90,90,11573,90.032,90.4,0,0
2,90,90,11582,90.032,90.4,0,0
2,90,90,11590,90.032,90.4,0,0
2,90,90,11598,90.032,90.4,0,0
2,90,90,11605,90.032,90.4,0,0
2,90,90,11612,90.032,90.4,0,0
2,90,90,11619,90.032,90.4,0,0
2,90,90,11630,90.032,90.4,0,0
2,90,90,11639,90.032,90.4,0,0
2,90,90,11647,90.032,90.4,0,0
2,90,90,11654,90.032,90.4,0,0
2,90,90,11662,90.032,90.4,0,0
2,90,90,11670,90.032,90.4,0,0
2,90,90,11679,90.032,90.4,0,0
2,90,90,11687,90.032,90.4,0,0
2,90,90,11697,90.032,90.4,0,0
2,90,90,11708,90.032,90.4,0,0
2,90,90,11715,90.032,90.4,0,0
2,90,90,11724,90.032,90.4,0,0
2,90,90,11731,90.032,90.4,0,0
2,90,90,11739,90.032,90.4,0,0
2,90,90,11747,90.032,90.4,0,0
2,90,90,11754,90.032,90.4,0,0
2,90,90,11765,90.032,90.4,0,0
2,90,90,11772,90.032,90.4,0,0
2,90,90,11780,90.032,90.4,0,0
2,90,90,11790,90.032,90.4,0,0
2,90,90,11798,90.032,90.4,0,0
2,90,90,11806,90.032,90.4,0,0
2,90,90,11814,90.032,90.4,0,0
2,90,90,11822,90.032,90.4,0,0
2,90,90,11830,90.032,90.4,0,0
2,90,90,11839,90.032,90.4,0,0
2,90,90,11847,90.032,90.4,0,0
2,90,90,11855,90.032,90.4,0,0
2,90,90,11863,90.032,90.4,0,0
2,90,90,11870,90.032,90.4,0,0
2,90,90,11878,90.032,90.4,0,0
2,90,90,11885,90.032,90.4,0,0
2,90,90,11893,90.032,90.4,0,0
2,90,90,11900,90.032,90.4,0,0
2,90,90,11907,90.032,90.4,0,0
2,90,90,11914,90.032,90.4,0,0
2,90,90,11922,90.032,90.4,0,0
2,90,90,11928,90.032,90.4,0,0
2,90,90,11937,90.032,90.4,0,0
2,90,90,11946,90.032,90.4,0,0
2,90,90,11954,90.032,90.4,0,0
2,90,90,11960,90.032,90.4,0,0
2,90,90,11967,90.032,90.4,0,0
2,90,90,11974,90.032,90.4,0,0
2,90,90,11982,90.032,90.4,0,0
2,90,90,11989,90.032,90.4,0,0
2,90,90,11995,90.032,90.4,0,0
2,90,90,12002,90.032,90.4,0,0
2,90,90,12010,90.032,90.4,0,0
2,90,90,12017,90.032,90.4,0,0
2,90,90,12025,90.032,90.4,0,0
2,90,90,12032,90.032,90.4,0,0
2,90,90,12039,90.032,90.4,0,0
2,90,90,12047,90.032,90.4,0,0
2,90,90,12055,90.032,90.4,0,0
2,90,90,12062,90.032,90.4,0,0
2,90,90,12070,90.032,90.4,0,0
2,90,90,12078,90.032,90.4,0,0
2,90,90,12087,90.032,90.4,0,0
2,90,90,12095,90.032,90.4,0,0
2,90,90,12101,90.032,90.4,0,0
2,90,90,12109,90.032,90.4,0,0
