TestN,panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
1,90,90,6675,30.452,64,12,11.4
1,90,90,6682,33.1,66.4,9.908002,11.4
1,90,90,6690,33.1,66.4,9.908002,10.559999
1,90,90,6698,34.424,69.6,11.629198,9.440001
1,90,90,6706,37.072,72,9.113603,8.599999
1,90,90,6713,38.396,73.6,10.834798,8.04
1,90,90,6720,41.044,73.6,10.834798,8.04
1,90,90,6731,42.368,76,8.319202,7.2
1,90,90,6738,42.368,78.4,10.040399,6.3599997
1,90,90,6745,45.016,80,7.524802,5.8
1,90,90,6753,46.34,81.6,9.245998,5.8
1,90,90,6760,46.34,81.6,9.245998,5.2400007
1,90,90,6767,48.988,83.200005,6.730402,4.6799984
1,90,90,6774,50.312,84.8,8.451598,4.119999
1,90,90,6782,52.96,86.4,5.936002,3.5599995
1,90,90,6790,52.96,86.4,5.936002,3.5599995
1,90,90,6800,56.932,87.200005,7.657198,3.2799983
1,90,90,6808,56.932,88.8,5.1416016,2.7199988
1,90,90,6814,58.256,89.6,6.862798,0
1,90,90,6822,59.58,90.4,6.5979977,0
1,90,90,6830,59.58,90.4,6.5979977,0
1,90,90,6837,62.228,90.4,4.0824013,0
1,90,90,6845,63.552002,90.4,5.803598,0
1,90,90,6855,66.2,91.200005,5.803598,0
1,90,90,6862,67.524,91.200005,5.009192,-2.7200015
1,90,90,6869,67.524,91.200005,5.009192,-2.7200015
1,90,90,6877,68.848,90.4,4.744404,0
1,90,90,6885,70.172,90.4,4.4796047,0
1,90,90,6893,72.82,90.4,1.9639962,0
1,90,90,6900,74.144,90.4,1.9639962,0
1,90,90,6908,74.144,90.4,3.6852043,0
1,90,90,6915,75.468,90.4,3.4203918,0
1,90,90,6921,76.792,90.4,3.155604,0
1,90,90,6930,76.792,90.4,3.155604,0
1,90,90,6937,79.44,90.4,0.6399956,0
1,90,90,6944,80.764,90.4,2.3612037,0
1,90,90,6950,82.088,90.4,2.3612037,0
1,90,90,6957,82.088,90.4,2.0964043,0
1,90,90,6965,83.412,90.4,1.8315918,0
1,90,90,6972,84.736,90.4,1.5668038,0
1,90,90,6983,86.06,90.4,1.3020043,0
1,90,90,6990,87.384,90.4,1.3020043,0
1,90,90,6997,87.384,90.4,1.0371919,0
1,90,90,7005,88.708,90.4,0.7724037,0
1,90,90,7013,90.032,90.4,-1.9379997,0
1,90,90,7019,90.032,90.4,-1.9379997,0
1,90,90,7029,90.032,90.4,0,0
1,90,90,7036,91.356,90.4,-4.805205,0
1,90,90,7044,91.356,90.4,-2.7712007,0
1,90,90,7052,91.356,90.4,-2.7712007,0
1,90,90,7060,92.68,90.4,-2.7712007,0
1,90,90,7067,92.68,90.4,-5.0219965,0
1,90,90,7074,92.68,90.4,-3.036,0
1,90,90,7082,92.68,90.4,-3.036,0
1,90,90,7089,92.68,90.4,-3.036,0
1,90,90,7096,92.68,90.4,-3.036,0
1,90,90,7104,92.68,90.4,-3.036,0
1,90,90,7112,94.004,90.4,-5.2867956,0
1,90,90,7120,94.004,90.4,-5.2867956,0
1,90,90,7128,94.004,90.4,-3.3007996,0
1,90,90,7135,94.004,90.4,-3.3007996,0
1,90,90,7143,94.004,90.4,-3.3007996,0
1,90,90,7155,94.004,90.4,-3.3007996,0
1,90,90,7162,94.004,90.4,-3.3007996,0
1,90,90,7169,94.004,90.4,-3.3007996,0
1,90,90,7176,94.004,90.4,-3.3007996,0
1,90,90,7183,94.004,90.4,-3.3007996,0
1,90,90,7191,94.004,90.4,-3.3007996,0
1,90,90,7198,94.004,90.4,-3.3007996,0
1,90,90,7206,94.004,90.4,-3.3007996,0
1,90,90,7214,94.004,90.4,-3.3007996,0
1,90,90,7221,92.68,90.4,-1.0500038,0
1,90,90,7229,92.68,90.4,-1.0500038,0
1,90,90,7237,92.68,90.4,-3.036,0
1,90,90,7245,92.68,90.4,-3.036,0
1,90,90,7254,92.68,90.4,-3.036,0
1,90,90,7261,92.68,90.4,-3.036,0
1,90,90,7269,92.68,90.4,-3.036,0
1,90,90,7276,92.68,90.4,-3.036,0
1,90,90,7283,91.356,90.4,-0.7852043,0
1,90,90,7290,91.356,90.4,-0.7852043,0
1,90,90,7297,91.356,90.4,-2.7712007,0
1,90,90,7305,91.356,90.4,-2.7712007,0
1,90,90,7313,91.356,90.4,-2.7712007,0
1,90,90,7322,91.356,90.4,-2.7712007,0
1,90,90,7329,91.356,90.4,-2.7712007,0
1,90,90,7337,91.356,90.4,-2.7712007,0
1,90,90,7344,91.356,90.4,-2.7712007,0
1,90,90,7351,91.356,90.4,-2.7712007,0
1,90,90,7359,90.032,90.4,-2.7712007,0
1,90,90,7367,90.032,90.4,2.0340042,0
1,90,90,7374,90.032,90.4,0,0
1,90,90,7383,90.032,90.4,0,0
1,90,90,7390,90.032,90.4,0,0
1,90,90,7401,90.032,90.4,0,0
1,90,90,7408,90.032,90.4,0,0
1,90,90,7419,90.032,90.4,0,0
1,90,90,7427,90.032,90.4,0,0
1,90,90,7434,90.032,90.4,0,0
1,90,90,7442,90.032,90.4,0,0
1,90,90,7448,90.032,90.4,0,0
1,90,90,7456,90.032,90.4,0,0
1,90,90,7463,90.032,90.4,0,0
1,90,90,7470,90.032,90.4,0,0
1,90,90,7478,90.032,90.4,0,0
1,90,90,7486,90.032,90.4,0,0
1,90,90,7495,90.032,90.4,0,0
1,90,90,7503,90.032,90.4,0,0
1,90,90,7510,90.032,90.4,0,0
1,90,90,7518,90.032,90.4,0,0
1,90,90,7526,90.032,90.4,0,0
1,90,90,7533,90.032,90.4,0,0
1,90,90,7540,90.032,90.4,0,0
1,90,90,7547,90.032,90.4,0,0
1,90,90,7555,90.032,90.4,0,0
1,90,90,7563,90.032,90.4,0,0
1,90,90,7570,90.032,90.4,0,0
1,90,90,7578,90.032,90.4,0,0
1,90,90,7585,90.032,90.4,0,0
1,90,90,7594,90.032,90.4,0,0
1,90,90,7600,90.032,90.4,0,0
1,90,90,7608,90.032,90.4,0,0
1,90,90,7615,90.032,90.4,0,0
1,90,90,7623,90.032,90.4,0,0
1,90,90,7630,90.032,90.4,0,0
1,90,90,7637,90.032,90.4,0,0
1,90,90,7645,90.032,90.4,0,0
1,90,90,7653,90.032,90.4,0,0
1,90,90,7660,90.032,90.4,0,0
1,90,90,7667,90.032,90.4,0,0
1,90,90,7674,90.032,90.4,0,0
1,90,90,7681,90.032,90.4,0,0
1,90,90,7689,90.032,90.4,0,0
1,90,90,7695,90.032,90.4,0,0
1,90,90,7703,90.032,90.4,0,0
1,90,90,7711,90.032,90.4,0,0
1,90,90,7720,90.032,90.4,0,0
1,90,90,7728,90.032,90.4,0,0
1,90,90,7735,90.032,90.4,0,0
1,90,90,7744,90.032,90.4,0,0
1,90,90,7752,90.032,90.4,0,0
1,90,90,7759,90.032,90.4,0,0
1,90,90,7769,90.032,90.4,0,0
1,90,90,7777,90.032,90.4,0,0
1,90,90,7784,90.032,90.4,0,0
1,90,90,7791,90.032,90.4,0,0
1,90,90,7798,90.032,90.4,0,0
1,90,90,7805,90.032,90.4,0,0
1,90,90,7813,90.032,90.4,0,0
1,90,90,7821,90.032,90.4,0,0
1,90,90,7829,90.032,90.4,0,0
1,90,90,7835,90.032,90.4,0,0
1,90,90,7842,90.032,90.4,0,0
1,90,90,7851,90.032,90.4,0,0
1,90,90,7858,90.032,90.4,0,0
1,90,90,7865,90.032,90.4,0,0
1,90,90,7873,90.032,90.4,0,0
1,90,90,7880,90.032,90.4,0,0
1,90,90,7889,90.032,90.4,0,0
1,90,90,7897,90.032,90.4,0,0
1,90,90,7904,90.032,90.4,0,0
1,90,90,7912,90.032,90.4,0,0
1,90,90,7920,90.032,90.4,0,0
1,90,90,7927,90.032,90.4,0,0
1,90,90,7935,90.032,90.4,0,0
1,90,90,7943,90.032,90.4,0,0
1,90,90,7950,90.032,90.4,0,0
1,90,90,7958,90.032,90.4,0,0
1,90,90,7965,90.032,90.4,0,0
1,90,90,7973,90.032,90.4,0,0
1,90,90,7980,90.032,90.4,0,0
1,90,90,7988,90.032,90.4,0,0
1,90,90,7996,90.032,90.4,0,0
1,90,90,8003,90.032,90.4,0,0
1,90,90,8010,90.032,90.4,0,0
1,90,90,8019,90.032,90.4,0,0
1,90,90,8027,90.032,90.4,0,0
1,90,90,8034,90.032,90.4,0,0
1,90,90,8042,90.032,90.4,0,0
1,90,90,8051,90.032,90.4,0,0
1,90,90,8059,90.032,90.4,0,0
1,90,90,8069,90.032,90.4,0,0
1,90,90,8077,90.032,90.4,0,0
1,90,90,8085,90.032,90.4,0,0
1,90,90,8093,90.032,90.4,0,0
1,90,90,8102,90.032,90.4,0,0
2,0,0,8609,90.032,90.4,0,0
2,0,0,8615,90.032,90.4,0,0
2,0,0,8622,90.032,90.4,0,0
2,0,0,8628,90.032,90.4,0,0
2,0,0,8635,90.032,90.4,0,0
2,0,0,8642,90.032,90.4,0,0
2,0,0,8649,90.032,90.4,0,0
2,0,0,8657,90.032,90.4,0,0
2,0,0,8663,90.032,90.4,0,0
2,0,0,8672,90.032,90.4,0,0
2,0,0,8679,90.032,90.4,0,0
2,0,0,8686,90.032,90.4,0,0
2,0,0,8694,90.032,90.4,0,0
2,0,0,8701,90.032,90.4,0,0
2,0,0,8711,90.032,90.4,0,0
2,0,0,8718,90.032,90.4,0,0
2,0,0,8725,90.032,90.4,0,0
2,0,0,8733,90.032,90.4,0,0
2,0,0,8742,90.032,90.4,0,0
2,0,0,8755,90.032,90.4,-12,-12
2,0,0,8763,90.032,90.4,-12,-12
2,0,0,8769,90.032,89.6,-12,-12
2,0,0,8776,87.384,88.8,-12,-12
2,0,0,8786,86.06,88,-12,-12
2,0,0,8794,86.06,88,-12,-12
2,0,0,8802,86.06,86.4,-12,-12
2,0,0,8811,86.06,85.6,-12,-12
2,0,0,8819,86.06,84,-12,-12
2,0,0,8825,86.06,84,-12,-12
2,0,0,8833,86.06,82.4,-12,-12
2,0,0,8843,86.06,80,-12,-12
2,0,0,8850,84.736,77.6,-12,-12
2,0,0,8856,84.736,76,-12,-12
2,0,0,8864,84.736,76,-12,-12
2,0,0,8872,83.412,73.6,-12,-12
2,0,0,8879,83.412,71.200005,-12,-12
2,0,0,8886,82.088,68.8,-12,-12
2,0,0,8894,80.764,68.8,-12,-12
2,0,0,8901,80.764,67.200005,-12,-12
2,0,0,8909,79.44,64.8,-12,-12
2,0,0,8916,78.116,62.4,-12,-12
2,0,0,8924,78.116,62.4,-12,-12
2,0,0,8931,78.116,60,-12,-12
2,0,0,8939,76.792,57.600002,-12,-12
2,0,0,8946,75.468,55.2,-12,-12
2,0,0,8955,74.144,52.8,-12,-12
2,0,0,8963,74.144,52.8,-12,-12
2,0,0,8970,72.82,50.4,-12,-12
2,0,0,8978,70.172,48.8,-12,-12
2,0,0,8985,68.848,48.8,-12,-12
2,0,0,8992,68.848,46.4,-12,-12
2,0,0,8999,67.524,44,-12,-12
2,0,0,9007,66.2,41.600002,-12,-12
2,0,0,9014,63.552002,41.600002,-12,-12
2,0,0,9021,63.552002,39.2,-11.238408,-12
2,0,0,9029,62.228,36.8,-12,-12
2,0,0,9036,60.904,35.2,-12,-12
2,0,0,9044,60.904,35.2,-12,-12
2,0,0,9051,58.256,32.8,-10.179202,-12
2,0,0,9058,56.932,30.4,-11.900398,-12
2,0,0,9066,56.932,30.4,-12,-12
2,0,0,9073,56.932,30.4,-12,-12
2,0,0,9081,56.932,30.4,-12,-12
2,0,0,9089,52.96,23.2,-7.134,-10.42
2,0,0,9098,50.312,20.800001,-8.590402,-9.58
2,0,0,9105,47.664,19.2,-8.590402,-9.58
2,0,0,9113,47.664,19.2,-8.060802,-9.02
2,0,0,9122,45.016,16.800001,-7.5311956,-8.18
2,0,0,9130,42.368,14.400001,-7.001602,-7.34
2,0,0,9136,41.044,12.8,-8.722798,-6.7799997
2,0,0,9144,41.044,12.8,-8.722798,-6.7799997
2,0,0,9151,39.72,11.2,-8.458004,-6.22
2,0,0,9158,37.072,9.6,-5.9423957,-5.66
2,0,0,9166,34.424,8,-5.4128017,-5.66
2,0,0,9173,33.1,8,-5.4128017,-5.1
2,0,0,9181,33.1,6.4,-7.133998,-4.54
2,0,0,9189,30.452,4.8,-4.6184015,-3.98
2,0,0,9197,29.128,4,-6.339601,-3.6999998
2,0,0,9203,29.128,4,-6.339601,-3.6999998
2,0,0,9210,27.804,3.2,-6.074801,-3.42
2,0,0,9218,25.156,1.6,-3.5591989,-2.86
2,0,0,9224,23.832,1.6,-3.5591989,-2.86
2,0,0,9233,23.832,0.8,-5.280401,-2.58
2,0,0,9240,21.184,0.8,-2.764799,-2.58
2,0,0,9248,19.86,0,-4.486001,0
2,0,0,9255,18.536,-0.8,-4.221198,0
2,0,0,9263,18.536,-0.8,-4.221198,2.58
2,0,0,9270,15.8880005,-0.8,-1.7056017,2.58
2,0,0,9276,14.564,-0.8,-3.4267995,2.58
2,0,0,9284,13.24,-0.8,-3.4267995,2.58
2,0,0,9291,13.24,-0.8,-3.1619995,2.58
2,0,0,9298,11.916,0,-2.897201,0
2,0,0,9305,9.268,0,-2.897201,0
2,0,0,9315,7.9440002,0,-2.1028008,0
2,0,0,9324,7.9440002,0,-2.1028008,0
2,0,0,9332,6.62,0,-1.8379995,0
2,0,0,9339,5.296,0,-1.5732002,0
2,0,0,9347,3.9720001,0,-1.3084002,0
2,0,0,9354,2.648,0,-1.3084002,0
2,0,0,9361,2.648,0,-1.0436,0
2,0,0,9368,2.648,0,-3.0296001,0
2,0,0,9375,1.324,0,-0.7788,0
2,0,0,9383,0,0,-0.7788,0
2,0,0,9391,0,0,1.9860001,0
2,0,0,9400,-1.324,0,4.7508,0
2,0,0,9408,-1.324,0,2.7648,0
2,0,0,9415,0,0,-1.9860001,0
2,0,0,9422,0,0,-1.9860001,0
2,0,0,9429,0,0,0,0
2,0,0,9436,0,0,0,0
2,0,0,9445,0,0,0,0
2,0,0,9452,0,0,0,0
2,0,0,9459,0,0,0,0
2,0,0,9467,0,0,0,0
2,0,0,9478,0,0,0,0
2,0,0,9486,0,0,0,0
2,0,0,9494,0,0,0,0
2,0,0,9502,0,0,0,0
2,0,0,9510,0,0,0,0
2,0,0,9517,0,0,0,0
2,0,0,9526,0,0,0,0
2,0,0,9534,0,0,0,0
2,0,0,9541,0,0,0,0
2,0,0,9548,0,0,0,0
2,0,0,9556,0,0,0,0
2,0,0,9564,0,0,0,0
2,0,0,9571,0,0,0,0
2,0,0,9578,0,0,0,0
2,0,0,9585,0,0,0,0
2,0,0,9594,0,0,0,0
2,0,0,9602,0,0,0,0
2,0,0,9609,0,0,0,0
2,0,0,9616,0,0,0,0
2,0,0,9623,0,0,0,0
2,0,0,9630,0,0,0,0
2,0,0,9638,0,0,0,0
2,0,0,9645,0,0,0,0
2,0,0,9651,0,0,0,0
2,0,0,9658,0,0,0,0
2,0,0,9665,0,0,0,0
2,0,0,9676,0,0,0,0
2,0,0,9683,0,0,0,0
2,0,0,9689,0,0,0,0
2,0,0,9697,0,0,0,0
2,0,0,9704,0,0,0,0
2,0,0,9713,0,0,0,0
2,0,0,9720,0,0,0,0
2,0,0,9726,0,0,0,0
2,0,0,9734,0,0,0,0
2,0,0,9743,0,0,0,0
2,0,0,9751,0,0,0,0
2,0,0,9758,0,0,0,0
2,0,0,9764,0,0,0,0
2,0,0,9770,0,0,0,0
2,0,0,9778,0,0,0,0
2,0,0,9785,0,0,0,0
2,0,0,9797,0,0,0,0
2,0,0,9803,0,0,0,0
2,0,0,9819,0,0,0,0
2,0,0,9827,0,0,0,0
2,0,0,9835,0,0,0,0
2,0,0,9844,0,0,0,0
2,0,0,9852,0,0,0,0
2,0,0,9860,0,0,0,0
2,0,0,9869,0,0,0,0
2,0,0,9877,0,0,0,0
2,0,0,9884,0,0,0,0
2,0,0,9890,0,0,0,0
2,0,0,9898,0,0,0,0
2,0,0,9905,0,0,0,0
2,0,0,9912,0,0,0,0
2,0,0,9921,0,0,0,0
2,0,0,9928,0,0,0,0
2,0,0,9936,0,0,0,0
2,0,0,9945,0,0,0,0
2,0,0,9952,0,0,0,0
2,0,0,9964,0,0,0,0
2,0,0,9971,0,0,0,0
2,0,0,9978,0,0,0,0
2,0,0,9985,0,0,0,0
2,0,0,9994,0,0,0,0
2,0,0,10001,0,0,0,0
2,0,0,10009,0,0,0,0
2,0,0,10016,0,0,0,0
2,0,0,10024,0,0,0,0
2,0,0,10032,0,0,0,0
2,0,0,10040,0,0,0,0
2,0,0,10048,0,0,0,0
2,0,0,10056,0,0,0,0
2,0,0,10064,0,0,0,0
2,0,0,10072,0,0,0,0
2,0,0,10079,0,0,0,0
2,0,0,10085,0,0,0,0
2,0,0,10093,0,0,0,0
2,0,0,10100,0,0,0,0
2,0,0,10107,0,0,0,0
2,0,0,10115,0,0,0,0
2,0,0,10125,0,0,0,0
2,0,0,10132,0,0,0,0
2,0,0,10140,0,0,0,0
2,0,0,10148,0,0,0,0
2,0,0,10156,0,0,0,0
2,0,0,10163,0,0,0,0
2,0,0,10170,0,0,0,0
2,0,0,10178,0,0,0,0
2,90,90,10688,0,0,0,0
2,90,90,10695,0,0,0,0
2,90,90,10701,0,0,0,0
2,90,90,10707,0,0,0,0
2,90,90,10713,0,0,0,0
2,90,90,10721,0,0,0,0
2,90,90,10730,0,0,0,0
2,90,90,10738,0,0,0,0
2,90,90,10746,0,0,0,0
2,90,90,10753,0,0,0,0
2,90,90,10761,0,0,0,0
2,90,90,10768,0,0,0,0
2,90,90,10776,0,0,0,0
2,90,90,10784,0,0,0,0
2,90,90,10792,0,0,0,0
2,90,90,10800,0,0,0,0
2,90,90,10807,0,0,0,0
2,90,90,10816,0,0,0,0
2,90,90,10825,0,0,0,0
2,90,90,10833,0,0,12,0
2,90,90,10840,0,0,12,0
2,90,90,10848,0,0,12,12
2,90,90,10859,0,0,12,12
2,90,90,10867,0,0.8,12,12
2,90,90,10873,0,1.6,12,12
2,90,90,10881,0,3.2,12,12
2,90,90,10889,0,3.2,12,12
2,90,90,10895,0,4,12,12
2,90,90,10903,0,5.6,12,12
2,90,90,10911,0,7.2000003,12,12
2,90,90,10919,0,7.2000003,12,12
2,90,90,10926,0,8.8,12,12
2,90,90,10934,0,11.2,12,12
2,90,90,10941,0,13.6,12,12
2,90,90,10949,1.324,15.2,12,12
2,90,90,10956,1.324,15.2,12,12
2,90,90,10963,1.324,17.6,12,12
2,90,90,10972,2.648,20,12,12
2,90,90,10980,2.648,20,12,12
2,90,90,10987,3.9720001,22.4,12,12
2,90,90,10995,5.296,25.6,12,12
2,90,90,11003,6.62,28,12,12
2,90,90,11010,7.9440002,30.4,12,12
2,90,90,11018,7.9440002,30.4,12,12
2,90,90,11026,9.268,32.8,12,12
2,90,90,11033,10.592,35.2,12,12
2,90,90,11041,11.916,37.600002,12,12
2,90,90,11048,11.916,37.600002,12,12
2,90,90,11056,14.564,40,12,12
2,90,90,11064,15.8880005,42.4,12,12
2,90,90,11072,17.212,44.8,12,12
2,90,90,11080,18.536,44.8,12,12
2,90,90,11087,18.536,47.2,12,12
2,90,90,11094,21.184,50.4,12,12
2,90,90,11102,22.508,52.8,12,12
2,90,90,11109,23.832,55.2,12,12
2,90,90,11118,23.832,55.2,12,12
2,90,90,11125,26.48,57.600002,11.232002,12
2,90,90,11131,27.804,60,12,12
2,90,90,11139,29.128,60,12,12
2,90,90,11146,29.128,63.2,12,11.679999
2,90,90,11154,31.776001,65.6,10.172796,10.84
2,90,90,11161,33.1,68,11.894004,10.84
2,90,90,11169,35.748,68,11.894004,10
2,90,90,11176,35.748,70.4,9.378396,9.159999
2,90,90,11184,37.072,72.8,11.099605,8.319999
2,90,90,11191,39.72,74.4,8.583996,7.7599993
2,90,90,11198,39.72,74.4,8.583996,7.7599993
2,90,90,11206,41.044,76.8,10.305204,6.919999
2,90,90,11214,43.692,79.200005,7.7895956,6.079998
2,90,90,11221,45.016,80.8,9.510804,5.5199986
2,90,90,11228,47.664,80.8,9.510804,5.5199986
2,90,90,11236,47.664,82.4,6.9951963,4.959999
2,90,90,11243,48.988,84,8.716404,4.3999996
2,90,90,11250,51.636,85.6,6.2007957,3.8400006
2,90,90,11257,51.636,85.6,6.2007957,3.8400006
2,90,90,11265,52.96,86.4,7.922004,3.5599995
2,90,90,11272,55.608,88,5.406396,3
2,90,90,11280,56.932,88.8,5.406396,3
2,90,90,11288,59.58,88.8,7.127604,2.7199988
2,90,90,11295,59.58,89.6,4.6119957,0
2,90,90,11303,60.904,90.4,6.333204,0
2,90,90,11311,62.228,90.4,6.068398,0
2,90,90,11320,64.876,91.200005,3.5528018,0
2,90,90,11328,66.2,91.200005,3.5528018,-2.7200015
2,90,90,11336,66.2,91.200005,5.2740045,-2.7200015
2,90,90,11342,67.524,91.200005,5.009192,-2.7200015
2,90,90,11349,68.848,91.200005,4.744404,-2.7200015
2,90,90,11356,68.848,91.200005,4.744404,-2.7200015
2,90,90,11363,71.496,91.200005,2.2287958,-2.7200015
2,90,90,11371,72.82,91.200005,3.9500039,-2.7200015
2,90,90,11379,74.144,91.200005,3.9500039,-2.7200015
2,90,90,11386,74.144,91.200005,3.6852043,-2.7200015
2,90,90,11392,76.792,90.4,1.1695962,0
2,90,90,11400,78.116,90.4,1.1695962,0
2,90,90,11406,78.116,90.4,2.8908043,0
2,90,90,11415,79.44,90.4,2.6259918,0
2,90,90,11422,80.764,90.4,2.3612037,0
2,90,90,11430,82.088,90.4,2.0964043,0
2,90,90,11437,82.088,90.4,2.0964043,0
2,90,90,11445,83.412,90.4,1.8315918,0
2,90,90,11451,84.736,90.4,1.5668038,0
2,90,90,11459,86.06,90.4,1.5668038,0
2,90,90,11469,86.06,90.4,1.3020043,0
2,90,90,11476,87.384,90.4,1.0371919,0
2,90,90,11483,88.708,90.4,0.7724037,0
2,90,90,11491,90.032,90.4,-1.9379997,0
2,90,90,11498,90.032,90.4,-1.9379997,0
2,90,90,11506,90.032,90.4,0,0
2,90,90,11514,91.356,90.4,-4.805205,0
2,90,90,11524,91.356,90.4,-2.7712007,0
2,90,90,11532,92.68,90.4,-5.0219965,0
2,90,90,11540,92.68,90.4,-3.036,0
2,90,90,11548,92.68,90.4,-3.036,0
2,90,90,11556,92.68,90.4,-3.036,0
2,90,90,11564,92.68,90.4,-3.036,0
2,90,90,11572,92.68,90.4,-3.036,0
2,90,90,11580,94.004,90.4,-3.036,0
2,90,90,11589,94.004,90.4,-3.3007996,0
2,90,90,11599,94.004,90.4,-3.3007996,0
2,90,90,11607,94.004,90.4,-3.3007996,0
2,90,90,11619,94.004,90.4,-3.3007996,0
2,90,90,11632,94.004,90.4,-3.3007996,0
2,90,90,11640,94.004,90.4,-3.3007996,0
2,90,90,11649,94.004,90.4,-3.3007996,0
2,90,90,11656,94.004,90.4,-3.3007996,0
2,90,90,11664,94.004,90.4,-3.3007996,0
2,90,90,11672,94.004,90.4,-3.3007996,0
2,90,90,11679,94.004,90.4,-3.3007996,0
2,90,90,11694,94.004,90.4,-3.3007996,0
2,90,90,11702,91.356,90.4,1.2007918,0
2,90,90,11709,91.356,90.4,-2.7712007,0
2,90,90,11719,92.68,90.4,-5.0219965,0
2,90,90,11727,92.68,90.4,-5.0219965,0
2,90,90,11735,92.68,90.4,-3.036,0
2,90,90,11743,92.68,90.4,-3.036,0
2,90,90,11751,92.68,90.4,-3.036,0
2,90,90,11758,92.68,90.4,-3.036,0
2,90,90,11768,91.356,90.4,-0.7852043,0
2,90,90,11775,91.356,90.4,-0.7852043,0
2,90,90,11782,91.356,90.4,-2.7712007,0
2,90,90,11794,91.356,90.4,-2.7712007,0
2,90,90,11801,91.356,90.4,-2.7712007,0
2,90,90,11809,90.032,90.4,2.0340042,0
2,90,90,11819,90.032,90.4,2.0340042,0
2,90,90,11827,90.032,90.4,0,0
2,90,90,11835,90.032,90.4,0,0
2,90,90,11843,90.032,90.4,0,0
2,90,90,11851,90.032,90.4,0,0
2,90,90,11862,90.032,90.4,0,0
2,90,90,11871,90.032,90.4,0,0
2,90,90,11882,90.032,90.4,0,0
2,90,90,11892,90.032,90.4,0,0
2,90,90,11905,88.708,90.4,4.6963997,0
2,90,90,11915,88.708,90.4,2.7584,0
2,90,90,11925,88.708,90.4,2.7584,0
2,90,90,11933,88.708,90.4,2.7584,0
2,90,90,11943,88.708,90.4,2.7584,0
2,90,90,11952,88.708,90.4,2.7584,0
2,90,90,11960,88.708,90.4,2.7584,0
2,90,90,11968,88.708,90.4,2.7584,0
2,90,90,11976,88.708,90.4,2.7584,0
2,90,90,11983,88.708,90.4,2.7584,0
2,90,90,11993,88.708,90.4,2.7584,0
2,90,90,12001,88.708,90.4,2.7584,0
2,90,90,12008,88.708,90.4,2.7584,0
2,90,90,12018,88.708,90.4,2.7584,0
2,90,90,12026,88.708,90.4,2.7584,0
2,90,90,12034,88.708,90.4,2.7584,0
2,90,90,12043,88.708,90.4,2.7584,0
2,90,90,12051,88.708,90.4,2.7584,0
2,90,90,12058,88.708,90.4,2.7584,0
2,90,90,12065,88.708,90.4,2.7584,0
2,90,90,12073,88.708,90.4,2.7584,0
2,90,90,12081,88.708,90.4,2.7584,-12
2,90,90,12088,88.708,90.4,2.7584,-12
2,90,90,12095,88.708,90.4,2.7584,-12
2,90,90,12102,88.708,89.6,2.7584,-12
2,90,90,12110,88.708,88.8,2.7584,-12
2,90,90,12117,88.708,87.200005,2.7584,-12
2,90,90,12124,88.708,87.200005,2.7584,-12
2,90,90,12132,88.708,86.4,2.7584,-12
2,90,90,12139,88.708,85.6,2.7584,-12
2,90,90,12147,88.708,83.200005,2.7584,-12
2,90,90,12155,88.708,83.200005,2.7584,-12
2,90,90,12163,88.708,81.6,2.7584,-12
2,90,90,12170,88.708,79.200005,2.7584,-12
2,90,90,12177,88.708,77.6,2.7584,-12
2,90,90,12184,88.708,77.6,2.7584,-12
2,90,90,12194,88.708,75.200005,2.7584,-12
2,90,90,12202,88.708,72.8,2.7584,-12
2,90,90,12210,88.708,70.4,2.7584,-12
2,90,90,12218,88.708,68,2.7584,-12
2,90,90,12226,88.708,68,2.7584,-12
2,90,90,12233,88.708,65.6,2.7584,-12
2,90,90,12241,88.708,63.2,2.7584,11.679999
2,90,90,12249,88.708,61.600002,2.7584,12
2,90,90,12256,88.708,61.600002,2.7584,12
2,90,90,12263,88.708,60,2.7584,12
2,90,90,12270,88.708,60,2.7584,12
2,90,90,12278,88.708,60,2.7584,12
2,90,90,12285,88.708,60,2.7584,12
2,90,90,12293,90.032,60,-1.9379997,12
2,90,90,12300,90.032,60,0,12
2,90,90,12307,90.032,61.600002,0,12
2,90,90,12317,90.032,63.2,0,12
2,90,90,12325,90.032,63.2,0,11.679999
2,90,90,12332,90.032,65.6,0,10.84
2,90,90,12339,90.032,67.200005,0,10.279998
2,90,90,12347,90.032,69.6,0,9.440001
2,90,90,12355,90.032,69.6,0,9.440001
2,90,90,12367,90.032,71.200005,0,8.879998
2,90,90,12376,90.032,73.6,0,8.04
2,90,90,12383,90.032,76,0,7.2
2,90,90,12391,90.032,77.6,0,6.6400003
2,90,90,12399,90.032,79.200005,0,6.079998
2,90,90,12405,90.032,79.200005,0,6.079998
2,90,90,12413,90.032,81.6,0,5.2400007
2,90,90,12421,90.032,83.200005,0,4.6799984
2,90,90,12428,90.032,84,0,4.3999996
2,90,90,12436,90.032,84,0,4.3999996
2,90,90,12443,90.032,85.6,0,3.8400006
2,90,90,12451,90.032,87.200005,0,3.2799983
2,90,90,12458,90.032,88,0,3
2,90,90,12465,90.032,88,0,3
2,90,90,12473,90.032,88.8,0,2.7199988
2,90,90,12481,90.032,89.6,0,0
2,90,90,12490,90.032,90.4,0,0
2,90,90,12496,90.032,90.4,0,0
