TestN,panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
9,-90,-90,87699,-90.032,-90.4,0,0
9,-90,-90,87707,-90.032,-90.4,0,0
9,-90,-90,87714,-90.032,-90.4,0,0
9,-90,-90,87723,-90.032,-90.4,0,0
9,-90,-90,87731,-90.032,-90.4,0,0
9,-90,-90,87739,-90.032,-90.4,0,0
9,-90,-90,87749,-90.032,-90.4,0,0
9,-90,-90,87756,-90.032,-90.4,0,0
9,-90,-90,87764,-90.032,-90.4,0,0
9,-90,-90,87770,-90.032,-90.4,0,0
9,-90,-90,87778,-90.032,-90.4,0,0
9,-90,-90,87786,-90.032,-90.4,0,0
9,-90,-90,87793,-90.032,-90.4,0,0
9,-90,-90,87801,-90.032,-90.4,0,0
9,-90,-90,87808,-90.032,-90.4,0,0
9,-90,-90,87815,-90.032,-90.4,0,0
9,-90,-90,87823,-90.032,-90.4,0,0
9,-90,-90,87831,-90.032,-90.4,0,0
9,-90,-90,87838,-90.032,-90.4,0,0
9,-90,-90,87844,-90.032,-90.4,0,0
9,-90,-90,87851,-90.032,-90.4,0,0
9,-90,-90,87859,-90.032,-90.4,0,0
9,-90,-90,87866,-90.032,-90.4,0,0
9,-90,-90,87874,-90.032,-90.4,0,0
9,-90,-90,87882,-90.032,-90.4,0,0
9,-90,-90,87889,-90.032,-90.4,0,0
9,-90,-90,87898,-90.032,-90.4,0,0
9,-90,-90,87906,-90.032,-90.4,0,0
9,-90,-90,87913,-90.032,-90.4,0,0
9,-90,-90,87920,-90.032,-90.4,0,0
9,-90,-90,87927,-90.032,-90.4,0,0
9,-90,-90,87935,-90.032,-90.4,0,0
9,-90,-90,87943,-90.032,-90.4,0,0
9,-90,-90,87950,-90.032,-90.4,0,0
9,-90,-90,87958,-90.032,-90.4,0,0
9,-90,-90,87965,-90.032,-90.4,0,0
9,-90,-90,87972,-90.032,-90.4,0,0
9,-90,-90,87980,-90.032,-90.4,0,0
9,-90,-90,87988,-90.032,-90.4,0,0
9,-90,-90,87998,-90.032,-90.4,0,0
9,-90,-90,88006,-90.032,-90.4,0,0
9,-90,-90,88014,-90.032,-90.4,0,0
9,-90,-90,88021,-90.032,-90.4,0,0
9,90,90,88534,-90.032,-90.4,0,0
9,90,90,88541,-90.032,-90.4,0,0
9,90,90,88547,-90.032,-90.4,0,0
9,90,90,88553,-90.032,-90.4,0,0
9,90,90,88560,-90.032,-90.4,0,0
9,90,90,88566,-90.032,-90.4,0,0
9,90,90,88573,-90.032,-90.4,12,12
9,90,90,88581,-90.032,-90.4,12,12
9,90,90,88589,-88.708,-90.4,12,12
9,90,90,88597,-87.384,-88.8,12,12
9,90,90,88609,-86.06,-88,12,12
9,90,90,88617,-84.736,-87.200005,12,12
9,90,90,88623,-84.736,-87.200005,12,12
9,90,90,88630,-84.736,-85.6,12,12
9,90,90,88638,-84.736,-84,12,12
9,90,90,88646,-84.736,-82.4,12,12
9,90,90,88653,-84.736,-80,12,12
9,90,90,88660,-84.736,-80,12,12
9,90,90,88667,-84.736,-80,12,12
9,90,90,88675,-83.412,-76,12,12
9,90,90,88681,-83.412,-76,12,12
9,90,90,88688,-82.088,-73.6,12,12
9,90,90,88696,-80.764,-71.200005,12,12
9,90,90,88704,-80.764,-71.200005,12,12
9,90,90,88710,-80.764,-69.6,12,12
9,90,90,88717,-79.44,-67.200005,12,12
9,90,90,88724,-78.116,-64.8,12,12
9,90,90,88731,-78.116,-64.8,12,12
9,90,90,88740,-76.792,-62.4,12,12
9,90,90,88751,-75.468,-60,12,12
9,90,90,88759,-74.144,-57.600002,12,12
9,90,90,88765,-72.82,-55.2,12,12
9,90,90,88778,-71.496,-55.2,12,12
9,90,90,88784,-70.172,-51.2,12,12
9,90,90,88791,-70.172,-51.2,12,12
9,90,90,88799,-68.848,-48.8,12,12
9,90,90,88805,-67.524,-46.4,12,12
9,90,90,88812,-67.524,-46.4,12,12
9,90,90,88818,-64.876,-44,12,12
9,90,90,88826,-63.552002,-41.600002,12,12
9,90,90,88836,-62.228,-39.2,12,12
9,90,90,88843,-59.58,-39.2,12,12
9,90,90,88852,-59.58,-36.8,12,12
9,90,90,88859,-58.256,-34.4,12,12
9,90,90,88867,-55.608,-32,12,12
9,90,90,88877,-52.96,-29.6,12,12
9,90,90,88884,-51.636,-27.2,12,12
9,90,90,88891,-51.636,-27.2,12,12
9,90,90,88898,-48.988,-24.800001,12,12
9,90,90,88905,-46.34,-22.4,12,12
9,90,90,88912,-45.016,-20,12,12
9,90,90,88920,-45.016,-20,12,12
9,90,90,88927,-42.368,-17.6,12,12
9,90,90,88935,-39.72,-15.2,12,12
9,90,90,88942,-39.72,-15.2,12,12
9,90,90,88953,-34.424,-10.400001,12,12
9,90,90,88961,-34.424,-10.400001,12,12
9,90,90,88969,-31.776001,-8,12,12
9,90,90,88976,-29.128,-5.6,12,12
9,90,90,88984,-26.48,-3.2,12,12
9,90,90,88992,-23.832,-0.8,12,12
9,90,90,89000,-23.832,-0.8,12,12
9,90,90,89008,-21.184,0,12,12
9,90,90,89016,-18.536,0.8,12,12
9,90,90,89022,-15.8880005,0.8,12,12
9,90,90,89030,-15.8880005,3.2,12,12
9,90,90,89038,-13.24,5.6,12,12
9,90,90,89044,-10.592,8.8,12,12
9,90,90,89052,-7.9440002,8.8,12,12
9,90,90,89059,-7.9440002,11.2,12,12
9,90,90,89066,-5.296,13.6,12,12
9,90,90,89075,-2.648,16,12,12
9,90,90,89083,1.324,18.4,12,12
9,90,90,89091,1.324,18.4,12,12
9,90,90,89103,0,21.6,12,12
9,90,90,89111,0,24,12,12
9,90,90,89117,2.648,26.4,12,12
9,90,90,89124,5.296,28.800001,12,12
9,90,90,89132,7.9440002,32,12,12
9,90,90,89139,7.9440002,32,12,12
9,90,90,89147,10.592,34.4,12,12
9,90,90,89154,14.564,36.8,9.643199,12
9,90,90,89162,17.212,36.8,9.643199,12
9,90,90,89169,17.212,40,11.761611,12
9,90,90,89177,19.86,42.4,11.231995,12
9,90,90,89184,22.508,44.8,10.702411,12
9,90,90,89192,25.156,48,10.702411,12
9,90,90,89201,25.156,48,10.172795,12
9,90,90,89208,27.804,50.4,9.643195,12
9,90,90,89215,30.452,52.8,9.113603,12
9,90,90,89224,33.1,56,8.5840025,12
9,90,90,89231,35.748,56,8.5840025,12
9,90,90,89238,35.748,58.4,8.054395,12
9,90,90,89245,38.396,61.600002,7.524802,12
9,90,90,89253,41.044,64,6.995203,12
9,90,90,89263,43.692,66.4,6.995203,11.4
9,90,90,89271,45.016,66.4,6.4655943,10.559999
9,90,90,89278,45.016,68.8,8.848805,9.719998
9,90,90,89288,47.664,72,5.671195,8.599999
9,90,90,89294,50.312,74.4,5.1416025,7.7599993
9,90,90,89302,52.96,76,5.1416025,7.7599993
9,90,90,89310,52.96,76,4.612003,7.2
9,90,90,89317,54.284,78.4,6.9951973,6.3599997
9,90,90,89327,56.932,80.8,3.8176026,5.5199986
9,90,90,89336,58.256,82.4,6.2007976,4.959999
9,90,90,89343,60.904,84,3.0232024,4.959999
9,90,90,89350,60.904,84,3.0232024,4.3999996
9,90,90,89358,63.552002,85.6,2.4935946,3.8400006
9,90,90,89367,64.876,87.200005,4.8768053,3.2799983
9,90,90,89374,67.524,88,1.6991944,3
9,90,90,89383,68.848,88,1.6991944,3
9,90,90,89392,71.496,90.4,4.082405,0
9,90,90,89399,71.496,90.4,0.90479445,0
9,90,90,89407,72.82,91.200005,3.288005,-2.7200015
9,90,90,89415,74.144,91.200005,3.0232055,-2.7200015
9,90,90,89422,76.792,91.200005,3.0232055,-2.7200015
9,90,90,89429,76.792,91.200005,-0.15440512,-2.7200015
9,90,90,89436,78.116,91.200005,2.2288055,-2.7200015
9,90,90,89444,79.44,91.200005,1.9639893,-2.7200015
9,90,90,89452,80.764,90.4,1.9639893,-2.7200015
9,90,90,89458,80.764,90.4,1.699205,0
9,90,90,89466,82.088,90.4,1.4344056,0
9,90,90,89474,83.412,90.4,1.1695893,0
9,90,90,89481,84.736,90.4,1.1695893,0
9,90,90,89489,84.736,90.4,0.90480506,0
9,90,90,89496,86.06,90.4,0.6400056,0
9,90,90,89503,87.384,90.4,0.3751893,0
9,90,90,89510,88.708,90.4,0.3751893,0
9,90,90,89518,88.708,90.4,0.11040497,0
9,90,90,89525,88.708,90.4,2.7584,0
9,90,90,89533,90.032,90.4,-2.5839996,0
9,90,90,89540,90.032,90.4,-2.5839996,0
9,90,90,89546,91.356,90.4,-5.4832063,0
9,90,90,89555,91.356,90.4,-2.7712007,0
9,90,90,89562,92.68,90.4,-5.6839952,0
9,90,90,89570,92.68,90.4,-5.6839952,0
9,90,90,89578,92.68,90.4,-3.036,0
9,90,90,89586,92.68,90.4,-3.036,0
9,90,90,89593,94.004,90.4,-5.9487944,0
9,90,90,89600,94.004,90.4,-5.9487944,0
9,90,90,89608,94.004,90.4,-3.3007996,0
9,90,90,89619,95.328,90.4,-6.2136106,0
9,90,90,89627,95.328,90.4,-3.5656006,0
9,90,90,89634,95.328,90.4,-3.5656006,0
9,90,90,89642,95.328,90.4,-3.5656006,0
9,90,90,89650,95.328,90.4,-3.5656006,0
9,90,90,89658,95.328,90.4,-3.5656006,0
9,90,90,89666,95.328,90.4,-3.5656006,0
9,90,90,89674,95.328,90.4,-3.5656006,0
9,90,90,89683,95.328,90.4,-3.5656006,0
9,90,90,89692,95.328,90.4,-3.5656006,0
9,90,90,89700,95.328,90.4,-3.5656006,0
9,90,90,89707,95.328,90.4,-3.5656006,0
9,90,90,89715,95.328,90.4,-3.5656006,0
9,90,90,89723,95.328,90.4,-3.5656006,0
9,90,90,89736,95.328,90.4,-3.5656006,0
9,90,90,89743,95.328,90.4,-3.5656006,0
9,90,90,89751,95.328,90.4,-3.5656006,0
9,90,90,89758,95.328,90.4,-3.5656006,0
9,90,90,89766,95.328,90.4,-3.5656006,0
9,90,90,89772,95.328,90.4,-3.5656006,0
9,90,90,89780,95.328,90.4,-3.5656006,0
9,90,90,89787,95.328,90.4,-3.5656006,0
9,90,90,89794,95.328,90.4,-3.5656006,0
9,90,90,89804,95.328,90.4,-3.5656006,0
9,90,90,89810,95.328,90.4,-3.5656006,0
9,90,90,89818,95.328,90.4,-3.5656006,0
9,90,90,89826,95.328,90.4,-3.5656006,0
9,90,90,89834,95.328,90.4,-3.5656006,0
9,90,90,89842,95.328,90.4,-3.5656006,0
9,90,90,89849,95.328,90.4,-3.5656006,0
9,90,90,89856,95.328,90.4,-3.5656006,0
9,90,90,89864,95.328,90.4,-3.5656006,0
9,90,90,89871,95.328,90.4,-3.5656006,0
9,90,90,89878,95.328,90.4,-3.5656006,0
9,90,90,89886,95.328,90.4,-3.5656006,0
9,90,90,89893,95.328,90.4,-3.5656006,0
9,90,90,89903,95.328,90.4,-3.5656006,0
9,90,90,89910,95.328,90.4,-3.5656006,0
9,90,90,89918,95.328,90.4,-3.5656006,0
9,90,90,89925,95.328,90.4,-3.5656006,0
9,90,90,89934,95.328,90.4,-3.5656006,0
9,90,90,89942,95.328,90.4,-3.5656006,0
9,90,90,89949,95.328,90.4,-3.5656006,0
9,90,90,89956,95.328,90.4,-3.5656006,0
9,90,90,89963,95.328,90.4,-3.5656006,0
9,90,90,89970,95.328,90.4,-3.5656006,0
9,90,90,89978,95.328,90.4,-3.5656006,0
9,90,90,89987,95.328,90.4,-3.5656006,0
9,90,90,89994,95.328,90.4,-3.5656006,0
9,90,90,90002,95.328,90.4,-3.5656006,0
9,90,90,90010,95.328,90.4,-3.5656006,0
9,90,90,90017,95.328,90.4,-3.5656006,0
9,90,90,90025,95.328,90.4,-3.5656006,0
9,90,90,90034,95.328,90.4,-3.5656006,0
9,90,90,90042,95.328,90.4,-3.5656006,0
9,90,90,90049,95.328,90.4,-3.5656006,0
9,90,90,90056,95.328,90.4,-3.5656006,0
9,90,90,90064,95.328,90.4,-3.5656006,0
9,90,90,90072,95.328,90.4,-3.5656006,0
9,90,90,90080,95.328,90.4,-3.5656006,0
9,90,90,90087,95.328,90.4,-3.5656006,0
9,90,90,90095,95.328,90.4,-3.5656006,0
9,90,90,90105,95.328,90.4,-3.5656006,0
9,90,90,90113,95.328,90.4,-3.5656006,0
9,90,90,90120,95.328,90.4,-3.5656006,0
9,90,90,90128,95.328,90.4,-3.5656006,0
9,90,90,90135,95.328,90.4,-3.5656006,0
9,90,90,90143,95.328,90.4,-3.5656006,0
9,90,90,90151,95.328,90.4,-3.5656006,0
9,90,90,90160,95.328,90.4,-3.5656006,0
9,90,90,90167,95.328,90.4,-3.5656006,0
9,90,90,90174,95.328,90.4,-3.5656006,0
9,90,90,90181,95.328,90.4,-3.5656006,0
9,90,90,90188,95.328,90.4,-3.5656006,0
9,90,90,90196,95.328,90.4,-3.5656006,0
9,90,90,90204,95.328,90.4,-3.5656006,0
9,90,90,90211,95.328,90.4,-3.5656006,0
9,90,90,90218,95.328,90.4,-3.5656006,0
9,90,90,90226,95.328,90.4,-3.5656006,0
9,90,90,90234,95.328,90.4,-3.5656006,0
9,90,90,90241,95.328,90.4,-3.5656006,0
9,90,90,90249,95.328,90.4,-3.5656006,0
9,90,90,90256,95.328,90.4,-3.5656006,0
9,90,90,90264,95.328,90.4,-3.5656006,0
9,90,90,90272,95.328,90.4,-3.5656006,0
9,90,90,90280,95.328,90.4,-3.5656006,0
9,90,90,90288,95.328,90.4,-3.5656006,0
9,90,90,90296,95.328,90.4,-3.5656006,0
9,90,90,90302,95.328,90.4,-3.5656006,0
9,90,90,90310,95.328,90.4,-3.5656006,0
9,90,90,90318,95.328,90.4,-3.5656006,0
9,90,90,90325,95.328,90.4,-3.5656006,0
9,90,90,90334,95.328,90.4,-3.5656006,0
9,90,90,90341,95.328,90.4,-3.5656006,0
9,90,90,90349,95.328,90.4,-3.5656006,0
9,90,90,90356,95.328,90.4,-3.5656006,0
9,90,90,90364,95.328,90.4,-3.5656006,0
9,90,90,90371,94.004,90.4,-0.65278935,0
9,90,90,90378,94.004,90.4,-0.65278935,0
9,90,90,90387,94.004,90.4,-3.3007996,0
9,90,90,90395,94.004,90.4,-3.3007996,0
9,90,90,90402,94.004,90.4,-3.3007996,0
9,90,90,90409,94.004,90.4,-3.3007996,0
9,90,90,90417,94.004,90.4,-3.3007996,0
9,90,90,90424,94.004,90.4,-3.3007996,0
9,90,90,90432,94.004,90.4,-3.3007996,0
9,90,90,90439,94.004,90.4,-3.3007996,0
9,90,90,90446,94.004,90.4,-3.3007996,0
9,90,90,90452,94.004,90.4,-3.3007996,0
9,90,90,90460,94.004,90.4,-3.3007996,0
9,90,90,90466,94.004,90.4,-3.3007996,0
9,90,90,90473,94.004,90.4,-3.3007996,0
9,90,90,90482,94.004,90.4,-3.3007996,0
9,90,90,90489,94.004,90.4,-3.3007996,0
9,90,90,90497,94.004,90.4,-3.3007996,0
9,90,90,90504,94.004,90.4,-3.3007996,0
9,90,90,90510,94.004,90.4,-3.3007996,0
9,90,90,90518,94.004,90.4,-3.3007996,0
9,90,90,90525,94.004,90.4,-3.3007996,0
9,90,90,90532,94.004,90.4,-3.3007996,0
9,90,90,90541,94.004,90.4,-3.3007996,0
9,90,90,90548,94.004,90.4,-3.3007996,0
9,90,90,90556,94.004,90.4,-3.3007996,0
9,90,90,90563,94.004,90.4,-3.3007996,0
9,90,90,90571,92.68,90.4,-0.38800502,0
9,90,90,90579,92.68,90.4,-0.38800502,0
9,90,90,90587,92.68,90.4,-3.036,0
9,90,90,90595,92.68,90.4,-3.036,0
9,90,90,90603,92.68,90.4,-3.036,0
9,90,90,90610,92.68,90.4,-3.036,0
9,90,90,90617,92.68,90.4,-3.036,0
9,90,90,90624,92.68,90.4,-3.036,0
9,90,90,90633,92.68,90.4,-3.036,0
9,90,90,90640,92.68,90.4,-3.036,0
9,90,90,90647,92.68,90.4,-3.036,0
9,90,90,90655,92.68,90.4,-3.036,0
9,90,90,90664,92.68,90.4,-3.036,0
9,90,90,90671,92.68,90.4,-3.036,0
9,90,90,90679,92.68,90.4,-3.036,0
9,90,90,90687,92.68,90.4,-3.036,0
9,90,90,90695,92.68,90.4,-3.036,0
9,90,90,90702,92.68,90.4,-3.036,0
9,90,90,90710,92.68,90.4,-3.036,0
9,90,90,90717,92.68,90.4,-3.036,0
9,90,90,90724,92.68,90.4,-3.036,0
9,90,90,90732,92.68,90.4,-3.036,0
9,90,90,90740,92.68,90.4,-3.036,0
9,90,90,90747,92.68,90.4,-3.036,0
9,90,90,90754,92.68,90.4,-3.036,0
9,90,90,90763,92.68,90.4,-3.036,0
9,90,90,90771,92.68,90.4,-3.036,0
9,90,90,90779,92.68,90.4,-3.036,0
9,90,90,90788,92.68,90.4,-3.036,0
9,90,90,90796,92.68,90.4,-3.036,0
9,90,90,90802,92.68,90.4,-3.036,0
9,90,90,90810,92.68,90.4,-3.036,0
9,90,90,90817,92.68,90.4,-3.036,0
9,90,90,90824,92.68,90.4,-3.036,0
9,90,90,90831,92.68,90.4,-3.036,0
9,90,90,90838,92.68,90.4,-3.036,0
9,90,90,90846,92.68,90.4,-3.036,0
9,90,90,90854,92.68,90.4,-3.036,0
9,90,90,90863,92.68,90.4,-3.036,0
9,90,90,90871,92.68,90.4,-3.036,0
9,90,90,90878,92.68,90.4,-3.036,0
9,90,90,90885,92.68,90.4,-3.036,0
9,90,90,90893,92.68,90.4,-3.036,0
9,90,90,90901,92.68,90.4,-3.036,0
9,90,90,90908,92.68,90.4,-3.036,0
9,90,90,90916,92.68,90.4,-3.036,0
9,90,90,90923,92.68,90.4,-3.036,0
9,90,90,90931,92.68,90.4,-3.036,0
9,90,90,90939,92.68,90.4,-3.036,0
9,90,90,90947,92.68,90.4,-3.036,0
9,90,90,90957,92.68,90.4,-3.036,0
9,90,90,90964,92.68,90.4,-3.036,0
9,90,90,90972,92.68,90.4,-3.036,0
9,90,90,90979,92.68,90.4,-3.036,0
9,90,90,90990,92.68,90.4,-3.036,0
9,90,90,90998,92.68,90.4,-3.036,0
9,90,90,91006,92.68,90.4,-3.036,0
9,90,90,91013,92.68,90.4,-3.036,0
9,90,90,91021,92.68,90.4,-3.036,0
9,90,90,91028,92.68,90.4,-3.036,0
9,90,90,91035,92.68,90.4,-3.036,0
9,90,90,91042,92.68,90.4,-3.036,0
9,90,90,91049,92.68,90.4,-3.036,0
9,90,90,91057,92.68,90.4,-3.036,0
9,90,90,91064,92.68,90.4,-3.036,0
9,90,90,91072,92.68,90.4,-3.036,0
9,90,90,91079,92.68,90.4,-3.036,0
9,90,90,91088,92.68,90.4,-3.036,0
9,90,90,91098,92.68,90.4,-3.036,0
9,90,90,91108,92.68,90.4,-3.036,0
9,90,90,91115,92.68,90.4,-3.036,0
9,90,90,91123,92.68,90.4,-3.036,0
9,90,90,91130,92.68,90.4,-3.036,0
9,90,90,91139,92.68,90.4,-3.036,0
9,90,90,91147,92.68,90.4,-3.036,0
9,90,90,91155,92.68,90.4,-3.036,0
9,90,90,91162,92.68,90.4,-3.036,0
9,90,90,91169,92.68,90.4,-3.036,0
9,90,90,91176,92.68,90.4,-3.036,0
9,90,90,91183,92.68,90.4,-3.036,0
9,90,90,91191,92.68,90.4,-3.036,0
9,90,90,91199,92.68,90.4,-3.036,0
9,90,90,91206,92.68,90.4,-3.036,0
9,90,90,91213,92.68,90.4,-3.036,0
9,90,90,91220,92.68,90.4,-3.036,0
9,90,90,91228,92.68,90.4,-3.036,0
9,90,90,91236,92.68,90.4,-3.036,0
9,90,90,91244,92.68,90.4,-3.036,0
9,90,90,91251,92.68,90.4,-3.036,0
9,90,90,91258,92.68,90.4,-3.036,0
9,90,90,91265,92.68,90.4,-3.036,0
9,90,90,91272,92.68,90.4,-3.036,0
9,90,90,91279,92.68,90.4,-3.036,0
9,90,90,91286,92.68,90.4,-3.036,0
9,90,90,91293,92.68,90.4,-3.036,0
9,90,90,91301,92.68,90.4,-3.036,0
9,90,90,91308,92.68,90.4,-3.036,0
9,90,90,91315,92.68,90.4,-3.036,0
9,90,90,91323,92.68,90.4,-3.036,0
9,90,90,91331,92.68,90.4,-3.036,0
9,90,90,91338,92.68,90.4,-3.036,0
9,90,90,91346,92.68,90.4,-3.036,0
9,90,90,91353,92.68,90.4,-3.036,0
9,90,90,91361,92.68,90.4,-3.036,0
9,90,90,91369,92.68,90.4,-3.036,0
9,90,90,91377,92.68,90.4,-3.036,0
9,90,90,91384,92.68,90.4,-3.036,0
9,90,90,91392,92.68,90.4,-3.036,0
9,90,90,91400,92.68,90.4,-3.036,0
9,90,90,91407,92.68,90.4,-3.036,0
9,90,90,91414,92.68,90.4,-3.036,0
9,90,90,91422,92.68,90.4,-3.036,0
9,90,90,91429,92.68,90.4,-3.036,0
9,90,90,91437,92.68,90.4,-3.036,0
9,90,90,91444,92.68,90.4,-3.036,0
9,90,90,91452,92.68,90.4,-3.036,0
9,90,90,91459,92.68,90.4,-3.036,0
9,90,90,91467,92.68,90.4,-3.036,0
9,90,90,91475,92.68,90.4,-3.036,0
9,90,90,91485,92.68,90.4,-3.036,0
9,90,90,91493,92.68,90.4,-3.036,0
9,90,90,91501,92.68,90.4,-3.036,0
9,90,90,91508,92.68,90.4,-3.036,0
9,90,90,91517,92.68,90.4,-3.036,0
9,90,90,91525,92.68,90.4,-3.036,0
9,90,90,91532,92.68,90.4,-3.036,0
9,90,90,91541,92.68,90.4,-3.036,0
9,90,90,91548,92.68,90.4,-3.036,0
9,90,90,91555,92.68,90.4,-3.036,0
9,90,90,91563,92.68,90.4,-3.036,0
9,90,90,91570,92.68,90.4,-3.036,0
9,90,90,91577,92.68,90.4,-3.036,0
9,90,90,91584,92.68,90.4,-3.036,0
9,90,90,91592,92.68,90.4,-3.036,0
9,90,90,91601,92.68,90.4,-3.036,0
9,90,90,91608,92.68,90.4,-3.036,0
9,90,90,91615,92.68,90.4,-3.036,0
9,90,90,91622,92.68,90.4,-3.036,0
9,90,90,91630,92.68,90.4,-3.036,0
9,90,90,91637,92.68,90.4,-3.036,0
9,90,90,91644,92.68,90.4,-3.036,0
9,90,90,91652,92.68,90.4,-3.036,0
9,90,90,91658,92.68,90.4,-3.036,0
9,90,90,91666,92.68,90.4,-3.036,0
9,90,90,91673,92.68,90.4,-3.036,0
9,90,90,91680,92.68,90.4,-3.036,0
9,90,90,91688,92.68,90.4,-3.036,0
9,90,90,91696,92.68,90.4,-3.036,0
9,90,90,91703,92.68,90.4,-3.036,0
9,90,90,91711,92.68,90.4,-3.036,0
9,90,90,91719,92.68,90.4,-3.036,0
9,90,90,91726,92.68,90.4,-3.036,0
9,90,90,91733,92.68,90.4,-3.036,0
9,90,90,91742,92.68,90.4,-3.036,0
9,90,90,91750,92.68,90.4,-3.036,0
9,90,90,91757,92.68,90.4,-3.036,0
9,90,90,91764,92.68,90.4,-3.036,0
9,90,90,91772,92.68,90.4,-3.036,0
9,90,90,91778,92.68,90.4,-3.036,0
9,90,90,91786,92.68,90.4,-3.036,0
9,90,90,91794,92.68,90.4,-3.036,0
9,90,90,91801,92.68,90.4,-3.036,0
9,90,90,91808,92.68,90.4,-3.036,0
9,90,90,91816,92.68,90.4,-3.036,0
9,90,90,91824,92.68,90.4,-3.036,0
9,90,90,91831,92.68,90.4,-3.036,0
9,90,90,91839,92.68,90.4,-3.036,0
9,90,90,91846,92.68,90.4,-3.036,0
9,90,90,91854,92.68,90.4,-3.036,0
9,90,90,91861,92.68,90.4,-3.036,0
9,90,90,91869,92.68,90.4,-3.036,0
9,90,90,91876,92.68,90.4,-3.036,0
9,90,90,91883,92.68,90.4,-3.036,0
9,90,90,91890,92.68,90.4,-3.036,0
9,90,90,91898,92.68,90.4,-3.036,0
9,90,90,91905,92.68,90.4,-3.036,0
9,90,90,91913,92.68,90.4,-3.036,0
9,90,90,91920,92.68,90.4,-3.036,0
9,90,90,91927,92.68,90.4,-3.036,0
9,90,90,91935,92.68,90.4,-3.036,0
9,90,90,91946,92.68,90.4,-3.036,0
9,90,90,91952,92.68,90.4,-3.036,0
9,90,90,91960,92.68,90.4,-3.036,0
9,90,90,91968,92.68,90.4,-3.036,0
9,90,90,91975,92.68,90.4,-3.036,0
9,90,90,91987,92.68,90.4,-3.036,0
9,90,90,91994,92.68,90.4,-3.036,0
9,90,90,92001,92.68,90.4,-3.036,0
9,90,90,92008,92.68,90.4,-3.036,0
9,90,90,92015,92.68,90.4,-3.036,0
9,90,90,92024,92.68,90.4,-3.036,0
9,90,90,92032,92.68,90.4,-3.036,0
9,90,90,92040,92.68,90.4,-3.036,0
9,90,90,92048,92.68,90.4,-3.036,0
9,90,90,92055,92.68,90.4,-3.036,0
9,90,90,92063,92.68,90.4,-3.036,0
9,90,90,92070,92.68,90.4,-3.036,0
9,90,90,92078,92.68,90.4,-3.036,0
9,90,90,92086,92.68,90.4,-3.036,0
9,90,90,92095,92.68,90.4,-3.036,0
9,90,90,92104,92.68,90.4,-3.036,0
9,90,90,92111,92.68,90.4,-3.036,0
9,90,90,92119,92.68,90.4,-3.036,0
9,90,90,92135,92.68,90.4,-3.036,0
9,90,90,92142,92.68,90.4,-3.036,0
9,90,90,92149,92.68,90.4,-3.036,0
9,90,90,92157,92.68,90.4,-3.036,0
9,90,90,92167,92.68,90.4,-3.036,0
9,90,90,92174,92.68,90.4,-3.036,0
9,90,90,92182,92.68,90.4,-3.036,0
9,90,90,92192,92.68,90.4,-3.036,0
9,90,90,92202,92.68,90.4,-3.036,0
9,90,90,92209,92.68,90.4,-3.036,0
9,90,90,92217,92.68,90.4,-3.036,0
9,90,90,92225,92.68,90.4,-3.036,0
9,90,90,92232,92.68,90.4,-3.036,0
9,90,90,92239,92.68,90.4,-3.036,0
9,90,90,92246,92.68,90.4,-3.036,0
9,90,90,92253,92.68,90.4,-3.036,0
9,90,90,92260,92.68,90.4,-3.036,0
9,90,90,92267,92.68,90.4,-3.036,0
9,90,90,92274,92.68,90.4,-3.036,0
9,90,90,92281,92.68,90.4,-3.036,0
9,90,90,92288,92.68,90.4,-3.036,0
9,90,90,92296,92.68,90.4,-3.036,0
9,90,90,92303,92.68,90.4,-3.036,0
9,90,90,92310,92.68,90.4,-3.036,0
9,90,90,92317,92.68,90.4,-3.036,0
9,90,90,92324,92.68,90.4,-3.036,0
9,90,90,92331,92.68,90.4,-3.036,0
9,90,90,92339,92.68,90.4,-3.036,0
9,90,90,92346,92.68,90.4,-3.036,0
9,90,90,92354,92.68,90.4,-3.036,0
9,90,90,92363,92.68,90.4,-3.036,0
9,90,90,92371,92.68,90.4,-3.036,0
9,90,90,92378,92.68,90.4,-3.036,0
9,90,90,92385,92.68,90.4,-3.036,0
9,90,90,92393,92.68,90.4,-3.036,0
9,90,90,92400,92.68,90.4,-3.036,0
9,90,90,92407,92.68,90.4,-3.036,0
9,90,90,92415,92.68,90.4,-3.036,0
9,90,90,92422,92.68,90.4,-3.036,0
9,90,90,92430,92.68,90.4,-3.036,0
9,90,90,92439,92.68,90.4,-3.036,0
9,90,90,92446,92.68,90.4,-3.036,0
9,90,90,92454,92.68,90.4,-3.036,0
9,90,90,92462,92.68,90.4,-3.036,0
9,90,90,92470,92.68,90.4,-3.036,0
9,90,90,92478,92.68,90.4,-3.036,0
9,90,90,92485,92.68,90.4,-3.036,0
9,90,90,92493,92.68,90.4,-3.036,0
9,90,90,92501,92.68,90.4,-3.036,0
9,90,90,92508,92.68,90.4,-3.036,0
9,90,90,92516,92.68,90.4,-3.036,0
9,90,90,92522,92.68,90.4,-3.036,0
9,90,90,92531,92.68,90.4,-3.036,0
9,90,90,92539,92.68,90.4,-3.036,0
9,90,90,92546,92.68,90.4,-3.036,0
9,90,90,92554,92.68,90.4,-3.036,0
9,90,90,92562,92.68,90.4,-3.036,0
9,90,90,92570,92.68,90.4,-3.036,0
