Axis,Voltage,Count,Time
T,06310,32996,05044
T,06315,32996,05048
T,06320,32997,05052
T,06325,32998,05056
T,06330,32998,05060
T,06335,32999,05064
T,06340,33000,05068
T,06345,33000,05072
T,06350,33001,05076
T,06355,33002,05080
T,06360,33002,05084
T,06365,33003,05088
T,06370,33004,05092
T,06375,33004,05096
T,06380,33005,05100
T,06385,33006,05104
T,06390,33006,05108
T,06395,33007,05112
T,06400,33007,05116
T,06405,33007,05120
T,06410,33008,05124
T,06415,33009,05128
T,06420,33009,05132
T,06425,33010,05136
T,06430,33010,05140
T,06435,33011,05144
T,06440,33012,05148
T,06445,33012,05152
T,06450,33013,05156
T,06455,33014,05160
T,06460,33014,05164
T,06465,33015,05168
T,06470,33016,05172
T,06475,33016,05176
T,06480,33017,05180
T,06485,33018,05184
T,06490,33018,05188
T,06495,33019,05192
T,06500,33020,05196
T,06505,33020,05200
T,06510,33021,05204
T,06515,33022,05208
T,06520,33022,05212
T,06525,33023,05216
T,06530,33024,05220
T,06535,33024,05224
T,06540,33025,05228
T,06545,33026,05232
T,06550,33026,05236
T,06555,33027,05240
T,06560,33028,05244
T,06565,33028,05248
T,06570,33029,05252
T,06575,33030,05256
T,06580,33030,05260
T,06585,33031,05264
T,06590,33031,05268
T,06595,33032,05272
T,06600,33033,05276
T,06605,33033,05280
T,06610,33033,05284
T,06615,33034,05288
T,06620,33034,05292
T,06625,33035,05296
T,06630,33036,05300
T,06635,33036,05304
T,06640,33037,05308
T,06645,33038,05312
T,06650,33038,05316
T,06655,33039,05320
T,06660,33039,05324
T,06665,33040,05328
T,06670,33041,05332
T,06675,33041,05336
T,06680,33042,05340
T,06685,33043,05344
T,06690,33043,05348
T,06695,33044,05352
T,06700,33045,05356
T,06705,33045,05360
T,06710,33046,05364
T,06715,33047,05368
T,06720,33047,05372
T,06725,33048,05376
T,06730,33048,05380
T,06735,33049,05384
T,06740,33050,05388
T,06745,33050,05392
T,06750,33051,05396
T,06755,33052,05400
T,06760,33052,05404
T,06765,33053,05408
T,06770,33054,05412
T,06775,33054,05416
T,06780,33055,05420
T,06785,33055,05424
T,06790,33056,05428
T,06795,33057,05432
T,06800,33057,05436
T,06805,33058,05440
T,06810,33059,05444
T,06815,33059,05448
T,06820,33060,05452
T,06825,33060,05456
T,06830,33061,05460
T,06835,33062,05464
T,06840,33062,05468
T,06845,33063,05472
T,06850,33064,05476
T,06855,33064,05480
T,06860,33065,05484
T,06865,33066,05488
T,06870,33066,05492
T,06875,33067,05496
T,06880,33067,05500
T,06885,33068,05504
T,06890,33069,05508
T,06895,33069,05512
T,06900,33070,05516
T,06905,33071,05520
T,06910,33071,05524
T,06915,33072,05528
T,06920,33072,05532
T,06925,33073,05536
T,06930,33074,05540
T,06935,33074,05544
T,06940,33075,05548
T,06945,33076,05552
T,06950,33076,05556
T,06955,33077,05560
T,06960,33078,05564
T,06965,33077,05568
T,06970,33078,05572
T,06975,33078,05576
T,06980,33079,05580
T,06985,33080,05584
T,06990,33080,05588
T,06995,33081,05592
T,07000,33082,05596
T,07005,33082,05600
T,07010,33083,05604
T,07015,33084,05608
T,07020,33084,05612
T,07025,33085,05616
T,07030,33086,05620
T,07035,33086,05624
T,07040,33087,05628
T,07045,33088,05632
T,07050,33088,05636
T,07055,33089,05640
T,07060,33089,05644
T,07065,33090,05648
T,07070,33091,05652
T,07075,33091,05656
T,07080,33092,05660
T,07085,33093,05664
T,07090,33093,05668
T,07095,33094,05672
T,07100,33095,05676
T,07105,33095,05680
T,07110,33096,05684
T,07115,33097,05688
T,07120,33097,05692
T,07125,33098,05696
T,07130,33099,05700
T,07135,33099,05704
T,07140,33100,05708
T,07145,33101,05712
T,07150,33102,05716
T,07155,33102,05720
T,07160,33103,05724
T,07165,33104,05728
T,07170,33104,05732
T,07175,33105,05736
T,07180,33106,05740
T,07185,33106,05744
T,07190,33107,05748
T,07195,33108,05752
T,07200,33108,05756
T,07205,33109,05760
T,07210,33110,05764
T,07215,33110,05768
T,07220,33111,05772
T,07225,33112,05776
T,07230,33112,05780
T,07235,33113,05784
T,07240,33114,05788
T,07245,33115,05792
T,07250,33115,05796
T,07255,33116,05800
T,07260,33117,05804
T,07265,33117,05808
T,07270,33118,05812
T,07275,33119,05816
T,07280,33119,05820
T,07285,33120,05824
T,07290,33121,05828
T,07295,33122,05832
T,07300,33122,05836
T,07305,33123,05840
T,07310,33124,05844
T,07315,33124,05848
T,07320,33125,05852
T,07325,33126,05856
T,07330,33127,05860
T,07335,33127,05864
T,07340,33128,05868
T,07345,33129,05872
T,07350,33129,05876
T,07355,33130,05880
T,07360,33131,05884
T,07365,33132,05888
T,07370,33132,05892
T,07375,33133,05896
T,07380,33134,05900
T,07385,33135,05904
T,07390,33135,05908
T,07395,33136,05912
T,07400,33137,05916
T,07405,33138,05920
T,07410,33138,05924
T,07415,33139,05928
T,07420,33140,05932
T,07425,33141,05936
T,07430,33141,05940
T,07435,33142,05944
T,07440,33143,05948
T,07445,33143,05952
T,07450,33144,05956
T,07455,33145,05960
T,07460,33146,05964
T,07465,33146,05968
T,07470,33147,05972
T,07475,33148,05976
T,07480,33149,05980
T,07485,33149,05984
T,07490,33150,05988
T,07495,33151,05992
T,07500,33152,05996
T,07505,33153,06000
T,07510,33153,06004
T,07515,33154,06008
T,07520,33155,06012
T,07525,33156,06016
T,07530,33156,06020
T,07535,33157,06024
T,07540,33158,06028
T,07545,33159,06032
T,07550,33160,06036
T,07555,33160,06040
T,07560,33161,06044
T,07565,33162,06048
T,07570,33163,06052
T,07575,33164,06056
T,07580,33164,06060
T,07585,33165,06064
T,07590,33166,06068
T,07595,33167,06072
T,07600,33168,06076
T,07605,33168,06080
T,07610,33169,06084
T,07615,33170,06088
T,07620,33171,06092
T,07625,33172,06096
T,07630,33173,06100
T,07635,33173,06104
T,07640,33174,06108
T,07645,33175,06112
T,07650,33176,06116
T,07655,33177,06120
T,07660,33178,06124
T,07665,33178,06128
T,07670,33179,06132
T,07675,33180,06136
T,07680,33181,06140
T,07685,33182,06144
T,07690,33183,06148
T,07695,33183,06152
T,07700,33184,06156
T,07705,33185,06160
T,07710,33186,06164
T,07715,33187,06168
T,07720,33188,06172
T,07725,33189,06176
T,07730,33189,06180
T,07735,33190,06184
T,07740,33191,06188
T,07745,33192,06192
T,07750,33193,06196
T,07755,33194,06200
T,07760,33195,06204
T,07765,33195,06208
T,07770,33196,06212
T,07775,33197,06216
T,07780,33198,06220
T,07785,33199,06224
T,07790,33200,06228
T,07795,33201,06232
T,07800,33202,06236
T,07805,33202,06240
T,07810,33203,06244
T,07815,33204,06248
T,07820,33205,06252
T,07825,33206,06256
T,07830,33207,06260
T,07835,33208,06264
T,07840,33209,06268
T,07845,33210,06272
T,07850,33210,06276
T,07855,33211,06280
T,07860,33212,06284
T,07865,33213,06288
T,07870,33214,06292
T,07875,33215,06296
T,07880,33216,06300
T,07885,33217,06304
T,07890,33218,06308
T,07895,33218,06312
T,07900,33219,06316
T,07905,33220,06320
T,07910,33221,06324
T,07915,33222,06328
T,07920,33223,06332
T,07925,33224,06336
T,07930,33225,06340
T,07935,33226,06344
T,07940,33227,06348
T,07945,33227,06352
T,07950,33228,06356
T,07955,33229,06360
T,07960,33230,06364
T,07965,33231,06368
T,07970,33232,06372
T,07975,33233,06376
T,07980,33234,06380
T,07985,33235,06384
T,07990,33236,06388
T,07995,33237,06392
T,08000,33237,06396
T,08005,33238,06400
T,08010,33239,06404
T,08015,33240,06408
T,08020,33241,06412
T,08025,33242,06416
T,08030,33243,06420
T,08035,33244,06424
T,08040,33245,06428
T,08045,33246,06432
T,08050,33247,06436
T,08055,33248,06440
T,08060,33249,06444
T,08065,33249,06448
T,08070,33250,06452
T,08075,33251,06456
T,08080,33252,06460
T,08085,33253,06464
T,08090,33254,06468
T,08095,33255,06472
T,08100,33256,06476
T,08105,33257,06480
T,08110,33258,06484
T,08115,33259,06488
T,08120,33260,06492
T,08125,33261,06496
T,08130,33262,06500
T,08135,33262,06504
T,08140,33263,06508
T,08145,33264,06512
T,08150,33265,06516
T,08155,33266,06520
T,08160,33267,06524
T,08165,33268,06528
T,08170,33269,06532
T,08175,33270,06536
T,08180,33271,06540
T,08185,33272,06544
T,08190,33273,06548
T,08195,33274,06552
T,08200,33275,06556
T,08205,33276,06560
T,08210,33277,06564
T,08215,33278,06568
T,08220,33279,06572
T,08225,33280,06576
T,08230,33281,06580
T,08235,33282,06584
T,08240,33283,06588
T,08245,33283,06592
T,08250,33284,06596
T,08255,33285,06600
T,08260,33286,06604
T,08265,33287,06608
T,08270,33288,06612
T,08275,33289,06616
T,08280,33290,06620
T,08285,33291,06624
T,08290,33292,06628
T,08295,33293,06632
T,08300,33294,06636
T,08305,33295,06640
T,08310,33296,06644
T,08315,33297,06648
T,08320,33298,06652
T,08325,33299,06656
T,08330,33300,06660
T,08335,33301,06664
T,08340,33302,06668
T,08345,33303,06672
T,08350,33304,06676
T,08355,33305,06680
T,08360,33305,06684
T,08365,33306,06688
T,08370,33307,06692
T,08375,33308,06696
T,08380,33309,06700
T,08385,33310,06704
T,08390,33311,06708
T,08395,33312,06712
T,08400,33313,06716
T,08405,33314,06720
T,08410,33315,06724
T,08415,33316,06728
T,08420,33317,06732
T,08425,33318,06736
T,08430,33319,06740
T,08435,33320,06744
T,08440,33321,06748
T,08445,33322,06752
T,08450,33323,06756
T,08455,33324,06760
T,08460,33325,06764
T,08465,33326,06768
T,08470,33326,06772
T,08475,33327,06776
T,08480,33328,06780
T,08485,33329,06784
T,08490,33330,06788
T,08495,33331,06792
T,08500,33332,06796
T,08505,33333,06800
T,08510,33334,06804
T,08515,33335,06808
T,08520,33336,06812
T,08525,33337,06816
T,08530,33338,06820
T,08535,33339,06824
T,08540,33340,06828
T,08545,33341,06832
T,08550,33342,06836
T,08555,33343,06840
T,08560,33344,06844
T,08565,33345,06848
T,08570,33346,06852
T,08575,33347,06856
T,08580,33348,06860
T,08585,33349,06864
T,08590,33350,06868
T,08595,33350,06872
T,08600,33351,06876
T,08605,33352,06880
T,08610,33353,06884
T,08615,33354,06888
T,08620,33355,06892
T,08625,33356,06896
T,08630,33357,06900
T,08635,33358,06904
T,08640,33359,06908
T,08645,33360,06912
T,08650,33361,06916
T,08655,33362,06920
T,08660,33363,06924
T,08665,33364,06928
T,08670,33365,06932
T,08675,33366,06936
T,08680,33367,06940
T,08685,33368,06944
T,08690,33369,06948
T,08695,33370,06952
T,08700,33371,06956
T,08705,33372,06960
T,08710,33373,06964
T,08715,33374,06968
T,08720,33375,06972
T,08725,33376,06976
T,08730,33377,06980
T,08735,33378,06984
T,08740,33379,06988
T,08745,33380,06992
T,08750,33381,06996
T,08755,33382,07000
T,08760,33383,07004
T,08765,33384,07008
T,08770,33385,07012
T,08775,33386,07016
T,08780,33387,07020
T,08785,33388,07024
T,08790,33389,07028
T,08795,33390,07032
T,08800,33391,07036
T,08805,33392,07040
T,08810,33392,07044
T,08815,33393,07048
T,08820,33394,07052
T,08825,33395,07056
T,08830,33396,07060
T,08835,33397,07064
T,08840,33398,07068
T,08845,33399,07072
T,08850,33400,07076
T,08855,33401,07080
T,08860,33402,07084
T,08865,33403,07088
T,08870,33404,07092
T,08875,33405,07096
T,08880,33406,07100
T,08885,33407,07104
T,08890,33408,07108
T,08895,33409,07112
T,08900,33410,07116
T,08905,33411,07120
T,08910,33412,07124
T,08915,33413,07128
T,08920,33414,07132
T,08925,33415,07136
T,08930,33416,07140
T,08935,33417,07144
T,08940,33418,07148
T,08945,33419,07152
T,08950,33420,07156
T,08955,33420,07160
T,08960,33421,07164
T,08965,33422,07168
T,08970,33423,07172
T,08975,33424,07176
T,08980,33425,07180
T,08985,33426,07184
T,08990,33427,07188
T,08995,33428,07192
T,09000,33429,07196
T,09005,33430,07200
T,09010,33431,07204
T,09015,33432,07208
T,09020,33433,07212
T,09025,33434,07216
T,09030,33435,07220
T,09035,33436,07224
T,09040,33437,07228
T,09045,33438,07232
T,09050,33439,07236
T,09055,33440,07240
T,09060,33441,07244
T,09065,33442,07248
T,09070,33443,07252
T,09075,33444,07256
T,09080,33445,07260
T,09085,33446,07264
T,09090,33447,07268
T,09095,33448,07272
T,09100,33449,07276
T,09105,33450,07280
T,09110,33450,07284
T,09115,33451,07288
T,09120,33452,07292
T,09125,33453,07296
T,09130,33454,07300
T,09135,33455,07304
T,09140,33456,07308
T,09145,33457,07312
T,09150,33458,07316
T,09155,33459,07320
T,09160,33460,07324
T,09165,33461,07328
T,09170,33462,07332
T,09175,33463,07336
T,09180,33464,07340
T,09185,33465,07344
T,09190,33466,07348
T,09195,33467,07352
T,09200,33468,07356
T,09205,33469,07360
T,09210,33470,07364
T,09215,33471,07368
T,09220,33472,07372
T,09225,33473,07376
T,09230,33474,07380
T,09235,33475,07384
T,09240,33476,07388
T,09245,33477,07392
T,09250,33478,07396
T,09255,33479,07400
T,09260,33480,07404
T,09265,33480,07408
T,09270,33481,07412
T,09275,33482,07416
T,09280,33483,07420
T,09285,33484,07424
T,09290,33485,07428
T,09295,33486,07432
T,09300,33487,07436
T,09305,33488,07440
T,09310,33489,07444
T,09315,33490,07448
T,09320,33491,07452
T,09325,33492,07456
T,09330,33493,07460
T,09335,33494,07464
T,09340,33495,07468
T,09345,33496,07472
T,09350,33497,07476
T,09355,33497,07480
T,09360,33498,07484
T,09365,33499,07488
T,09370,33500,07492
T,09375,33501,07496
T,09380,33502,07500
T,09385,33503,07504
T,09390,33504,07508
T,09395,33505,07512
T,09400,33506,07516
T,09405,33507,07520
T,09410,33508,07524
T,09415,33509,07528
T,09420,33510,07532
T,09425,33510,07536
T,09430,33511,07540
T,09435,33512,07544
T,09440,33513,07548
T,09445,33514,07552
T,09450,33515,07556
T,09455,33516,07560
T,09460,33517,07564
T,09465,33518,07568
T,09470,33519,07572
T,09475,33520,07576
T,09480,33521,07580
T,09485,33522,07584
T,09490,33522,07588
T,09495,33523,07592
T,09500,33524,07596
T,09505,33525,07600
T,09510,33526,07604
T,09515,33527,07608
T,09520,33528,07612
T,09525,33529,07616
T,09530,33530,07620
T,09535,33531,07624
T,09540,33532,07628
T,09545,33533,07632
T,09550,33534,07636
T,09555,33534,07640
T,09560,33535,07644
T,09565,33536,07648
T,09570,33537,07652
T,09575,33538,07656
T,09580,33539,07660
T,09585,33540,07664
T,09590,33541,07668
T,09595,33542,07672
T,09600,33543,07676
T,09605,33544,07680
T,09610,33545,07684
T,09615,33546,07688
T,09620,33547,07692
T,09625,33548,07696
T,09630,33549,07700
T,09635,33549,07704
T,09640,33550,07708
T,09645,33551,07712
T,09650,33552,07716
T,09655,33553,07720
T,09660,33554,07724
T,09665,33555,07728
T,09670,33556,07732
T,09675,33557,07736
T,09680,33558,07740
T,09685,33559,07744
T,09690,33560,07748
T,09695,33561,07752
T,09700,33562,07756
T,09705,33563,07760
T,09710,33564,07764
T,09715,33565,07768
T,09720,33566,07772
T,09725,33567,07776
T,09730,33567,07780
T,09735,33568,07784
T,09740,33569,07788
T,09745,33570,07792
T,09750,33571,07796
T,09755,33572,07800
T,09760,33573,07804
T,09765,33574,07808
T,09770,33575,07812
T,09775,33576,07816
T,09780,33577,07820
T,09785,33578,07824
T,09790,33579,07828
T,09795,33580,07832
T,09800,33581,07836
T,09805,33582,07840
T,09810,33583,07844
T,09815,33584,07848
T,09820,33585,07852
T,09825,33586,07856
T,09830,33587,07860
T,09835,33588,07864
T,09840,33589,07868
T,09845,33590,07872
T,09850,33591,07876
T,09855,33592,07880
T,09860,33593,07884
T,09865,33594,07888
T,09870,33595,07892
T,09875,33596,07896
T,09880,33596,07900
T,09885,33597,07904
T,09890,33598,07908
T,09895,33599,07912
T,09900,33600,07916
T,09905,33601,07920
T,09910,33602,07924
T,09915,33603,07928
T,09920,33604,07932
T,09925,33605,07936
T,09930,33606,07940
T,09935,33607,07944
T,09940,33608,07948
T,09945,33609,07952
T,09950,33610,07956
T,09955,33611,07960
T,09960,33612,07964
T,09965,33613,07968
T,09970,33614,07972
T,09975,33615,07976
T,09980,33616,07980
T,09985,33617,07984
T,09990,33619,07988
T,09995,33620,07992
T,10000,33621,07996
T,10005,33622,08000
T,10010,33623,08004
T,10015,33624,08008
T,10020,33625,08012
T,10025,33626,08016
T,10030,33627,08020
T,10035,33628,08024
T,10040,33629,08028
T,10045,33630,08032
T,10050,33631,08036
T,10055,33632,08040
T,10060,33633,08044
T,10065,33634,08048
T,10070,33635,08052
T,10075,33636,08056
T,10080,33637,08060
T,10085,33638,08064
T,10090,33639,08068
T,10095,33640,08072
T,10100,33641,08076
T,10105,33642,08080
T,10110,33643,08084
T,10115,33644,08088
T,10120,33646,08092
T,10125,33647,08096
T,10130,33648,08100
T,10135,33649,08104
T,10140,33650,08108
T,10145,33651,08112
T,10150,33652,08116
T,10155,33653,08120
T,10160,33654,08124
T,10165,33655,08128
T,10170,33656,08132
T,10175,33657,08136
T,10180,33658,08140
T,10185,33659,08144
T,10190,33660,08148
T,10195,33662,08152
T,10200,33663,08156
T,10205,33664,08160
T,10210,33665,08164
T,10215,33666,08168
T,10220,33667,08172
T,10225,33668,08176
T,10230,33669,08180
T,10235,33670,08184
T,10240,33671,08188
T,10245,33672,08192
T,10250,33673,08196
T,10255,33674,08200
T,10260,33675,08204
T,10265,33677,08208
T,10270,33678,08212
T,10275,33679,08216
T,10280,33680,08220
T,10285,33681,08224
T,10290,33682,08228
T,10295,33683,08232
T,10300,33684,08236
T,10305,33685,08240
T,10310,33686,08244
T,10315,33687,08248
T,10320,33688,08252
T,10325,33689,08256
T,10330,33691,08260
T,10335,33692,08264
T,10340,33693,08268
T,10345,33694,08272
T,10350,33695,08276
T,10355,33696,08280
T,10360,33697,08284
T,10365,33698,08288
T,10370,33699,08292
T,10375,33700,08296
T,10380,33701,08300
T,10385,33703,08304
T,10390,33704,08308
T,10395,33705,08312
T,10400,33706,08316
T,10405,33707,08320
T,10410,33708,08324
T,10415,33709,08328
T,10420,33710,08332
T,10425,33711,08336
T,10430,33712,08340
T,10435,33714,08344
T,10440,33715,08348
T,10445,33716,08352
T,10450,33717,08356
T,10455,33718,08360
T,10460,33719,08364
T,10465,33720,08368
T,10470,33721,08372
T,10475,33722,08376
T,10480,33724,08380
T,10485,33725,08384
T,10490,33726,08388
T,10495,33727,08392
T,10500,33728,08396
T,10505,33729,08400
T,10510,33730,08404
T,10515,33731,08408
T,10520,33732,08412
T,10525,33734,08416
T,10530,33735,08420
T,10535,33736,08424
T,10540,33737,08428
T,10545,33738,08432
T,10550,33739,08436
T,10555,33740,08440
T,10560,33741,08444
T,10565,33742,08448
T,10570,33744,08452
T,10575,33745,08456
T,10580,33746,08460
T,10585,33747,08464
T,10590,33748,08468
T,10595,33749,08472
T,10600,33750,08476
T,10605,33751,08480
T,10610,33752,08484
T,10615,33753,08488
T,10620,33755,08492
T,10625,33756,08496
T,10630,33757,08500
T,10635,33758,08504
T,10640,33759,08508
T,10645,33760,08512
T,10650,33761,08516
T,10655,33762,08520
T,10660,33763,08524
T,10665,33764,08528
T,10670,33766,08532
T,10675,33767,08536
T,10680,33768,08540
T,10685,33769,08544
T,10690,33770,08548
T,10695,33771,08552
T,10700,33772,08556
T,10705,33773,08560
T,10710,33774,08564
T,10715,33775,08568
T,10720,33776,08572
T,10725,33778,08576
T,10730,33779,08580
T,10735,33780,08584
T,10740,33781,08588
T,10745,33782,08592
T,10750,33783,08596
T,10755,33784,08600
T,10760,33785,08604
T,10765,33786,08608
T,10770,33787,08612
T,10775,33788,08616
T,10780,33790,08620
T,10785,33791,08624
T,10790,33792,08628
T,10795,33793,08632
T,10800,33794,08636
T,10805,33795,08640
T,10810,33796,08644
T,10815,33797,08648
T,10820,33798,08652
T,10825,33799,08656
T,10830,33801,08660
T,10835,33802,08664
T,10840,33803,08668
T,10845,33804,08672
T,10850,33805,08676
T,10855,33806,08680
T,10860,33807,08684
T,10865,33808,08688
T,10870,33809,08692
T,10875,33810,08696
T,10880,33812,08700
T,10885,33813,08704
T,10890,33814,08708
T,10895,33815,08712
T,10900,33816,08716
T,10905,33817,08720
T,10910,33818,08724
T,10915,33819,08728
T,10920,33820,08732
T,10925,33822,08736
T,10930,33823,08740
T,10935,33824,08744
T,10940,33825,08748
T,10945,33826,08752
T,10950,33827,08756
T,10955,33828,08760
T,10960,33829,08764
T,10965,33830,08768
T,10970,33831,08772
T,10975,33833,08776
T,10980,33834,08780
T,10985,33835,08784
T,10990,33836,08788
T,10995,33837,08792
T,11000,33838,08796
T,11005,33839,08800
T,11010,33840,08804
T,11015,33841,08808
T,11020,33842,08812
T,11025,33844,08816
T,11030,33845,08820
T,11035,33846,08824
T,11040,33847,08828
T,11045,33848,08832
T,11050,33849,08836
T,11055,33850,08840
T,11060,33851,08844
T,11065,33852,08848
T,11070,33853,08852
T,11075,33854,08856
T,11080,33856,08860
T,11085,33857,08864
T,11090,33858,08868
T,11095,33859,08872
T,11100,33860,08876
T,11105,33861,08880
T,11110,33862,08884
T,11115,33863,08888
T,11120,33864,08892
T,11125,33865,08896
T,11130,33866,08900
T,11135,33868,08904
T,11140,33869,08908
T,11145,33870,08912
T,11150,33871,08916
T,11155,33872,08920
T,11160,33873,08924
T,11165,33874,08928
T,11170,33875,08932
T,11175,33876,08936
T,11180,33877,08940
T,11185,33878,08944
T,11190,33880,08948
T,11195,33881,08952
T,11200,33882,08956
T,11205,33883,08960
T,11210,33884,08964
T,11215,33885,08968
T,11220,33886,08972
T,11225,33887,08976
T,11230,33888,08980
T,11235,33889,08984
T,11240,33891,08988
T,11245,33892,08992
