panSetAngles,tiltSetAngles,currentTimeMS,panAngle,tiltAngle,panVoltage,tiltVoltage
100,180,17527,100.799995,171.2,0,2.640001
100,180,17535,100.799995,171.2,0,2.640001
100,180,17542,100.799995,171.2,0,2.640001
100,180,17553,100.799995,171.2,0,2.640001
100,180,17560,100.799995,171.2,0,2.640001
100,180,17567,100.799995,171.2,0,2.640001
100,180,17575,100.799995,171.2,0,2.640001
100,180,17583,100.799995,171.2,0,2.640001
100,180,17590,100.799995,171.2,0,2.640001
100,180,17597,100.799995,171.2,0,2.640001
100,180,17605,100.799995,171.2,0,2.640001
100,180,17614,100.799995,171.2,0,2.640001
100,180,17621,100.799995,171.2,0,2.640001
100,180,17628,100.799995,171.2,0,2.640001
100,180,17637,100.799995,171.2,0,2.640001
100,180,17645,100.799995,171.2,0,2.640001
100,180,17653,100.799995,171.2,0,2.640001
100,180,17660,100.799995,171.2,0,2.640001
100,180,17669,100.799995,171.2,0,2.640001
100,180,17677,100.799995,171.2,0,2.640001
100,180,17684,100.799995,171.2,0,2.640001
100,180,17690,100.799995,171.2,0,2.640001
100,180,17698,100.799995,171.2,0,2.640001
100,180,17705,100.799995,171.2,0,2.640001
100,180,17712,100.799995,171.2,0,2.640001
100,180,17720,100.799995,171.2,0,2.640001
100,180,17727,100.799995,171.2,0,2.640001
100,180,17734,100.799995,171.2,0,2.640001
100,180,17742,100.799995,171.2,0,2.640001
100,180,17750,100.799995,171.2,0,2.640001
100,180,17758,100.799995,171.2,0,2.640001
100,180,17765,100.799995,171.2,0,2.640001
100,180,17773,100.799995,171.2,0,2.640001
100,180,17784,100.799995,171.2,0,2.640001
100,180,17792,100.799995,171.2,0,2.640001
100,180,17800,100.799995,171.2,0,2.640001
100,180,17807,100.799995,171.2,0,2.640001
100,180,17815,100.799995,171.2,0,2.640001
100,180,17822,100.799995,171.2,0,2.640001
100,180,17830,100.799995,171.2,0,2.640001
100,180,17837,100.799995,171.2,0,2.640001
100,180,17847,100.799995,171.2,0,2.640001
100,180,17855,100.799995,171.2,0,2.640001
100,180,17862,100.799995,171.2,0,2.640001
100,180,17869,100.799995,171.2,0,2.640001
100,180,17878,100.799995,171.2,0,2.640001
100,180,17885,100.799995,171.2,0,2.640001
100,180,17892,100.799995,171.2,0,2.640001
100,180,17900,100.799995,171.2,0,2.640001
100,180,17907,100.799995,171.2,0,2.640001
100,180,17914,100.799995,171.2,0,2.640001
100,180,17923,100.799995,171.2,0,2.640001
100,180,17930,100.799995,171.2,0,2.640001
100,180,17937,100.799995,171.2,0,2.640001
100,180,17945,100.799995,171.2,0,2.640001
100,180,17952,100.799995,171.2,0,2.640001
100,180,17960,100.799995,171.2,0,2.640001
100,180,17967,100.799995,171.2,0,2.640001
100,180,17975,100.799995,171.2,0,2.640001
100,180,17982,100.799995,171.2,0,2.640001
100,180,17990,100.799995,171.2,0,2.640001
100,180,17997,100.799995,171.2,0,2.640001
100,180,18003,100.799995,171.2,0,2.640001
100,180,18011,100.799995,171.2,0,2.640001
100,180,18019,100.799995,171.2,0,2.640001
100,180,18027,100.799995,171.2,0,2.640001
100,180,18034,100.799995,171.2,0,2.640001
100,180,18042,100.799995,171.2,0,2.640001
100,180,18051,100.799995,171.2,0,2.640001
100,180,18060,100.799995,171.2,0,2.640001
100,180,18067,100.799995,171.2,0,2.640001
100,180,18073,100.799995,171.2,0,2.640001
100,180,18081,100.799995,171.2,0,2.640001
100,180,18089,100.799995,171.2,0,2.640001
100,180,18095,100.799995,171.2,0,2.640001
100,180,18102,100.799995,171.2,0,2.640001
100,180,18110,100.799995,171.2,0,2.640001
100,180,18118,100.799995,171.2,0,2.640001
100,180,18126,100.799995,171.2,0,2.640001
100,180,18133,100.799995,171.2,0,2.640001
100,180,18141,100.799995,171.2,0,2.640001
100,180,18148,100.799995,171.2,0,2.640001
100,180,18156,100.799995,171.2,0,2.640001
100,180,18172,100.799995,171.2,0,2.640001
100,180,18179,100.799995,171.2,0,2.640001
100,180,18186,100.799995,171.2,0,2.640001
100,180,18194,100.799995,171.2,0,2.640001
100,180,18201,100.799995,171.2,0,2.640001
100,180,18208,100.799995,171.2,0,2.640001
100,180,18216,100.799995,171.2,0,2.640001
100,180,18223,100.799995,171.2,0,2.640001
100,180,18230,100.799995,171.2,0,2.640001
100,180,18238,100.799995,171.2,0,2.640001
100,180,18245,100.799995,171.2,0,2.640001
100,180,18253,100.799995,171.2,0,2.640001
100,180,18259,100.799995,171.2,0,2.640001
100,180,18266,100.799995,171.2,0,2.640001
100,180,18274,100.799995,171.2,0,2.640001
100,180,18282,100.799995,171.2,0,2.640001
100,180,18290,100.799995,171.2,0,2.640001
100,180,18297,100.799995,171.2,0,2.640001
100,180,18305,100.799995,171.2,0,2.640001
100,180,18312,100.799995,171.2,0,2.640001
100,180,18319,100.799995,171.2,0,2.640001
100,180,18327,100.799995,171.2,0,2.640001
100,180,18334,100.799995,171.2,0,2.640001
100,180,18341,100.799995,171.2,0,2.640001
100,180,18349,100.799995,171.2,0,2.640001
100,180,18356,100.799995,171.2,0,2.640001
100,180,18364,100.799995,171.2,0,2.640001
100,180,18371,100.799995,171.2,0,2.640001
100,180,18379,100.799995,171.2,0,2.640001
100,180,18386,100.799995,171.2,0,2.640001
100,180,18393,100.799995,171.2,0,2.640001
100,180,18400,100.799995,171.2,0,2.640001
100,180,18408,100.799995,171.2,0,2.640001
100,180,18416,100.799995,171.2,0,2.640001
100,180,18424,100.799995,171.2,0,2.640001
100,180,18433,100.799995,171.2,0,2.640001
100,180,18440,100.799995,171.2,0,2.640001
100,180,18448,100.799995,171.2,0,2.640001
100,180,18455,100.799995,171.2,0,2.640001
100,180,18466,100.799995,171.2,0,2.640001
100,180,18473,100.799995,171.2,0,2.640001
100,180,18484,100.799995,171.2,0,2.640001
100,180,18491,100.799995,171.2,0,2.640001
100,180,18499,100.799995,171.2,0,2.640001
100,180,18506,100.799995,171.2,0,2.640001
100,180,18513,100.799995,171.2,0,2.640001
100,180,18521,100.799995,171.2,0,2.640001
100,180,18528,100.799995,171.2,0,2.640001
100,180,18535,100.799995,171.2,0,2.640001
100,180,18542,100.799995,171.2,0,2.640001
100,180,18550,100.799995,171.2,0,2.640001
100,180,18557,100.799995,171.2,0,2.640001
100,180,18565,100.799995,171.2,0,2.640001
100,180,18573,100.799995,171.2,0,2.640001
100,180,18580,100.799995,171.2,0,2.640001
100,180,18587,100.799995,171.2,0,2.640001
100,180,18595,100.799995,171.2,0,2.640001
100,180,18602,100.799995,171.2,0,2.640001
100,180,18609,100.799995,171.2,0,2.640001
100,180,18617,100.799995,171.2,0,2.640001
100,180,18624,100.799995,171.2,0,2.640001
100,180,18634,100.799995,171.2,0,2.640001
100,180,18641,100.799995,171.2,0,2.640001
100,180,18649,100.799995,171.2,0,2.640001
100,180,18655,100.799995,171.2,0,2.640001
100,180,18663,100.799995,171.2,0,2.640001
100,180,18670,100.799995,171.2,0,2.640001
100,180,18678,100.799995,171.2,0,2.640001
100,180,18686,100.799995,171.2,0,2.640001
100,180,18694,100.799995,171.2,0,2.640001
100,180,18702,100.799995,171.2,0,2.640001
100,180,18711,100.799995,171.2,0,2.640001
100,180,18723,100.799995,171.2,0,2.640001
100,180,18730,100.799995,171.2,0,2.640001
100,180,18738,100.799995,171.2,0,2.640001
100,180,18746,100.799995,171.2,0,2.640001
100,180,18754,100.799995,171.2,0,2.640001
100,180,18761,100.799995,171.2,0,2.640001
100,180,18769,100.799995,171.2,0,2.640001
100,180,18778,100.799995,171.2,0,2.640001
100,180,18785,100.799995,171.2,0,2.640001
100,180,18793,100.799995,171.2,0,2.640001
100,180,18801,100.799995,171.2,0,2.640001
100,180,18808,100.799995,171.2,0,2.640001
100,180,18816,100.799995,171.2,0,2.640001
100,180,18823,100.799995,171.2,0,2.640001
100,180,18831,100.799995,171.2,0,2.640001
100,180,18838,100.799995,171.2,0,2.640001
100,180,18845,100.799995,171.2,0,2.640001
100,180,18853,100.799995,171.2,0,2.640001
100,180,18861,100.799995,171.2,0,2.640001
100,180,18869,100.799995,171.2,0,2.640001
100,180,18877,100.799995,171.2,0,2.640001
100,180,18884,100.799995,171.2,0,2.640001
100,180,18892,100.799995,171.2,0,2.640001
100,180,18900,100.799995,171.2,0,2.640001
100,180,18908,100.799995,171.2,0,2.640001
100,180,18915,100.799995,171.2,0,2.640001
100,180,18925,100.799995,171.2,0,2.640001
100,180,18931,100.799995,171.2,0,2.640001
100,180,18939,100.799995,171.2,0,2.640001
100,180,18946,100.799995,171.2,0,2.640001
100,180,18954,100.799995,171.2,0,2.640001
100,180,18962,100.799995,171.2,0,2.640001
100,180,18970,100.799995,171.2,0,2.640001
100,180,18978,100.799995,171.2,0,2.640001
100,180,18985,100.799995,171.2,0,2.640001
100,180,18993,100.799995,171.2,0,2.640001
100,180,19000,100.799995,171.2,0,2.640001
100,180,19008,100.799995,171.2,0,2.640001
100,180,19016,100.799995,171.2,0,2.640001
100,180,19023,100.799995,171.2,0,2.640001
100,180,19032,100.799995,171.2,0,2.640001
100,180,19039,100.799995,171.2,0,2.640001
100,180,19047,100.799995,171.2,0,2.640001
100,180,19055,100.799995,171.2,0,2.640001
100,180,19063,100.799995,171.2,0,2.640001
100,180,19070,100.799995,171.2,0,2.640001
100,180,19078,100.799995,171.2,0,2.640001
100,180,19085,100.799995,171.2,0,2.640001
100,180,19093,100.799995,171.2,0,2.640001
100,180,19099,100.799995,171.2,0,2.640001
100,180,19107,100.799995,171.2,0,2.640001
100,180,19114,100.799995,171.2,0,2.640001
100,180,19122,100.799995,171.2,0,2.640001
100,180,19129,100.799995,171.2,0,2.640001
100,180,19137,100.799995,171.2,0,2.640001
100,180,19144,100.799995,171.2,0,2.640001
100,180,19152,100.799995,171.2,0,2.640001
100,180,19159,100.799995,171.2,0,2.640001
100,180,19167,100.799995,171.2,0,2.640001
100,180,19174,100.799995,171.2,0,2.640001
100,180,19182,100.799995,171.2,0,2.640001
100,180,19189,100.799995,171.2,0,2.640001
100,180,19197,100.799995,171.2,0,2.640001
100,180,19205,100.799995,171.2,0,2.640001
100,180,19213,100.799995,171.2,0,2.640001
100,180,19220,100.799995,171.2,0,2.640001
100,180,19228,100.799995,171.2,0,2.640001
100,180,19235,100.799995,171.2,0,2.640001
100,180,19242,100.799995,171.2,0,2.640001
100,180,19250,100.799995,171.2,0,2.640001
100,180,19257,100.799995,171.2,0,2.640001
100,180,19264,100.799995,171.2,0,2.640001
100,180,19272,100.799995,171.2,0,2.640001
100,180,19281,100.799995,171.2,0,2.640001
100,180,19288,100.799995,171.2,0,2.640001
100,180,19295,100.799995,171.2,0,2.640001
100,180,19303,100.799995,171.2,0,2.640001
100,180,19310,100.799995,171.2,0,2.640001
100,180,19318,100.799995,171.2,0,2.640001
100,180,19325,100.799995,171.2,0,2.640001
100,180,19333,100.799995,171.2,0,2.640001
100,180,19340,100.799995,171.2,0,2.640001
100,180,19347,100.799995,171.2,0,2.640001
100,180,19355,100.799995,171.2,0,2.640001
100,180,19362,100.799995,171.2,0,2.640001
100,180,19370,100.799995,171.2,0,2.640001
100,180,19377,100.799995,171.2,0,2.640001
100,180,19385,100.799995,171.2,0,2.640001
100,180,19393,100.799995,171.2,0,2.640001
100,180,19400,100.799995,171.2,0,2.640001
100,180,19408,100.799995,171.2,0,2.640001
100,180,19415,100.799995,171.2,0,2.640001
100,180,19423,100.799995,171.2,0,2.640001
100,180,19430,100.799995,171.2,0,2.640001
100,180,19438,100.799995,171.2,0,2.640001
100,180,19449,100.799995,171.2,0,2.640001
100,180,19457,100.799995,171.2,0,2.640001
100,180,19465,100.799995,171.2,0,2.640001
100,180,19473,100.799995,171.2,0,2.640001
100,180,19480,100.799995,171.2,0,2.640001
100,180,19489,100.799995,171.2,0,2.640001
100,180,19496,100.799995,171.2,0,2.640001
100,180,19508,100.799995,171.2,0,2.640001
100,180,19516,100.799995,171.2,0,2.640001
100,180,19523,100.799995,171.2,0,2.640001
100,180,19531,100.799995,171.2,0,2.640001
100,180,19538,100.799995,171.2,0,2.640001
100,180,19546,100.799995,171.2,0,2.640001
100,180,19553,100.799995,171.2,0,2.640001
100,180,19564,100.799995,171.2,0,2.640001
100,180,19571,100.799995,171.2,0,2.640001
100,180,19579,100.799995,171.2,0,2.640001
100,180,19586,100.799995,171.2,0,2.640001
100,180,19595,100.799995,171.2,0,2.640001
100,180,19602,100.799995,171.2,0,2.640001
100,180,19610,100.799995,171.2,0,2.640001
100,180,19617,100.799995,171.2,0,2.640001
100,180,19624,100.799995,171.2,0,2.640001
100,180,19632,100.799995,171.2,0,2.640001
100,180,19639,100.799995,171.2,0,2.640001
100,180,19647,100.799995,171.2,0,2.640001
100,180,19654,100.799995,171.2,0,2.640001
100,180,19662,100.799995,171.2,0,2.640001
100,180,19670,100.799995,171.2,0,2.640001
100,180,19678,100.799995,171.2,0,2.640001
100,180,19685,100.799995,171.2,0,2.640001
100,180,19693,100.799995,171.2,0,2.640001
100,180,19701,100.799995,171.2,0,2.640001
100,180,19708,100.799995,171.2,0,2.640001
100,180,19716,100.799995,171.2,0,2.640001
100,180,19725,100.799995,171.2,0,2.640001
100,180,19732,100.799995,171.2,0,2.640001
100,180,19741,100.799995,171.2,0,2.640001
100,180,19748,100.799995,171.2,0,2.640001
100,180,19756,100.799995,171.2,0,2.640001
100,180,19763,100.799995,171.2,0,2.640001
100,180,19771,100.799995,171.2,0,2.640001
100,180,19778,100.799995,171.2,0,2.640001
100,180,19786,100.799995,171.2,0,2.640001
100,180,19794,100.799995,171.2,0,2.640001
100,180,19802,100.799995,171.2,0,2.640001
100,180,19810,100.799995,171.2,0,2.640001
100,180,19817,100.799995,171.2,0,2.640001
100,180,19825,100.799995,171.2,0,2.640001
100,180,19833,100.799995,171.2,0,2.640001
100,180,19840,100.799995,171.2,0,2.640001
100,180,19848,100.799995,171.2,0,2.640001
100,180,19856,100.799995,171.2,0,2.640001
100,180,19863,100.799995,171.2,0,2.640001
100,180,19870,100.799995,171.2,0,2.640001
100,180,19878,100.799995,171.2,0,2.640001
100,180,19885,100.799995,171.2,0,2.640001
100,180,19892,100.799995,171.2,0,2.640001
100,180,19899,100.799995,171.2,0,2.640001
100,180,19906,100.799995,171.2,0,2.640001
100,180,19914,100.799995,171.2,0,2.640001
100,180,19921,100.799995,171.2,0,2.640001
100,180,19928,100.799995,171.2,0,2.640001
100,180,19937,100.799995,171.2,0,2.640001
100,180,19944,100.799995,171.2,0,2.640001
100,180,19951,100.799995,171.2,0,2.640001
100,180,19959,100.799995,171.2,0,2.640001
100,180,19966,100.799995,171.2,0,2.640001
100,180,19973,100.799995,171.2,0,2.640001
100,180,19981,100.799995,171.2,0,2.640001
100,180,19989,100.799995,171.2,0,2.640001
100,180,19996,100.799995,171.2,0,2.640001
100,180,20003,100.799995,171.2,0,2.640001
100,180,20010,100.799995,171.2,0,2.640001
100,180,20018,100.799995,171.2,0,2.640001
100,180,20025,100.799995,171.2,0,2.640001
100,180,20032,100.799995,171.2,0,2.640001
100,180,20039,100.799995,171.2,0,2.640001
100,180,20047,100.799995,171.2,0,2.640001
100,180,20055,100.799995,171.2,0,2.640001
100,180,20062,100.799995,171.2,0,2.640001
100,180,20069,100.799995,171.2,0,2.640001
100,180,20077,100.799995,171.2,0,2.640001
100,180,20086,100.799995,171.2,0,2.640001
100,180,20094,100.799995,171.2,0,2.640001
100,180,20102,100.799995,171.2,0,2.640001
100,180,20110,100.799995,171.2,0,2.640001
100,180,20117,100.799995,171.2,0,2.640001
100,180,20123,100.799995,171.2,0,2.640001
100,180,20130,100.799995,171.2,0,2.640001
100,180,20138,100.799995,171.2,0,2.640001
100,180,20145,100.799995,171.2,0,2.640001
100,180,20153,100.799995,171.2,0,2.640001
100,180,20160,100.799995,171.2,0,2.640001
100,180,20168,100.799995,171.2,0,2.640001
100,180,20178,100.799995,171.2,0,2.640001
100,180,20185,100.799995,171.2,0,2.640001
100,180,20192,100.799995,171.2,0,2.640001
100,180,20200,100.799995,171.2,0,2.640001
100,180,20207,100.799995,171.2,0,2.640001
100,180,20215,100.799995,171.2,0,2.640001
100,180,20221,100.799995,171.2,0,2.640001
100,180,20229,100.799995,171.2,0,2.640001
100,180,20235,100.799995,171.2,0,2.640001
100,180,20243,100.799995,171.2,0,2.640001
100,180,20250,100.799995,171.2,0,2.640001
100,180,20257,100.799995,171.2,0,2.640001
100,180,20265,100.799995,171.2,0,2.640001
100,180,20272,100.799995,171.2,0,2.640001
100,180,20279,100.799995,171.2,0,2.640001
100,180,20287,100.799995,171.2,0,2.640001
100,180,20294,100.799995,171.2,0,2.640001
100,180,20302,100.799995,171.2,0,2.640001
100,180,20309,100.799995,171.2,0,2.640001
100,180,20318,100.799995,171.2,0,2.640001
100,180,20325,100.799995,171.2,0,2.640001
100,180,20332,100.799995,171.2,0,2.640001
100,180,20340,100.799995,171.2,0,2.640001
100,180,20347,100.799995,171.2,0,2.640001
100,180,20355,100.799995,171.2,0,2.640001
100,180,20362,100.799995,171.2,0,2.640001
100,180,20369,100.799995,171.2,0,2.640001
100,180,20377,100.799995,171.2,0,2.640001
100,180,20384,100.799995,171.2,0,2.640001
100,180,20392,100.799995,171.2,0,2.640001
100,180,20399,100.799995,171.2,0,2.640001
100,180,20406,100.799995,171.2,0,2.640001
100,180,20415,100.799995,171.2,0,2.640001
100,180,20423,100.799995,171.2,0,2.640001
100,180,20430,100.799995,171.2,0,2.640001
100,180,20438,100.799995,171.2,0,2.640001
100,180,20445,100.799995,171.2,0,2.640001
100,180,20453,100.799995,171.2,0,2.640001
100,180,20460,100.799995,171.2,0,2.640001
100,180,20468,100.799995,171.2,0,2.640001
100,180,20474,100.799995,171.2,0,2.640001
100,180,20482,100.799995,171.2,0,2.640001
100,180,20489,100.799995,171.2,0,2.640001
100,180,20496,100.799995,171.2,0,2.640001
100,180,20506,100.799995,171.2,0,2.640001
100,180,20513,100.799995,171.2,0,2.640001
100,180,20522,100.799995,171.2,0,2.640001
100,180,20529,100.799995,171.2,0,2.640001
100,180,20537,100.799995,171.2,0,2.640001
100,180,20544,100.799995,171.2,0,2.640001
100,180,20551,100.799995,171.2,0,2.640001
100,180,20559,100.799995,171.2,0,2.640001
100,180,20566,100.799995,171.2,0,2.640001
100,180,20574,100.799995,171.2,0,2.640001
100,180,20582,100.799995,171.2,0,2.640001
100,180,20589,100.799995,171.2,0,2.640001
100,180,20597,100.799995,171.2,0,2.640001
100,180,20604,100.799995,171.2,0,2.640001
100,180,20612,100.799995,171.2,0,2.640001
100,180,20619,100.799995,171.2,0,2.640001
100,180,20627,100.799995,171.2,0,2.640001
100,180,20634,100.799995,171.2,0,2.640001
100,180,20642,100.799995,171.2,0,2.640001
100,180,20650,100.799995,171.2,0,2.640001
100,180,20658,100.799995,171.2,0,2.640001
100,180,20667,100.799995,171.2,0,2.640001
100,180,20674,100.799995,171.2,0,2.640001
100,180,20682,100.799995,171.2,0,2.640001
100,180,20689,100.799995,171.2,0,2.640001
100,180,20698,100.799995,171.2,0,2.640001
100,180,20705,100.799995,171.2,0,2.640001
100,180,20713,100.799995,171.2,0,2.640001
100,180,20721,100.799995,171.2,0,2.640001
100,180,20729,100.799995,171.2,0,2.640001
100,180,20736,100.799995,171.2,0,2.640001
100,180,20744,100.799995,171.2,0,2.640001
100,180,20751,100.799995,171.2,0,2.640001
100,180,20759,100.799995,171.2,0,2.640001
100,180,20766,100.799995,171.2,0,2.640001
100,180,20774,100.799995,171.2,0,2.640001
100,180,20781,100.799995,171.2,0,2.640001
100,180,20788,100.799995,171.2,0,2.640001
100,180,20798,100.799995,171.2,0,2.640001
100,180,20806,100.799995,171.2,0,2.640001
100,180,20813,100.799995,171.2,0,2.640001
100,180,20820,100.799995,171.2,0,2.640001
100,180,20828,100.799995,171.2,0,2.640001
100,180,20836,100.799995,171.2,0,2.640001
100,180,20843,100.799995,171.2,0,2.640001
100,180,20853,100.799995,171.2,0,2.640001
100,180,20861,100.799995,171.2,0,2.640001
100,180,20868,100.799995,171.2,0,2.640001
100,180,20875,100.799995,171.2,0,2.640001
100,180,20882,100.799995,171.2,0,2.640001
100,180,20888,100.799995,171.2,0,2.640001
100,180,20896,100.799995,171.2,0,2.640001
100,180,20903,100.799995,171.2,0,2.640001
100,180,20911,100.799995,171.2,0,2.640001
100,180,20918,100.799995,171.2,0,2.640001
100,180,20925,100.799995,171.2,0,2.640001
100,180,20934,100.799995,171.2,0,2.640001
100,180,20941,100.799995,171.2,0,2.640001
100,180,20948,100.799995,171.2,0,2.640001
100,180,20956,100.799995,171.2,0,2.640001
100,180,20964,100.799995,171.2,0,2.640001
100,180,20971,100.799995,171.2,0,2.640001
100,180,20978,100.799995,171.2,0,2.640001
100,180,20986,100.799995,171.2,0,2.640001
100,180,20995,100.799995,171.2,0,2.640001
100,180,21003,100.799995,171.2,0,2.640001
100,180,21011,100.799995,171.2,0,2.640001
100,180,21019,100.799995,171.2,0,2.640001
100,180,21026,100.799995,171.2,0,2.640001
100,180,21033,100.799995,171.2,0,2.640001
100,180,21040,100.799995,171.2,0,2.640001
100,180,21047,100.799995,171.2,0,2.640001
100,180,21055,100.799995,171.2,0,2.640001
100,180,21063,100.799995,171.2,0,2.640001
100,180,21074,100.799995,171.2,0,2.640001
100,180,21081,100.799995,171.2,0,2.640001
100,180,21088,100.799995,171.2,0,2.640001
100,180,21096,100.799995,171.2,0,2.640001
100,180,21102,100.799995,171.2,0,2.640001
100,180,21110,100.799995,171.2,0,2.640001
100,180,21118,100.799995,171.2,0,2.640001
100,180,21126,100.799995,171.2,0,2.640001
100,180,21133,100.799995,171.2,0,2.640001
100,180,21141,100.799995,171.2,0,2.640001
100,180,21156,100.799995,171.2,0,2.640001
100,180,21164,100.799995,171.2,0,2.640001
100,180,21171,100.799995,171.2,0,2.640001
100,180,21183,100.799995,171.2,0,2.640001
100,180,21191,100.799995,171.2,0,2.640001
100,180,21200,100.799995,171.2,0,2.640001
100,180,21208,100.799995,171.2,0,2.640001
100,180,21216,100.799995,171.2,0,2.640001
100,180,21224,100.799995,171.2,0,2.640001
100,180,21231,100.799995,171.2,0,2.640001
100,180,21238,100.799995,171.2,0,2.640001
100,180,21245,100.799995,171.2,0,2.640001
100,180,21252,100.799995,171.2,0,2.640001
100,180,21260,100.799995,171.2,0,2.640001
100,180,21268,100.799995,171.2,0,2.640001
100,180,21276,100.799995,171.2,0,2.640001
100,180,21283,100.799995,171.2,0,2.640001
100,180,21291,100.799995,171.2,0,2.640001
100,180,21298,100.799995,171.2,0,2.640001
100,180,21305,100.799995,171.2,0,2.640001
100,180,21312,100.799995,171.2,0,2.640001
100,180,21321,100.799995,171.2,0,2.640001
100,180,21328,100.799995,171.2,0,2.640001
100,180,21336,100.799995,171.2,0,2.640001
100,180,21343,100.799995,171.2,0,2.640001
100,180,21350,100.799995,171.2,0,2.640001
100,180,21359,100.799995,171.2,0,2.640001
100,180,21367,100.799995,171.2,0,2.640001
100,180,21375,100.799995,171.2,0,2.640001
100,180,21382,100.799995,171.2,0,2.640001
100,180,21389,100.799995,171.2,0,2.640001
100,180,21396,100.799995,171.2,0,2.640001
100,180,21403,100.799995,171.2,0,2.640001
100,180,21411,100.799995,171.2,0,2.640001
100,180,21419,100.799995,171.2,0,2.640001
100,180,21426,100.799995,171.2,0,2.640001
100,180,21433,100.799995,171.2,0,2.640001
100,180,21444,100.799995,171.2,0,2.640001
100,180,21450,100.799995,171.2,0,2.640001
100,180,21458,100.799995,171.2,0,2.640001
100,180,21465,100.799995,171.2,0,2.640001
100,180,21473,100.799995,171.2,0,2.640001
100,180,21480,100.799995,171.2,0,2.640001
100,180,21488,100.799995,171.2,0,2.640001
100,180,21495,100.799995,171.2,0,2.640001
100,180,21503,100.799995,171.2,0,2.640001
100,180,21510,100.799995,171.2,0,2.640001
100,180,21517,100.799995,171.2,0,2.640001
100,180,21525,100.799995,171.2,0,2.640001
100,180,21532,100.799995,171.2,0,2.640001
100,180,21541,100.799995,171.2,0,2.640001
100,180,21548,100.799995,171.2,0,2.640001
100,180,21556,100.799995,171.2,0,2.640001
100,180,21563,100.799995,171.2,0,2.640001
100,180,21570,100.799995,171.2,0,2.640001
100,180,21579,100.799995,171.2,0,2.640001
100,180,21587,100.799995,171.2,0,2.640001
100,180,21595,100.799995,171.2,0,2.640001
100,180,21602,100.799995,171.2,0,2.640001
100,180,21610,100.799995,171.2,0,2.640001
100,180,21618,100.799995,171.2,0,2.640001
100,180,21626,100.799995,171.2,0,2.640001
100,180,21633,100.799995,171.2,0,2.640001
100,180,21640,100.799995,171.2,0,2.640001
100,180,21648,100.799995,171.2,0,2.640001
100,180,21656,100.799995,171.2,0,2.640001
100,180,21663,100.799995,171.2,0,2.640001
100,180,21671,100.799995,171.2,0,2.640001
100,180,21679,100.799995,171.2,0,2.640001
100,180,21686,100.799995,171.2,0,2.640001
100,180,21694,100.799995,171.2,0,2.640001
100,180,21702,100.799995,171.2,0,2.640001
100,180,21708,100.799995,171.2,0,2.640001
100,180,21715,100.799995,171.2,0,2.640001
100,180,21722,100.799995,171.2,0,2.640001
100,180,21730,100.799995,171.2,0,2.640001
100,180,21737,100.799995,171.2,0,2.640001
100,180,21745,100.799995,171.2,0,2.640001
100,180,21753,100.799995,171.2,0,2.640001
100,180,21760,100.799995,171.2,0,2.640001
100,180,21769,100.799995,171.2,0,2.640001
100,180,21777,100.799995,171.2,0,2.640001
100,180,21785,100.799995,171.2,0,2.640001
100,180,21793,100.799995,171.2,0,2.640001
100,180,21800,100.799995,171.2,0,2.640001
100,180,21808,100.799995,171.2,0,2.640001
100,180,21814,100.799995,171.2,0,2.640001
100,180,21822,100.799995,171.2,0,2.640001
100,180,21830,100.799995,171.2,0,2.640001
100,180,21837,100.799995,171.2,0,2.640001
100,180,21844,100.799995,171.2,0,2.640001
100,180,21853,100.799995,171.2,0,2.640001
100,180,21861,100.799995,171.2,0,2.640001
100,180,21868,100.799995,171.2,0,2.640001
100,180,21875,100.799995,171.2,0,2.640001
100,180,21881,100.799995,171.2,0,2.640001
100,180,21888,100.799995,171.2,0,2.640001
100,180,21896,100.799995,171.2,0,2.640001
100,180,21904,100.799995,171.2,0,2.640001
100,180,21910,100.799995,171.2,0,2.640001
100,180,21918,100.799995,171.2,0,2.640001
100,180,21926,100.799995,171.2,0,2.640001
100,180,21933,100.799995,171.2,0,2.640001
100,180,21941,100.799995,171.2,0,2.640001
100,180,21948,100.799995,171.2,0,2.640001
100,180,21956,100.799995,171.2,0,2.640001
100,180,21963,100.799995,171.2,0,2.640001
100,180,21970,100.799995,171.2,0,2.640001
100,180,21978,100.799995,171.2,0,2.640001
100,180,21984,100.799995,171.2,0,2.640001
100,180,21992,100.799995,171.2,0,2.640001
100,180,21998,100.799995,171.2,0,2.640001
100,180,22006,100.799995,171.2,0,2.640001
100,180,22013,100.799995,171.2,0,2.640001
100,180,22020,100.799995,171.2,0,2.640001
100,180,22027,100.799995,171.2,0,2.640001
100,180,22035,100.799995,171.2,0,2.640001
100,180,22041,100.799995,171.2,0,2.640001
100,180,22049,100.799995,171.2,0,2.640001
100,180,22056,100.799995,171.2,0,2.640001
100,180,22064,100.799995,171.2,0,2.640001
100,180,22072,100.799995,171.2,0,2.640001
100,180,22078,100.799995,171.2,0,2.640001
100,180,22086,100.799995,171.2,0,2.640001
100,180,22096,100.799995,171.2,0,2.640001
100,180,22104,100.799995,171.2,0,2.640001
100,180,22111,100.799995,171.2,0,2.640001
100,180,22118,100.799995,171.2,0,2.640001
100,180,22126,100.799995,171.2,0,2.640001
100,180,22133,100.799995,171.2,0,2.640001
100,180,22141,100.799995,171.2,0,2.640001
100,180,22148,100.799995,171.2,0,2.640001
100,180,22155,100.799995,171.2,0,2.640001
